id,text,sentiment,aspect
30675,Wunderschöne Unterkünfte Wir übernachteten im September 2006 im The Legacy und fanden die Unterkünfte sehr sauber und wunderschön eingerichtet.,positive,chat_luong_phong
30675,Wunderschöne Unterkünfte Wir übernachteten im September 2006 im The Legacy und fanden die Unterkünfte sehr sauber und wunderschön eingerichtet.,positive,ve_sinh
30676,"Sauber, sehr hübsch eingerichtet, komfortabel (4 Betten).",positive,ve_sinh
30676,"Sauber, sehr hübsch eingerichtet, komfortabel (4 Betten).",positive,chat_luong_phong
30677,Tolle Erfahrung,positive,tong_the
30678,Alles in allem hat uns unser Aufenthalt hier wirklich gut gefallen.,positive,tong_the
30679,Die (2 Betten) hatten schöne Bettbezüge und waren bequem.,positive,chat_luong_phong
30680,"Ich werde dieses Hotel meinen Freunden und meiner Familie nicht empfehlen, da es meiner Meinung nach in der Stadt modernere Hotels gibt.",negative,de_xuat
30681,"Es war besser, als wir für das Geld erwartet hatten; schön, groß Zimmer, Fliesen und Wärmelampe im Bad Zimmer, tolle Lage, sehr sauber und der hilfsbereite Mann an der Rezeption sagte uns, wo wir hingehen sollten und wo nicht.",positive,gia_ca
30681,"Es war besser, als wir für das Geld erwartet hatten; schön, groß Zimmer, Fliesen und Wärmelampe im Bad Zimmer, tolle Lage, sehr sauber und der hilfsbereite Mann an der Rezeption sagte uns, wo wir hingehen sollten und wo nicht.",positive,chat_luong_phong
30681,"Es war besser, als wir für das Geld erwartet hatten; schön, groß Zimmer, Fliesen und Wärmelampe im Bad Zimmer, tolle Lage, sehr sauber und der hilfsbereite Mann an der Rezeption sagte uns, wo wir hingehen sollten und wo nicht.",positive,vi_tri
30681,"Es war besser, als wir für das Geld erwartet hatten; schön, groß Zimmer, Fliesen und Wärmelampe im Bad Zimmer, tolle Lage, sehr sauber und der hilfsbereite Mann an der Rezeption sagte uns, wo wir hingehen sollten und wo nicht.",positive,ve_sinh
30681,"Es war besser, als wir für das Geld erwartet hatten; schön, groß Zimmer, Fliesen und Wärmelampe im Bad Zimmer, tolle Lage, sehr sauber und der hilfsbereite Mann an der Rezeption sagte uns, wo wir hingehen sollten und wo nicht.",positive,dich_vu
30682,"Wir haben auf dem Rückweg von der Monterey-Halbinsel tatsächlich eine andere Reservierung storniert, um wieder hier zu übernachten.",positive,tong_the
30683,"Der Fernseher hatte keinen guten Empfang, die Dusche war ständig kochend heiß bis eiskalt und im Zimmer gab es ein riesiges Rohr, das ständig pfiff wie ein Teekessel.",negative,chat_luong_phong
30684,"Die Zimmer sind schön und makellos, das Frühstück ist großartig, aber",positive,am_thuc
30685,Durchweg ausgezeichnet Service.,positive,dich_vu
30686,Ausgezeichnet Lage – buchstäblich 2 Minuten zu Fuß zu La Ramblas.,positive,vi_tri
30687,"Jeder Mitarbeiter war unglaublich und gab uns das Gefühl, die einzigen Gäste zu sein, obwohl das Hotel ausgebucht war!",positive,dich_vu
30688,Leider war das WLAN-Signal sehr schwach und ich verlor ständig die Verbindung.,negative,chat_luong_phong
30689,"Obwohl es von außen nichts Besonderes ist, war mein Zimmer Zweibettzimmer ausgezeichnet.",positive,tong_the
30690,"Wenn die Klimaanlage einmal läuft, hört man den Lärm nicht, und wenn man von einem Ort zum anderen nur fünf Minuten braucht, vergisst man auch die Unhöflichkeit des Rezeptionspersonals.",positive,vi_tri
30690,"Wenn die Klimaanlage einmal läuft, hört man den Lärm nicht, und wenn man von einem Ort zum anderen nur fünf Minuten braucht, vergisst man auch die Unhöflichkeit des Rezeptionspersonals.",negative,dich_vu
30691,"Modern, ausgezeichnet Betten, toll Lage (obwohl es in der Nähe von Rembrandt war",positive,khong_gian
30691,"Modern, ausgezeichnet Betten, toll Lage (obwohl es in der Nähe von Rembrandt war",positive,chat_luong_phong
30691,"Modern, ausgezeichnet Betten, toll Lage (obwohl es in der Nähe von Rembrandt war",positive,vi_tri
30692,"Ich landete im Green Isle Inn nebenan, das VIEL besser und nur ein paar Dollar billiger war",positive,tong_the
30692,"Ich landete im Green Isle Inn nebenan, das VIEL besser und nur ein paar Dollar billiger war",positive,gia_ca
30693,"Im Grunde handelt es sich hier um Betrug, wobei das Hotel vorgibt, ein Luxus-Hotel zu sein, obwohl nichts weiter von der Wahrheit entfernt sein könnte.",negative,tong_the
30694,"In den düsteren Tagen des frühen Winters, die sich schnell über den Norden Irlands ausbreiten, denken wir ständig an unsere Auszeit in dieser kleinen florentinischen Idylle und hoffen, eines Tages zurückkehren zu können.",positive,tong_the
30695,Das Personal ist aufmerksam und effizient.,positive,dich_vu
30696,"Es gab abends kostenlose Vorspeisen, darunter mit Schokolade überzogene Erdbeeren, die super waren.",positive,gia_ca
30696,"Es gab abends kostenlose Vorspeisen, darunter mit Schokolade überzogene Erdbeeren, die super waren.",positive,am_thuc
30697,"Ich würde hier auf jeden Fall wieder übernachten, da ich bequem mit dem Aufzug zu meinem nächsten Flug gelangen kann.",positive,vi_tri
30697,"Ich würde hier auf jeden Fall wieder übernachten, da ich bequem mit dem Aufzug zu meinem nächsten Flug gelangen kann.",positive,tong_the
30698,Es hat eine gute Lage und in der Nähe vieler Geschäfte und Restaurants.,positive,vi_tri
30699,"Mein liebstes zweites Zuhause. Ich habe mehrere Male in dem charmanten Seven Bridges Hotel übernachtet und kann es jedem empfehlen, der gerne den Eindruck eines alten Amsterdamer Grachtenhauses gewinnen möchte.",positive,de_xuat
30700,Ich würde auf jeden Fall wieder dort übernachten.,positive,tong_the
30701,Ich hatte an meinem Abreisetag einen sehr späten Flug von Seattle und durfte ohne Aufpreis länger in meinem Zimmer bleiben.,positive,dich_vu
30702,"Hotel Globus, die Nähe zum Bahnhof ist perfekt.",positive,vi_tri
30703,"Zimmer war geräumig und sauber, Personal war sehr hilfsbereit und freundlich.",positive,chat_luong_phong
30703,"Zimmer war geräumig und sauber, Personal war sehr hilfsbereit und freundlich.",positive,ve_sinh
30703,"Zimmer war geräumig und sauber, Personal war sehr hilfsbereit und freundlich.",positive,dich_vu
30704,Im Kaibereich gibt es zahlreiche Restaurants und Sehenswürdigkeiten.,positive,vi_tri
30705,"Das Hotel liegt an der Plazza Della Republica und bietet eine großartige Aussicht. Es ist ein wunderschönes Hotel mit großartigen Zimmern, großartigen Restaurants und einigen der am besten ausgebildeten Mitarbeiter, die wir je kennengelernt haben. Der Service war unübertroffen und der Manager kann stolz auf sich sein.",positive,vi_tri
30705,"Das Hotel liegt an der Plazza Della Republica und bietet eine großartige Aussicht. Es ist ein wunderschönes Hotel mit großartigen Zimmern, großartigen Restaurants und einigen der am besten ausgebildeten Mitarbeiter, die wir je kennengelernt haben. Der Service war unübertroffen und der Manager kann stolz auf sich sein.",positive,tong_the
30705,"Das Hotel liegt an der Plazza Della Republica und bietet eine großartige Aussicht. Es ist ein wunderschönes Hotel mit großartigen Zimmern, großartigen Restaurants und einigen der am besten ausgebildeten Mitarbeiter, die wir je kennengelernt haben. Der Service war unübertroffen und der Manager kann stolz auf sich sein.",positive,chat_luong_phong
30705,"Das Hotel liegt an der Plazza Della Republica und bietet eine großartige Aussicht. Es ist ein wunderschönes Hotel mit großartigen Zimmern, großartigen Restaurants und einigen der am besten ausgebildeten Mitarbeiter, die wir je kennengelernt haben. Der Service war unübertroffen und der Manager kann stolz auf sich sein.",positive,dich_vu
30706,Empfehlen Sie dies Hotel Bin gerade von einem 3-tägigen Aufenthalt in diesem Hotel zurückgekehrt,positive,de_xuat
30707,"Unser Zimmer  hatte eine tolle Aussicht auf die Golden Gate Bridge, was gut war.",positive,chat_luong_phong
30708,Wunderschön Hotel mitten in Tokio,positive,tong_the
30709,"Fand das Zimmer super, würde auf jeden Fall wiederkommen . . . . .",positive,chat_luong_phong
30710,"Die Lage war großartig, würde wieder hier übernachten.",positive,vi_tri
30710,"Die Lage war großartig, würde wieder hier übernachten.",positive,tong_the
30711,"Wir waren positiv überrascht von unserem Zimmer, die hohe Decke hatte schöne Holzbalken und das Zimmer war geräumig.",positive,chat_luong_phong
30712,Reichliche Auswahl beim Frühstück und toller Service vom Personal.,positive,dich_vu
30712,Reichliche Auswahl beim Frühstück und toller Service vom Personal.,positive,am_thuc
30713,Dieses preisgünstige Hotel war die Überraschung unserer Reise.,positive,gia_ca
30714,Sehr gut Frühstück für den Preis - buchen Sie im Voraus über die Website des Hotels,positive,am_thuc
30715,"Lage ist großartig; einen halben Block von der Seine entfernt, auf halbem Weg zwischen dem Louvre und Notre Dame.",positive,vi_tri
30716,Wirklich fantastisch. Dieses Hotel hat eine ausgezeichnete Lage für einen Besuch in London und die U-Bahn ist in der gleichen Straße nur einen kurzen Spaziergang entfernt.,positive,tong_the
30716,Wirklich fantastisch. Dieses Hotel hat eine ausgezeichnete Lage für einen Besuch in London und die U-Bahn ist in der gleichen Straße nur einen kurzen Spaziergang entfernt.,positive,vi_tri
30717,Dieses Hotel sieht online großartig aus.,positive,tong_the
30718,Alle beliebten Shows können zu Fuß erreicht werden und wir fühlten uns auf den Straßen sicher.,positive,vi_tri
30719,Das Hotel hat eine gute Lage und Sanjay gab uns eine ausgezeichnete Empfehlung für das Abendessen und war die ganze Zeit über sehr hilfsbereit.,positive,vi_tri
30719,Das Hotel hat eine gute Lage und Sanjay gab uns eine ausgezeichnete Empfehlung für das Abendessen und war die ganze Zeit über sehr hilfsbereit.,positive,tong_the
30720,Würde dieses Hotel empfehlen.,positive,de_xuat
30721,"Das Hotel personal  hat uns tolle Restaurantempfehlungen gegeben, die von den Einheimischen tatsächlich besucht werden.",positive,dich_vu
30722,Alles hat unsere Erwartungen übertroffen.,positive,tong_the
30723,"Wenn Sie ein gutes Preis-Leistungs-Verhältnis wünschen, übernachten Sie hier.",positive,gia_ca
30724,"usw., aber weit genug draußen, um einigermaßen leise zu sein.",positive,khong_gian
30725,"Die Betten sind die bequemsten überhaupt, wie ein riesiger Marshmallow!",positive,chat_luong_phong
30726,aber nichts besonderes.,neutral,tong_the
30727,Wir checkten um 14:30 Uhr ein und das Zimmer war noch nicht fertig.,negative,dich_vu
30728,"Das Frühstück war mittelmäßig, da das Catering von einem externen Auftragnehmer durchgeführt wurde!",negative,am_thuc
30729,"Dieses Motel war aufgrund seiner Lage in der Nähe der Folsom Street und des Nachtlebens schon immer beliebt – aber jetzt, da es vom AAA-Verband mit einem Diamanten ausgezeichnet wurde und die Zimmer aufgewertet wurden, ist es noch besser.",positive,vi_tri
30729,"Dieses Motel war aufgrund seiner Lage in der Nähe der Folsom Street und des Nachtlebens schon immer beliebt – aber jetzt, da es vom AAA-Verband mit einem Diamanten ausgezeichnet wurde und die Zimmer aufgewertet wurden, ist es noch besser.",positive,chat_luong_phong
30730,Schön Hotel - gut Lage,positive,tong_the
30730,Schön Hotel - gut Lage,positive,vi_tri
30731,"Wenn mein Mann und ich jemals zurückkehren, werden wir wieder im Cartwright übernachten!!",positive,tong_the
30732,Toller Fund – Familien- Hotel im Herzen von New York City. Habe dieses Hotel ganz zufällig gefunden und was für ein Fund …,positive,tong_the
30732,Toller Fund – Familien- Hotel im Herzen von New York City. Habe dieses Hotel ganz zufällig gefunden und was für ein Fund …,positive,vi_tri
30733,Gute Wahl für Geschäfts- und Urlaubsreisen,positive,tong_the
30734,"Das Perak ist nicht wie die großen Hotelketten, bietet in Singapur aber ein hervorragendes Preis-Leistungs-Verhältnis.",positive,gia_ca
30735,"Die Lage ist günstig für die Sehenswürdigkeiten im Stadtzentrum und verfügt auch über gute Bus- und U-Bahn-Verbindungen nach SoHo, Greenwich Village usw.",positive,vi_tri
30736,Wir waren für drei Nächte hier und hatten keine Probleme.,positive,tong_the
30737,"Wenn Sie die Dusche benutzen, beachten Sie, dass Sie sich verbrennen können, da das Ventilsystem veraltet und nicht gut gewartet ist.",negative,chat_luong_phong
30738,Mein Mann entführte mich als Weihnachtsgeschenk nach New York City und ich war natürlich überwältigt von der Stadt und dem Hotel.,positive,tong_the
30739,"Die Gegend liegt in der Nähe der Innenstadt, von der aus alles in der Nähe ist.",positive,vi_tri
30740,Großartig Aufenthalt Hatte einen großartigen Aufenthalt.,positive,tong_the
30741,U-Bahn auch in der Nähe.,positive,vi_tri
30742,Das Frühstück war vielfältig und lecker.,positive,am_thuc
30743,Ansonsten kann ich für dieses sehr komfortable Hotel nur Lob aussprechen!,positive,khong_gian
30744,"Es gibt keinen Whirlpool, ich dachte, es gäbe einen",negative,chat_luong_phong
30745,"Die Zimmer sind klein, aber sauber.",negative,chat_luong_phong
30745,"Die Zimmer sind klein, aber sauber.",positive,ve_sinh
30746,"Man sieht das Meer von jedem Zimmer, der Butler war großartig und obwohl das Personal nicht das effizienteste der Welt war, machen ihre Bemühungen und ihre Freundlichkeit das wieder wett.",positive,chat_luong_phong
30746,"Man sieht das Meer von jedem Zimmer, der Butler war großartig und obwohl das Personal nicht das effizienteste der Welt war, machen ihre Bemühungen und ihre Freundlichkeit das wieder wett.",neutral,dich_vu
30746,"Man sieht das Meer von jedem Zimmer, der Butler war großartig und obwohl das Personal nicht das effizienteste der Welt war, machen ihre Bemühungen und ihre Freundlichkeit das wieder wett.",positive,dich_vu
30747,"Wir sind der Meinung, dass sie sich an den Schwulenmarkt richten. Obwohl uns das überhaupt nicht stört, fanden wir die explizite Schwulenpornografie in den Gemeinschaftsbereichen anstößig und fanden sie für das Hotel etwas Zwielichtiges.",negative,tong_the
30748,Die Mitarbeiter hassen Amerikaner!,negative,dich_vu
30749,"Obwohl das Zimmer etwas klein/eng war, wurde es sehr schön renoviert und hatte einen absolut fantastischen Blick auf den Strand.",negative,chat_luong_phong
30749,"Obwohl das Zimmer etwas klein/eng war, wurde es sehr schön renoviert und hatte einen absolut fantastischen Blick auf den Strand.",positive,tong_the
30750,"Obwohl es nicht billig ist, ist es einen Besuch wert.",positive,gia_ca
30751,Ich habe keine Beanstandungen und kann das Boston Park Plaza wärmstens empfehlen.,positive,de_xuat
30752,"Schlechte Lage, aufdringliches Personal und ein Restaurant, das eher einer Militärkantine als einem Hotelrestaurant glich, trugen allesamt zu einem ausgesprochen unvergesslichen Hotelerlebnis bei.",negative,vi_tri
30752,"Schlechte Lage, aufdringliches Personal und ein Restaurant, das eher einer Militärkantine als einem Hotelrestaurant glich, trugen allesamt zu einem ausgesprochen unvergesslichen Hotelerlebnis bei.",negative,dich_vu
30753,"Würde nur wieder hier übernachten, wenn ich nicht weiterkomme.",negative,tong_the
30754,"Sie halfen mir, ein anderes Hotel für die Nacht zu finden (viele Hotels waren an diesem Abend ausgebucht), aber ich glaube nicht, dass ich dieses Hotel bei meinem nächsten Aufenthalt in Barcelona wieder buchen werde.",positive,dich_vu
30754,"Sie halfen mir, ein anderes Hotel für die Nacht zu finden (viele Hotels waren an diesem Abend ausgebucht), aber ich glaube nicht, dass ich dieses Hotel bei meinem nächsten Aufenthalt in Barcelona wieder buchen werde.",negative,tong_the
30755,"Die Mitarbeiter waren unhöflich, boshaft und haben alles getan, um meinen Aufenthalt unangenehm zu machen.",negative,dich_vu
30756,"Ausgezeichnete Lage, nur wenige Gehminuten vom Bahnhof und Hotelparkplatz entfernt (angemessener Tagespreis von 13,00 US-Dollar).",positive,vi_tri
30757,Lage In der Nähe des Hotels gibt es zahlreiche Cafés und Restaurants sowie einige ausgezeichnete Konditoreien.,positive,vi_tri
30758,Fantastisch. Unsere Firma hat das Michelangelo Hotel für ein Geschäftstreffen mit 16 Teilnehmern genutzt.,positive,tong_the
30759,"Ich habe vor, bei meinen Rückreisen nach New York wieder hier zu übernachten.",positive,tong_the
30760,Das Frühstück ist hervorragend und bietet eine große Auswahl an kontinentalen und englischen Speisen.,positive,am_thuc
30761,"und es wird behoben, das Frühstück war wunderbar mit viel Auswahl.",positive,am_thuc
30762,"tu es nicht, wenn du nicht zwei hast. Bleib nicht hier, wenn es nicht unbedingt sein muss.",negative,tong_the
30763,"Wirklich schönes Hotel, mit tollen Einrichtungen, falls nötig.",positive,tong_the
30764,Wir haben hier letztes Wochenende zwei Nächte verbracht und es hat alle positiven Bewertungen dieser Site bestätigt.,positive,tong_the
30765,"Wir haben uns in Florenz verliebt und auch in dieses Hotel, das für uns mit seiner entspannten Eleganz und warmen Atmosphäre das Herz dieser wunderschönen Stadt verkörpert.",positive,tong_the
30766,Für das uns ursprünglich zugewiesene Zimmer  wurde aufgrund eines Missverständnisses bezüglich des für die dritte mit uns übernachtende Person verfügbaren Bettes ein Upgrade (kostenlos) durchgeführt.,positive,dich_vu
30767,"Das Hotel ist klein, sah für uns aber brandneu aus.",negative,khong_gian
30767,"Das Hotel ist klein, sah für uns aber brandneu aus.",positive,tong_the
30768,Sehr preiswerte Unterkunft - würde es jedem empfehlen!,positive,gia_ca
30769,Aber insgesamt war es ein toller Kurzurlaub zum Memorial Day.,positive,tong_the
30770,"Wir würden Sie gerne, sobald es möglich ist, wieder besuchen! Vielen Dank an das gesamte Team!",positive,tong_the
30771,"Wir verbrachten einen Tag am Strand des Partnerhotels La Concha, der ausgezeichnet war.",positive,vi_tri
30772,Gutes Preis-Leistungs-Verhältnis und Lage Habe im Dezember 2005 3 Nächte (110 $ pro Nacht) im Ilima verbracht.,positive,gia_ca
30772,Gutes Preis-Leistungs-Verhältnis und Lage Habe im Dezember 2005 3 Nächte (110 $ pro Nacht) im Ilima verbracht.,positive,vi_tri
30773,Die Zimmer waren wunderschön und hatten alle Annehmlichkeiten.,positive,chat_luong_phong
30774,Meine Freunde und ich verbrachten eine Woche im Marriott in San Juan und es hat uns sehr gut gefallen!!,positive,tong_the
30775,"Hotel ist im nordafrikanischen Stil gestaltet und das funktioniert vollkommen, das freundliche und aufmerksame Personal scheint sich tatsächlich um Ihr Wohlergehen zu kümmern und Sie haben nicht das Gefühl, eine Nummer in einem Unternehmen zu sein.",positive,khong_gian
30775,"Hotel ist im nordafrikanischen Stil gestaltet und das funktioniert vollkommen, das freundliche und aufmerksame Personal scheint sich tatsächlich um Ihr Wohlergehen zu kümmern und Sie haben nicht das Gefühl, eine Nummer in einem Unternehmen zu sein.",positive,dich_vu
30776,Werde auf jeden Fall wieder dort übernachten!,positive,tong_the
30777,"Schöne Erfahrung, guter Preis und ausgezeichnete Unterkunft, obwohl die Lounge Service schrecklich war ...",positive,khong_gian
30777,"Schöne Erfahrung, guter Preis und ausgezeichnete Unterkunft, obwohl die Lounge Service schrecklich war ...",positive,gia_ca
30777,"Schöne Erfahrung, guter Preis und ausgezeichnete Unterkunft, obwohl die Lounge Service schrecklich war ...",positive,tong_the
30777,"Schöne Erfahrung, guter Preis und ausgezeichnete Unterkunft, obwohl die Lounge Service schrecklich war ...",negative,dich_vu
30778,Alt und Klein,negative,khong_gian
30779,"Gut gelegen im Bezirk Mitte (ehemals Ost-Berlin), in der Nähe von U-Bahn und Straßenbahnlinien.",positive,vi_tri
31292,Nice hotel - good location,positive,tong_the
31292,Nice hotel - good location,positive,vi_tri
31407,Definitivamente volveremos.,positive,tong_the
32456,hotel = prekrasan.,positive,khong_gian
32463,"Hotel Kecil Favorit Kami Hotel Bersih, Nyaman, Peduli, Dermawan.",positive,ve_sinh
32463,"Hotel Kecil Favorit Kami Hotel Bersih, Nyaman, Peduli, Dermawan.",positive,khong_gian
32463,"Hotel Kecil Favorit Kami Hotel Bersih, Nyaman, Peduli, Dermawan.",positive,tong_the
32473,hotel = indah.,positive,khong_gian
32475,Sungguh mengerikan,negative,tong_the
32484,1 nacht verbleven,positive,tong_the
32490,Polyesterplaten,negative,khong_gian
32672,"No geral, gostei do Mosser.",positive,tong_the
32888,O hotel = lindo.,positive,khong_gian
33061,Miloval Belvedere!  !,positive,tong_the
33082,Perfekt Plats.  .  .,positive,vi_tri
33084,Skulle definitivt stanna igen.,positive,tong_the
33089,Mchafu na mzito hoteli,negative,ve_sinh
33089,Mchafu na mzito hoteli,negative,tong_the
33091,"nzuri sana, kamili eneo!  !  !",positive,tong_the
33091,"nzuri sana, kamili eneo!  !  !",positive,vi_tri
33094,Ubora hoteli kwa bei nzuri,positive,tong_the
33094,Ubora hoteli kwa bei nzuri,positive,gia_ca
33096,Iko karibu na bustani nzuri sana.,positive,vi_tri
33098,> Kuniuza.,negative,tong_the
33102,Haipendekezwi,negative,tong_the
33107,Mahali kwa DART ni nzuri.,positive,vi_tri
33109,Mzuri na utulivu,positive,tong_the
33109,Mzuri na utulivu,positive,khong_gian
33112,"Moja chumba, bei mbili.",negative,gia_ca
33120,Nzuri hoteli - nzuri eneo,positive,tong_the
33120,Nzuri hoteli - nzuri eneo,positive,vi_tri
33123,oda tertemizdi.,positive,ve_sinh
33125,MÜKEMMEL !  !  !,positive,tong_the
33131,Harika Butik Otel,positive,tong_the
33137,mutlu inziva,positive,tong_the
33139,en iyi ihtimalle ortalama,neutral,tong_the
34272,helt fantastisk! ! !,positive,nha_hang
34276,Vanedannende!,positive,nha_hang
34289,Overvurderet,negative,nha_hang
34291,Bedste kvarter Standby.,positive,nha_hang
34292,Ingen sammenligning,positive,nha_hang
34298,Fremragende,positive,nha_hang
34299,glimrende,positive,nha_hang
34302,Perfektion.,positive,nha_hang
34303,"Ich habe 10–15 Minuten auf Service gewartet, ein Bier bestellt und wurde nie wieder bedient.",negative,dich_vu
34304,"Die Atmosphäre war eine friedliche und entspannende Pause inmitten all der Kinder, die in Downtown Disney herumliefen.",positive,khong_gian
34305,verstecktes kleines Juwel,positive,nha_hang
34306,Ich war mit einem Freund von außerhalb dort ... und wir waren beide sehr beeindruckt!,positive,nha_hang
34307,Es gibt tolles Sushi und sogar noch besseren Service.,positive,am_thuc
34307,Es gibt tolles Sushi und sogar noch besseren Service.,positive,dich_vu
34308,Alle ihre Menüpunkte sind ein Hit und sie servieren Mimosen.,positive,am_thuc
34309,"– ... und das beste Sommererlebnis Deck – Sie bekommen sogar eine Decke gebracht, falls Ihnen im Abendwetter von Seattle kalt wird.",positive,khong_gian
34309,"– ... und das beste Sommererlebnis Deck – Sie bekommen sogar eine Decke gebracht, falls Ihnen im Abendwetter von Seattle kalt wird.",positive,dich_vu
34311,"Ich glaube, ich habe wahrscheinlich jedes Gericht auf ihrer Speisekarte mindestens einmal probiert, es ist alles ausgezeichnet.",positive,am_thuc
34312,– Die Peperoni richtig dick schneiden – lecker.,positive,am_thuc
34313,"Crème brûlée mit grünem Tee wird jedes Mal besser, wenn ich sie esse.",positive,am_thuc
34314,"nicht so schön gedacht, dass man sich unwohl fühlt und sich schick machen muss.",positive,khong_gian
34315,Atmosphäre war schön.,positive,khong_gian
34316,absolut fabelhaft!!!,positive,nha_hang
34318,Ehrlich gesagt habe ich schon bessere Tiefkühlpizza gegessen Pizza.,negative,am_thuc
34319,"Der Service war außergewöhnlich – manchmal hatte man das Gefühl, von einer Armee freundlicher Kellner bedient zu werden.",positive,dich_vu
34320,"Und sie haben alles schön verpackt, sodass nichts herausfiel.",positive,dich_vu
34322,Das Essen ist sündig.,positive,am_thuc
34323,Für den Anfang kosten etwa 230–280 ml Orangensaft 3 $.,negative,gia_ca
34324,gut Sake-Auswahl.,positive,am_thuc
34325,"Zwar hätte ich auf die Jugendlichen, die den Abend mit uns verbracht haben, verzichten können, aber unser wundervoller Kellner und Essen haben das Erlebnis sehr positiv gemacht.",positive,dich_vu
34325,"Zwar hätte ich auf die Jugendlichen, die den Abend mit uns verbracht haben, verzichten können, aber unser wundervoller Kellner und Essen haben das Erlebnis sehr positiv gemacht.",positive,am_thuc
34325,"Zwar hätte ich auf die Jugendlichen, die den Abend mit uns verbracht haben, verzichten können, aber unser wundervoller Kellner und Essen haben das Erlebnis sehr positiv gemacht.",positive,nha_hang
34326,Was für ein Fund!,positive,nha_hang
34327,– Mioposto hat eine sehr kreative und leckere Pizzakarte.,positive,am_thuc
34328,"Auf einer kürzlichen Reise war unser Kellner äußerst abweisend, während nicht weniger als drei Mitarbeiter zwei in der Nähe sitzende japanische Mädchen rundum bedienten.",negative,dich_vu
34329,"normalerweise esse ich Brokkoli nicht auf, wenn ich diese Art von Gerichten bestelle, aber beim ersten Mal war jedes Stück so erlebnisreich wie das erste ... die Jakobsmuscheln und Garnelen waren so frisch und gut zubereitet.",positive,am_thuc
34330,"Es ist nicht das Billigste Sushi, aber hat sich jedes Mal gelohnt.",neutral,gia_ca
34330,"Es ist nicht das Billigste Sushi, aber hat sich jedes Mal gelohnt.",positive,am_thuc
34331,Sie haben nach dem Essen dort nie ein ekliges oder vollgestopftes Gefühl.,positive,am_thuc
34332,"Da wir Teil einer kleinen Gruppe von vier Personen waren, wurde uns das Essen kommentarlos gebracht.",negative,dich_vu
34333,"Ich hoffe, dass es eines Tages Scooner oder später wieder das wird, was es einmal war.",negative,nha_hang
34334,"Erstens kam das Essen schnell und alles auf einmal : ) Das gefällt mir ... ich hasse es, wenn die Dinge aufgesetzt und nacheinander serviert werden.",positive,dich_vu
34335,Das Essen war super!,positive,am_thuc
34336,"Wenn an jedem Wochentag während der gesamten Öffnungszeit eines Ortes eine Schlange steht, wissen Sie, dass es dort großartig ist.",positive,nha_hang
34337,"Die angenehmste Überraschung war die Kontrolle, die meine Erwartungen nicht übertraf, wie dies an den meisten Orten der Fall ist.",positive,gia_ca
34338,Das Essen war bestenfalls gut und definitiv überteuert.,positive,am_thuc
34338,Das Essen war bestenfalls gut und definitiv überteuert.,negative,gia_ca
34339,Der Außenbereich verfügt über eine Kurzkarte Speisekarte.,neutral,am_thuc
34340,Das beste Indisches Essen in L.A.,positive,am_thuc
34341,Kommen wir gleich zur Sache: Das ist unglaublich!,positive,nha_hang
34342,"Das Essen ist nicht mehr das, was es einmal war ( Getränke wurden stark reduziert), die Preise sind gestiegen und der Service ist der schlechteste, den ich je irgendwo erlebt habe (einschließlich des europäischen Festlands).",negative,am_thuc
34342,"Das Essen ist nicht mehr das, was es einmal war ( Getränke wurden stark reduziert), die Preise sind gestiegen und der Service ist der schlechteste, den ich je irgendwo erlebt habe (einschließlich des europäischen Festlands).",negative,dich_vu
34342,"Das Essen ist nicht mehr das, was es einmal war ( Getränke wurden stark reduziert), die Preise sind gestiegen und der Service ist der schlechteste, den ich je irgendwo erlebt habe (einschließlich des europäischen Festlands).",negative,gia_ca
34343,Libanesisches Essen! Lecker!,positive,am_thuc
34344,der Brokkoli war so frisch und lecker.,positive,am_thuc
34345,Und die Menge ist für den Preis gut.,positive,am_thuc
34346,Sehr enttäuschend,negative,nha_hang
34348,– Ich kann darüber Ort nicht genug sagen.,positive,nha_hang
34349,– ich esse jetzt seit über 8 Jahren an diesem Ort und habe noch nie eine schlechte Mahlzeit gegessen.,positive,am_thuc
34350,"Ich ging nach Hause und suchte noch einmal online nach ihnen. Dort entdeckte ich einen Link zu einem Werbegeschenk, der nicht funktionierte. Daher schickte ich dem Restaurant eine E-Mail über den nicht vorhandenen Service und den irreführenden Link.",negative,nha_hang
34351,Ausgefallene Stücke exotischer Fisch auf einem 100-Dollar-Teller  und NICHT EINS war essbar.,negative,gia_ca
34351,Ausgefallene Stücke exotischer Fisch auf einem 100-Dollar-Teller  und NICHT EINS war essbar.,negative,am_thuc
34352,Serviert wirklich gutes Sushi.,positive,am_thuc
34353,"Wie üblich enttäuschte das Omikase nicht in puncto Frische, schnitt jedoch in puncto Kreativität und Auswahl schlecht ab.",positive,am_thuc
34353,"Wie üblich enttäuschte das Omikase nicht in puncto Frische, schnitt jedoch in puncto Kreativität und Auswahl schlecht ab.",negative,am_thuc
34354,"Reis ist zu trocken, Thunfisch war auch nicht mehr so frisch.",negative,am_thuc
34355,Ihr Krabben-Eier Benedict macht süchtig.,positive,am_thuc
34356,Lassen Sie Platz für leckere Desserts.,positive,am_thuc
34357,Unser Kellner war sehr professionell und freundlich.,positive,dich_vu
34358,Ich bin auf Empfehlung hierhergekommen und werde sicher immer wieder zurückkehren.,positive,nha_hang
34359,Das Essen war durchweg gut aber viel zu mild.,positive,am_thuc
