id,text,sentiment,aspect
27923,"Quizás sea un gusto adquirido, pero creo que es superior al horneado y más saludable que el frito.",positive,am_thuc
27924,"Es un poco más rígido que algunas gomas, así que me gusta combinarlo con Doublemint de Wrigley.",neutral,am_thuc
27924,"Es un poco más rígido que algunas gomas, así que me gusta combinarlo con Doublemint de Wrigley.",positive,am_thuc
27925,"De alguna manera, hay suficiente dulzura para hacer de esta una barra sorprendentemente deliciosa y tal vez la mejor por los beneficios puros para la salud del chocolate amargo.",positive,am_thuc
27926,"Esta es, sin lugar a dudas, la mejor cafetera k cup que existe.",positive,am_thuc
27927,"Al parecer está impregnado de electrolitos y tiene un factor de Ph de 9,5.",positive,am_thuc
27928,"Somos una familia que ama la pimienta en nuestra comida y esta mezcla satisface nuestras necesidades de carne, verduras y ensaladas.",positive,am_thuc
27929,Galleta de chocolate es mejor que cualquier galleta vegana o láctea que haya probado jamás.,positive,am_thuc
27930,"Como han dicho otros, si estás buscando una salsa que agregue un gran sabor con solo un toque del picante que proviene de una salsa picante convencional, vale la pena probar esta.",positive,am_thuc
27931,"Sydney, nuestra mezcla australiana generalmente tiene problemas cuando cambiamos su comida, sin embargo, ese no fue el caso cuando cambiamos a Vitality, le encanta esto.",positive,am_thuc
27932,Estaba muy equivocado .,negative,am_thuc
27933,También me encanta que no sea un paquete de cristal.,positive,am_thuc
27934,"No tengo ningún tipo de ilusión de que sean súper saludables ni nada, pero me siento mejor por el hecho de que son orgánicos y no contienen un montón de ingredientes de los que nunca he oído hablar.",positive,am_thuc
27935,Todo el mundo debería probarlo: quedará enganchado.,positive,noi_chung
27936,¡Me encanta esto proteína!,positive,am_thuc
27937,"Todavía crujiente por dentro aunque el exterior esté un poco empapado y aún así es bueno para ti también, pero no es mi favorito.",neutral,am_thuc
27937,"Todavía crujiente por dentro aunque el exterior esté un poco empapado y aún así es bueno para ti también, pero no es mi favorito.",positive,am_thuc
27938,"Eso hizo que los fideos estuvieran lo suficientemente suaves, pero aún no blandos.",positive,am_thuc
27939,Excelente !,positive,am_thuc
27940,Una excelente manera de empezar la mañana.,positive,am_thuc
27941,Prueba ambos para ver cuál es tu favorito; ¡no creo que puedas equivocarte con ninguno de estos deliciosos condimentos!,positive,am_thuc
27942,Si quieres una calidad decente té de hojas sueltas no compres esto.,negative,noi_chung
27942,Si quieres una calidad decente té de hojas sueltas no compres esto.,negative,am_thuc
27943,"Estaban rancias, me encantan nueces de Brasil, esto fue una completa pérdida de dinero. Por lo general, disfruto de todas mis compras de Amazon, pero me decepcionó completamente esta compra.",negative,am_thuc
27943,"Estaban rancias, me encantan nueces de Brasil, esto fue una completa pérdida de dinero. Por lo general, disfruto de todas mis compras de Amazon, pero me decepcionó completamente esta compra.",negative,gia_ca
27944,No puedo encontrar nada bueno que decir sobre ellos.,negative,am_thuc
27945,¡¡¡Ten cuidado con esto!!!,negative,am_thuc
27946,"¿Buscas un té de jengibre equilibrado, suave y con buen sabor?",negative,am_thuc
27947,Esta es una mostaza molida en piedra que es simplemente maravillosa en un sándwich o en recetas que requieren mostaza donde no está completamente mezclada con los demás ingredientes pero aún es visible por sí sola.,positive,am_thuc
27948,Hasta ahora mi favorito absoluto patatas fritas.,positive,am_thuc
27949,"A mi esposo y a mí también nos gusta comer estas galletas con pudín de Kozy Shack, que también es sin gluten.",positive,am_thuc
27950,Recomiendo mucho estas galletas y esta empresa.,positive,noi_chung
27951,"La pasta de tamarindo de la marca Tamicon está concentrada y se conserva hasta 6 meses en el refrigerador después de abrirla, lo que la convierte en una buena oferta aquí en Amazon.",positive,am_thuc
27952,Ayuda a prevenir las bolas de pelo.,positive,am_thuc
27953,Parece ser un refrigerio saludable .,positive,am_thuc
27954,"Criado comiendo pasta toda mi vida, buscaba un producto de pasta que fuera bajo en carbohidratos y que no tuviera sabor a cartón.",positive,am_thuc
27955,"Estoy pidiendo esto por un período de 6 meses, pero pronto podría cambiarlo a 3 meses.",positive,am_thuc
27956,"Hasta que probé esto, pensaba que la Keurig no era capaz de preparar una taza de café decente, pero gracias a Black Tiger ahora tengo algo que esperar cuando quiero una taza de café en el trabajo.",positive,am_thuc
27957,"Está bien, pero no es tan bueno como el Earl Grey de Twinings normal.",neutral,am_thuc
27957,"Está bien, pero no es tan bueno como el Earl Grey de Twinings normal.",negative,am_thuc
27958,"De hecho, el paquete llegó pegajoso con la miel líquida goteando de cada caramelo envuelto en plástico, lo que hizo que cada pieza fuera asquerosa al abrirla.",negative,am_thuc
27959,Aparte del coste del envío una muy buena oferta.,positive,gia_ca
27960,En general es una buena comida para desayunar.,positive,am_thuc
27961,"Los granos de pimienta tienen un gran sabor, se muelen bien y son atractivos en la mesa.",positive,am_thuc
27962,"Palomitas de maíz aparecen con un mínimo de maíz ""sin reventar"".",neutral,am_thuc
27963,"Si estás buscando un café delicioso, suave y de tueste medio mezclado con una buena dosis de sabor a chocolate, ¡este café Gevalia podría ser ideal para ti!",positive,am_thuc
27964,Pedí esto Carne seca para mi papá como regalo del Día del Padre.,positive,am_thuc
27965,"Sin embargo, al menos una cuarta parte de las nueces no estaban abiertas y eran tan difíciles de abrir que era más fácil tirarlas.",negative,am_thuc
27966,Me sentí muy decepcionado .,negative,am_thuc
27967,Mucho más barato y mejor producto que esas grandes empresas.,positive,gia_ca
27967,Mucho más barato y mejor producto que esas grandes empresas.,positive,am_thuc
27968,¡Estábamos encantados cuando los probamos!,positive,am_thuc
27969,"Estaban frescos, limpios y tenían un sabor buenísimo.",positive,am_thuc
27970,ZiwiPeak es un producto excelente.,positive,am_thuc
27971,"Lo llevo conmigo y mi taza y simplemente le agrego agua caliente o fría, según mi estado de ánimo.",positive,am_thuc
27972,"La masa  era mucho más húmeda que el pan normal (más como una masa espesa), y al principio pensé que debía haber cometido un error al medí los demás ingredientes.",neutral,am_thuc
27973,¿Que podría ser mejor?,positive,am_thuc
27974,"Sí, se deriva del trigo o del maíz, pero este saborizante alimentario altamente procesado no es lo que la mayoría consideraría cuando escuchamos ""totalmente natural, sin sabores artificiales""; por supuesto, técnicamente están diciendo la verdad, es solo un edulcorante de origen natural, altamente procesado, a partir de almidón y una fuente de carbohidratos.",negative,am_thuc
27975,Sacaré del deposito la bolsa y estoy segura que a ella también le encantará.,positive,am_thuc
27976,Sin desorden y sin mediciones.,positive,am_thuc
27977,¡Esta leche de coco es deliciosa y una verdadera ganga para lo orgánico!,positive,am_thuc
27978,"Es una comida estupenda, con ingredientes de calidad y aparentemente deliciosa.",positive,am_thuc
27979,"Es una combinación extraña, sin duda, pero funciona muy bien.",neutral,am_thuc
27979,"Es una combinación extraña, sin duda, pero funciona muy bien.",positive,am_thuc
27980,Total desperdicio de dinero.,negative,am_thuc
27981,Alimento saludable y completo que satisface mi hambre durante mucho tiempo.,positive,am_thuc
27982,"Son ligeramente rescatables si los dejas abiertos durante un par de semanas, por eso les di dos estrellas.",neutral,am_thuc
27982,"Son ligeramente rescatables si los dejas abiertos durante un par de semanas, por eso les di dos estrellas.",negative,am_thuc
27983,Tiene un gran sabor a jarabe de arce y se cocina rápidamente.,positive,am_thuc
27984,Realmente no pude sentir el sabor de la bergamota en este té.,negative,am_thuc
27985,No compraría ninguna otra pasta que no fuera ésta.,positive,am_thuc
27986,El mejor sabor de todos los que he probado. y los probé todos.,positive,am_thuc
27987,"Compré este tamaño para combinar con el popper West Bend de 2,5 oz.",positive,am_thuc
27988,También me alegro de ver la variedad de pastas que hacen.,positive,am_thuc
27989,La mejor parte que me gusta de estas barras es que no tienen un contenido extra de azúcar y tienen la cantidad justa de azúcar para eliminar la insulsez de las nueces.,positive,am_thuc
27990,"Solo uso un poco menos de una taza de esto para hacer tres panes de masa madre aproximadamente dos veces por semana, por lo que me dura un tiempo, pero lo terminaré y pediré otro paquete cuando llegue el sexto mes, para que se mantenga razonablemente fresco.",positive,am_thuc
27991,"Tienen el mismo sabor agradable del maíz que las nueces de maíz, pero son mucho más ligeras y fáciles de masticar.",positive,am_thuc
27992,Es muy sencillo exprimir todo el paquete.,positive,am_thuc
27993,Un verdadero fastidio...,negative,am_thuc
27994,Esta botella de agua viene en un recipiente de plástico que se puede reciclar.,positive,am_thuc
27995,Paragon Dental Chews son un producto fantástico.,positive,am_thuc
27996,"Este café es fuerte, así que si te gusta un café suave, prueba una mezcla diferente de Coffee People.",neutral,am_thuc
27996,"Este café es fuerte, así que si te gusta un café suave, prueba una mezcla diferente de Coffee People.",neutral,noi_chung
27997,El producto es bueno y lo recomiendo con una salvedad.,positive,am_thuc
27997,El producto es bueno y lo recomiendo con una salvedad.,positive,noi_chung
27998,"Por cierto, me encanta el tocino, pero esto no era tocino.",negative,am_thuc
27999,"Claro, la bebida sabe bien sin ella, pero alcanza nuevas alturas una vez que aceptas condimentarla.",neutral,am_thuc
28000,Esta es por lejos la mejor pasta que puedes conseguir.,positive,am_thuc
28001,"Este sabor en particular es mi favorito, porque no es espeso, como la mayoría de los batidos de proteínas, y me encanta cualquier cosa con sabor a café.",positive,am_thuc
28002,Los fideos Las hebras estaban separadas (no blandas) y el sabor no era diferente al de los fideos de arroz normales.,positive,am_thuc
28003,Probablemente esta sea la mejor carne seca producida en masa cecina de res del mercado.,positive,am_thuc
28004,Son perfectos (tamaño 1:) para mi perrita y ¡los devora!,positive,am_thuc
28005,Los colores no son tan brillantes como solían ser.,negative,am_thuc
28006,Totalmente enganchado a esta deliciosa bebida.,positive,am_thuc
28007,Recomendado por un amigo que vende comida para mascotas.,positive,noi_chung
28008,"Lo único que no me gusta es que también reduce el colesterol bueno, HDL, y si dejas de tomarlo por un tiempo, el LDL sube. ¿Qué me puedes recomendar para este efecto?",negative,am_thuc
28009,"Afortunadamente, a uno de mis compañeros de habitación le gustó, así que no fue una pérdida total.",positive,am_thuc
28010,"No estoy seguro si se trató de una caja defectuosa o de un lote defectuoso del (producto 2:), pero seguimos usando nuestra cafetera en todas las demás marcas sin problemas.",negative,am_thuc
28011,Vaya... este tipo de producto parece depender únicamente del aroma y mínimamente del sabor.,neutral,am_thuc
28011,Vaya... este tipo de producto parece depender únicamente del aroma y mínimamente del sabor.,negative,am_thuc
28012,Utilizo puré de manzana en lugar de manteca vegetal para poder tener delicias saludables.,positive,am_thuc
28014,Realmente tuve que regular sus porciones porque los perros no paraban de comerlo.,positive,am_thuc
28015,"Para un husky siberiano, ¡esto comida no tiene comparación!",positive,am_thuc
28016,Esperaba un granulado más grande azúcar y estoy decepcionado con este producto.,negative,am_thuc
28016,Esperaba un granulado más grande azúcar y estoy decepcionado con este producto.,neutral,am_thuc
28017,Utilizo 2 o 3 latas por semana de leche de coco orgánica porque la uso en batidos y también me gusta beberla sola o verterla sobre cereales.,positive,am_thuc
28018,"A cada uno de mis cuatro hijos les encantan y los piden a diario, aunque trato de reservarlos para caprichos especiales.",positive,am_thuc
28019,"El té de salvia ha sido recomendado por muchos como un medio para reducir los sofocos, en lugar de tomar medicamentos que pueden estar relacionados con el cáncer.",positive,noi_chung
28020,"Es el tipo de chocolate que no solo comprarías para regalar, sino que también querrías comprar y conservar para tu merienda.",positive,am_thuc
28021,Ella es un Cocker Spaniel y lo logró rápidamente.,positive,am_thuc
28022,"Por más que lo intenté, no pude mezclarlo adecuadamente con la leche.",negative,am_thuc
28023,Esta es una excelente especia si te gusta la comida sabrosa y picante.,positive,am_thuc
28024,Ya se lo he contado a 3 amigos que también quedaron muy contentos con sus compras.,positive,noi_chung
28024,Ya se lo he contado a 3 amigos que también quedaron muy contentos con sus compras.,positive,am_thuc
28025,No estoy seguro de si el té se acumula en su sistema y deja de funcionar o si solo me pasa a mí.,neutral,am_thuc
28026,"Estos chips de batata estaban deliciosos y mi única objeción real fue la maltodextrina, que no es nada ""natural ni nada falso"" como se anuncia.",positive,am_thuc
28026,"Estos chips de batata estaban deliciosos y mi única objeción real fue la maltodextrina, que no es nada ""natural ni nada falso"" como se anuncia.",negative,am_thuc
28027,Y me alegro mucho de que haya un (paquete de prueba 1): cada uno tiene un buen (tamaño 2) y ayuda a variar al preparar arroz con la cena.,positive,am_thuc
28028,Ahora es absolutamente horrible .,negative,am_thuc
28029,"Tiene buen sabor dulce, buena calidad y buen precio.",positive,am_thuc
28029,"Tiene buen sabor dulce, buena calidad y buen precio.",positive,gia_ca
28030,Sin nerviosismo por el café.,positive,am_thuc
28031,"Si quieres ese olor y sabor fuerte café, no te equivocarás aquí.",positive,am_thuc
28032,Estos son geniales tés.,positive,am_thuc
28033,Compré el té de hojas sueltas pensando que la marca Twinings sería de buena calidad.,negative,am_thuc
28034,¿Habrá algún ingrediente exótico tan costoso como el oro contenido en esos pequeños cuadrados?,negative,gia_ca
28034,¿Habrá algún ingrediente exótico tan costoso como el oro contenido en esos pequeños cuadrados?,negative,am_thuc
28035,¡Qué golpe de suerte! ¡Sus condimentos son tan buenos como su música!,positive,am_thuc
28036,"Pedí esto para un regalo, principalmente. Pedí cuatro bolsas. Comí una y envié las otras tres como regalo. Esto dulces es muy sabroso y en trozos de buen tamaño. Se pega un poco a los dientes, pero en general le daría un visto bueno.",positive,am_thuc
28036,"Pedí esto para un regalo, principalmente. Pedí cuatro bolsas. Comí una y envié las otras tres como regalo. Esto dulces es muy sabroso y en trozos de buen tamaño. Se pega un poco a los dientes, pero en general le daría un visto bueno.",neutral,am_thuc
28037,Me gusta y seguiré comprándolo.,positive,am_thuc
28038,Ahora puedo continuar mi viaje de alimentación saludable con la ayuda de esta sabrosa salsa.,positive,am_thuc
28039,Tenía más bien un ligero sabor a cáscara de naranja.,neutral,am_thuc
28040,"Este té tiene el aspecto y la consistencia del café instantáneo, NO del té de hojas sueltas.",negative,am_thuc
28041,Nacho Cheddar y White Cheddar son nuestros sabores favoritos.,positive,am_thuc
28042,"Este estará en mi rotación estacional, ya que es una taza satisfactoria de café picante con sabor a calabaza que no abruma el paladar y no tiene un sabor artificial como temía que tendría.",positive,am_thuc
28043,"Tienen forma de caramelos Smarties, pero son un poco más desmenuzables.",neutral,am_thuc
28044,"Algunas personas dicen que es asqueroso porque es café instantáneo y utiliza aceite hidrogenado, pero es buenísimo... ¡y además ahorras dinero en crema y azúcar!",positive,am_thuc
28044,"Algunas personas dicen que es asqueroso porque es café instantáneo y utiliza aceite hidrogenado, pero es buenísimo... ¡y además ahorras dinero en crema y azúcar!",positive,gia_ca
28045,"Cuando llegó el pedido, el envío y todo el embalaje estaban perfectos sin daños en ninguna parte del pedido.",positive,am_thuc
28046,Tienen la cantidad justa de crujiente y contienen 10 gramos de proteína.,positive,am_thuc
28047,Mi otra mitad no es amante del ajo y no se ofendió por la cantidad de ajo en el producto.,positive,am_thuc
28048,"Mi esposa hizo un plato tradicional usando estos fideos de arroz integral, y resultó bastante bueno.",positive,am_thuc
28049,Los uso exclusivamente en mis pizzas y también para casi todas mis recetas de salsa.,positive,am_thuc
28050,"Los trozos se han hecho más grandes, quizás para compensar su falta de sabor (?).",positive,am_thuc
28050,"Los trozos se han hecho más grandes, quizás para compensar su falta de sabor (?).",negative,am_thuc
28051,Tal vez estoy esperando un nivel de sabor de Altoids. Incluso la mitad sería aceptable. Noté que tienen la misma cantidad de calorías que los Altoids.,negative,am_thuc
28052,"¡Cuando hace frío, vuelve a estar agradable y espeso!",positive,am_thuc
28053,"Un par de personas en mi familia tienen reacciones extrañas al glutamato monosódico, y desearía poder preparar la sopa sin él.",negative,am_thuc
28053,"Un par de personas en mi familia tienen reacciones extrañas al glutamato monosódico, y desearía poder preparar la sopa sin él.",neutral,am_thuc
28054,Mi perro no mastica ni masticará esto.,negative,am_thuc
28055,No tiene un sabor fuerte a proteína y no me hace sentir mal después de beberlo.,positive,am_thuc
28056,Esta es por lejos la mejor bebida proteica que he probado jamás.,positive,am_thuc
28057,"Ha recuperado la mitad de su peso en 2 semanas y su pelaje está mejorando, al igual que sus niveles de energía.",positive,am_thuc
28058,¡¡¡Me encantan estos tomates!!!,positive,am_thuc
28059,Ningún chip se compara.,positive,am_thuc
28060,La castaña de Hua Rou es famosa en China.,positive,am_thuc
28061,Black Tiger es por lejos el mejor café que he probado (para máquinas Keurig).,positive,am_thuc
28063,"El precio Amazon fue un gran incentivo, ¡y volveremos a comprar cuando nos quedemos sin stock!",positive,am_thuc
28064,¡Agrega un plátano o alguna fruta y listo!,positive,am_thuc
28065,Tienen un olor agradable incluso para mí.,positive,am_thuc
28066,"Recientemente recibí la Ensalada de langosta de Maine, completa con auténticos panecillos partidos por la parte superior (igual que los que comía cuando era niño y crecía en Nueva Inglaterra).",positive,am_thuc
28067,Incluso me gusta tener un estuche como respaldo.,positive,am_thuc
28068,Mis únicas quejas son el glutamato monosódico y la gran cantidad de sodio.,negative,am_thuc
28069,"Incluso después de cocinarlo durante unas horas, todavía sabía y olía como el interior de la lata.",negative,am_thuc
28070,"Cuando tienes una dieta baja en carbohidratos, estas son una buena opción crujiente.",positive,am_thuc
28071,"Digo esto porque he probado algunos en los que el grano es como comer corteza o algunos tienen tanto chocolate cubriéndolos que apenas puedes encontrar el grano, por lo que te sientes mal antes de obtener el deseado estímulo de la cafeína, por lo que este es un cambio refrescante ya que la proporción de grano y chocolate es perfecta.",positive,am_thuc
28072,"Es un poco difícil acostumbrarse al sabor al principio, pero ahora me encanta.",neutral,am_thuc
28072,"Es un poco difícil acostumbrarse al sabor al principio, pero ahora me encanta.",positive,am_thuc
28073,Tenemos una máquina Keurig en el trabajo y Black Tiger es el único sabor que beberé ahora que lo pedimos por casualidad cuando ya no se fabricaba un sabor más antiguo.,positive,am_thuc
28074,"No sólo era tan bueno como lo que había allí, sino que era incluso mejor.",positive,am_thuc
28075,Estos chips son los mejores chips que he probado jamás.,positive,am_thuc
28076,"Nunca volveré al supermercado, cariño.",positive,am_thuc
28077,"Un día me encontré con este aceite en un mercado y decidí probarlo. Es uno de los mejores que he probado. Después vi que Batali lo usa en su programa. Eso es genial. Sin embargo, es un gran aceite y tiene un gran sabor fresco que combina bien con cualquier cosa, e incluso solo.",positive,am_thuc
28078,"No demasiado picante, solo el sabor de buena calidad carne magra y humo.",neutral,am_thuc
28078,"No demasiado picante, solo el sabor de buena calidad carne magra y humo.",positive,am_thuc
28079,"Si les doy menos de comer, hacen menos caca, más dinero por adelantado pero menos costos a largo plazo, además, se los envío a domicilio, ¿qué podría ser mejor? No podría decir suficientes cosas buenas, los amo canidae",positive,gia_ca
28079,"Si les doy menos de comer, hacen menos caca, más dinero por adelantado pero menos costos a largo plazo, además, se los envío a domicilio, ¿qué podría ser mejor? No podría decir suficientes cosas buenas, los amo canidae",positive,am_thuc
28080,Esto fue lo mejor para mí durante mi embarazo y también durante la lactancia.,positive,am_thuc
28081,Siempre persistió una capa inferior granulada y grumosa hasta la última onza y seguramente no mejoró el sabor.,negative,am_thuc
28082,"Déjalo reposar en agua muy caliente durante 5 minutos y exprímelo bien y listo, tendrás una porción individual fácil de preparar café.",positive,am_thuc
28083,Me gustan estas bolsas de leche de nueces.,positive,am_thuc
28084,¡Los recomiendo mucho!,positive,noi_chung
28085,"Lo como sobre tostadas, waffles y lo uso para endulzar el café y el té.",positive,am_thuc
28086,ME ENCANTA el perfil natural y alto en proteínas de esta barra (1 unidad): tiene 16 g de proteína en 160 calorías.,positive,am_thuc
28087,Me encantan estos cereales barras. Los frutos secos mixtos con proteína barras son mis favoritos.,positive,am_thuc
28088,Descubrí que primero debes enjuagarlos muy bien para eliminar el olor extraño.,neutral,am_thuc
28089,Tener tal cantidad excedente nos permite ser liberales con la cantidad utilizada por taza y el sabor es maravilloso.,positive,am_thuc
28090,Creo que los inhaló así que aparentemente son excelentes.,positive,am_thuc
28091,Estos son muy buenos .,positive,am_thuc
28092,¡Me encanta cocinar con Agave!,positive,am_thuc
28093,Prueba una caja y quedarás enganchado.,positive,am_thuc
28094,Estas pequeñas latas están llenas a menos de la mitad y por el precio que cobran parece una estafa.,negative,am_thuc
28094,Estas pequeñas latas están llenas a menos de la mitad y por el precio que cobran parece una estafa.,negative,gia_ca
28095,"Me gusta usarlo para condimentar mi harina para freír o saltear pollo, pescado y verduras, como el calabacín.",positive,am_thuc
28096,"Con los antioxidantes naturales, enzimas, vitaminas y energizantes proporcionados por las abejas a través de la miel [[B003SO9QZA: RAW]], es cuestionable por qué este alimento procesado se calentó con cosas agregadas.",negative,am_thuc
28097,"Decidí probar Jet Fuel en su lugar, y no me decepcionó: huele rico y sabe muy bien.",positive,am_thuc
28098,"El combustible para aviones es muy similar, pero no tan bueno como éste.",positive,am_thuc
28099,Lo recomiendo mucho.,positive,noi_chung
28100,"También vienen en sabores únicos que normalmente no se encuentran en piruletas o caramelos duros, como mango, sandía, granada y arándano.",positive,am_thuc
28101,"No sé si se debe a los diferentes ingredientes o a mi mala memoria, pero el producto es terriblemente decepcionante y casi repugnante.",negative,am_thuc
28102,"¿O qué tal el asunto de los cereales, que se llenaban en la fábrica pero se asentaban en el transporte?",negative,am_thuc
28103,Suelen pincharse y rasparse porque son duros y resistentes y cuando los muerdes no se rompen de manera uniforme ni se desmoronan.,neutral,am_thuc
28103,Suelen pincharse y rasparse porque son duros y resistentes y cuando los muerdes no se rompen de manera uniforme ni se desmoronan.,negative,am_thuc
28104,"Funciona bien con todo, desde pescado hasta pollo.",positive,am_thuc
28105,Esta no es una mostaza estilo Dijon y no tiene ningún toque de rábano picante.,neutral,am_thuc
28106,"Ciertamente no se ajusta a mi descripción de azúcar ""lijado"".",negative,am_thuc
28107,"Si te gusta el café  oscuro y lo suficientemente fuerte como para que quepa una herradura en él, esto puede ser demasiado aburrido para ti.",neutral,am_thuc
28108,"No hay ""todo tipo"" en estos Todo tipo.",negative,am_thuc
28109,"Sin embargo, lo hemos compartido con muchos amigos y no dudaríamos en pedirlo nuevamente.",positive,am_thuc
28110,¡Ojalá hubiera pedido más la primera vez porque se agotaron muy rápido!,positive,am_thuc
28111,No tuve que esforzarme mucho con estos como base.,positive,am_thuc
28112,¡A toda mi familia le encantan estos tomates!,positive,am_thuc
28113,Este café huele y sabe muy bien y nunca lo cambiaremos. café,positive,am_thuc
28114,"... Y el primer bocado tiene un sabor buenísimo... hasta que masticas un poco y lo único que sientes es ese sabor a tiza, a polvo de proteína de soja.",positive,am_thuc
28114,"... Y el primer bocado tiene un sabor buenísimo... hasta que masticas un poco y lo único que sientes es ese sabor a tiza, a polvo de proteína de soja.",neutral,am_thuc
28115,Genial café y precio increíble!,positive,am_thuc
28115,Genial café y precio increíble!,positive,gia_ca
28116,"Dijo que era duro como una piedra, como el cuero de un zapato.",negative,am_thuc
28117,"A veces me topo con un cuadrado que tiene más canela que el resto, pero tengo que decir que me decepcionaron un poco considerando lo mucho que disfruto del tipo de caja azul.",neutral,am_thuc
28118,Estos macarrones son increíbles.,positive,am_thuc
28119,Estos son muy deliciosos .,positive,am_thuc
28120,No vale la pena devolverlo y no volvería a comprar.,negative,am_thuc
28121,Gracias por el gran producto.,positive,am_thuc
28122,No tiene mal sabor.,neutral,am_thuc
28123,Será mejor que estés listo para gemir de placer cuando pruebes estos eXXXtra smokie palitos de carne.,positive,am_thuc
28124,"Bebo productos Crystal Light como alternativa a las bebidas azucaradas, y aunque este sabor Mojito tiene un montón de edulcorantes artificiales, ¡tiene un sabor bastante bueno!",positive,am_thuc
28125,¡Ya he comprado tres estuches y me encantan!,positive,am_thuc
28126,Incluso produce una ligera espuma.,neutral,am_thuc
28127,"Son completamente libres de animales, lo cual me encanta, ya que es difícil encontrar huesos masticables con beneficios dentales que sean aptos para vegetarianos.",positive,am_thuc
28128,Me encanta poder preparar café sobre la marcha y estoy muy contento con las K-Cups.,positive,am_thuc
28129,Espero que sigan estando disponibles.,neutral,am_thuc
28130,Son un poco caros pero definitivamente valen la pena!,neutral,gia_ca
28130,Son un poco caros pero definitivamente valen la pena!,positive,am_thuc
28131,"Estos Almendra y Albaricoque son similares a un Almond Joy, pero sin el chocolate.",neutral,am_thuc
28132,"El sabor es genial, pero es caro.",positive,am_thuc
28132,"El sabor es genial, pero es caro.",negative,gia_ca
28133,"Resulta delicioso, con un olor intenso a chocolate y un sabor muy satisfactorio también.",positive,am_thuc
28133,"Resulta delicioso, con un olor intenso a chocolate y un sabor muy satisfactorio también.",neutral,am_thuc
28134,Dos libras de té es una cantidad increíblemente grande.,neutral,am_thuc
28136,Lamentablemente no me di cuenta de que el producto estaba endulzado artificialmente.,neutral,am_thuc
28137,Me encanta que sean buenos para mis dientes.,positive,am_thuc
28138,A nuestro perro joven le encantan estos como golosina.,positive,am_thuc
28139,Considero que me proporciona el tipo de energía adecuado e incluso puede calmar mi hambre entre comidas.,positive,am_thuc
28140,Tiene un agradable sabor a ponche de frutas y muy poco regusto.,positive,am_thuc
28141,Ayuda a fortalecer el útero.,positive,am_thuc
28142,Utilizo una o dos cucharadas de pasta de tamarindo en platos indios y tailandeses: agrega un sabor amargo distintivo a los platos asiáticos.,positive,am_thuc
28143,"Son una muy buena manera de añadir no sólo Omega 3 sino proteína extra a una comida y aunque el sabor es muy suave, son bastante buenos.",positive,am_thuc
28143,"Son una muy buena manera de añadir no sólo Omega 3 sino proteína extra a una comida y aunque el sabor es muy suave, son bastante buenos.",neutral,am_thuc
28144,"No es demasiado duro ni seco como las marcas más baratas, y tampoco es demasiado dulce ni picante.",neutral,am_thuc
28144,"No es demasiado duro ni seco como las marcas más baratas, y tampoco es demasiado dulce ni picante.",negative,am_thuc
28145,"Pedimos el (producto 2:). A nuestro perro le encantan, pero a nadie le importa si afuera hace 100 grados. Lo recibimos en una gran bola derretida. Pensamos que lo enviarían en hielo seco.",positive,am_thuc
28146,Después de leer las reseñas elegí jarabe Torani.,positive,am_thuc
28147,"No tiene un sabor a vainilla muy fuerte, pero ayuda a enmascarar el sabor súper a nuez que tiene.",neutral,am_thuc
28148,¿Pueden los fabricantes ser honestos en sus tratos?,negative,am_thuc
28149,Hice esto en mi máquina de pan y salió perfecto.,positive,am_thuc
28150,Vitamin Squeeze fue una buena manera de abrir los ojos por la mañana y me hizo sentir bien saber que estaba obteniendo todas esas vitaminas.,positive,am_thuc
28151,"Este plato es buenísimo para acompañar huevos, verduras y cualquier otro tipo de carne.",positive,am_thuc
28152,Pienso que son bastante dulces y deliciosos.,neutral,am_thuc
28152,Pienso que son bastante dulces y deliciosos.,positive,am_thuc
28153,Esta comida para perros gustó tanto a los perros que no paraban de comer.,positive,am_thuc
28154,"Sin embargo, después de leer los ingredientes (siendo la miel el tercero después del azúcar y el jarabe de maíz), decidimos reciclar este regalo con nuestros amigables insectos al aire libre en el jardín.",negative,am_thuc
28155,Esta bebida es deliciosa.,positive,am_thuc
28157,"El café es suave y delicado, yo lo llamaría tostado medio.",neutral,am_thuc
28158,Fluye muy fácilmente y el sabor es maravilloso.,positive,am_thuc
28159,He estado usando fideos Shirataki durante aproximadamente un mes y me encantan.,positive,am_thuc
28160,"Estas horribles mentas pequeñas  tienen un sabor abrumador a azúcar rancio, con apenas un toque de menta.",negative,am_thuc
28161,¡Cómpralos ahora!,positive,noi_chung
28162,Sólo lo suficiente .,neutral,am_thuc
28163,Los animo a que lo compren de nuevo porque mi fecha de caducidad era el 12 de marzo de 2012 y sabía exactamente como lo recuerdo de cuando era niño.,positive,am_thuc
28163,Los animo a que lo compren de nuevo porque mi fecha de caducidad era el 12 de marzo de 2012 y sabía exactamente como lo recuerdo de cuando era niño.,positive,noi_chung
28164,Resté una estrella a la reseña debido al texto publicitario ridículamente pretencioso en la caja.,negative,am_thuc
28165,Todo llegó frío y maravilloso.,positive,am_thuc
28166,La miel de Colorado es suave y no demasiado dulce.,neutral,am_thuc
28167,"Lo dejo donde ella lo pueda ver, lo he lavado por si no le gusta el olor, pero no quiere saber nada.",negative,am_thuc
28168,"Cliente fiel, CGF",positive,am_thuc
28169,Me encanta ! ! !,positive,am_thuc
