id,text,sentiment,aspect
32092,"Les chambres sont petites, mais le bâtiment est architecturalement intéressant car il s'agit d'une combinaison de trois bâtiments plus anciens qui ont été rénovés en un hôtel.",negative,chat_luong_phong
32092,"Les chambres sont petites, mais le bâtiment est architecturalement intéressant car il s'agit d'une combinaison de trois bâtiments plus anciens qui ont été rénovés en un hôtel.",positive,khong_gian
32094,Je recommanderai certainement cet hôtel hôtel à des amis et j'y séjournerai à nouveau lorsque je reviendrai à la Nouvelle-Orléans.,positive,de_xuat
32095,Je prévois de rester ici à nouveau.,positive,tong_the
32096,Phénoménal L'un des meilleurs hôtels de tous les temps.,positive,tong_the
32097,Le style ridicule plutôt que le fond,negative,khong_gian
32098,"Le petit déjeuner du matin était très pauvre et quand j'ai demandé du chocolat pour mon enfant, ils n'en avaient pas.",negative,am_thuc
32099,"Cet hôtel est très bien emplacement par rapport à tous les sites touristiques de Barcelone, le personnel est très serviable depuis votre entrée dans l'hôtel jusqu'à votre départ.",positive,vi_tri
32099,"Cet hôtel est très bien emplacement par rapport à tous les sites touristiques de Barcelone, le personnel est très serviable depuis votre entrée dans l'hôtel jusqu'à votre départ.",positive,dich_vu
32100,"Bon rapport qualité/prix, super emplacement J'ai séjourné au Monticello pendant le week-end du Memorial Day 2004.",positive,vi_tri
32100,"Bon rapport qualité/prix, super emplacement J'ai séjourné au Monticello pendant le week-end du Memorial Day 2004.",positive,gia_ca
32101,Les salles de bains sont également vieilles et fuient.,negative,chat_luong_phong
32102,"Super Emplacement Super emplacement, je recommande cet hôtel pour une escapade en ville !",positive,de_xuat
32103,"Notre chambre  était grande, avec une belle vue et bien décorée.",positive,chat_luong_phong
32104,"Nous n'avons pas utilisé le restaurant, mais avons trouvé de nombreux endroits à distance de marche pour tous les repas.",positive,vi_tri
32105,vraiment sympa de nous faire sentir vraiment les bienvenus.,positive,dich_vu
32106,"La cour était pittoresque, les chambres impeccables et le personnel très arrangeant.",positive,ve_sinh
32106,"La cour était pittoresque, les chambres impeccables et le personnel très arrangeant.",positive,dich_vu
32106,"La cour était pittoresque, les chambres impeccables et le personnel très arrangeant.",positive,khong_gian
32107,Encore une belle expérience. J'ai passé trois nuits ici début mai.,positive,tong_the
32108,Pratique pour tout à San Francisco.,positive,vi_tri
32109,Situé à côté d'un très joli parc.,positive,vi_tri
32110,Le personnel était à la fois courtois et efficace et le bar service était excellent.,positive,dich_vu
32112,Magnifique Boutique Hôtel,positive,tong_the
32113,"L'hôtel chambres était bien, plutôt petit mais correct.",positive,chat_luong_phong
32113,"L'hôtel chambres était bien, plutôt petit mais correct.",negative,chat_luong_phong
32114,Nous nous sommes sentis les bienvenus dès notre arrivée via le petit ascenseur jusqu'au moment de notre départ trop précoce.,positive,dich_vu
32115,Je ne peux pas le recommander assez !!,positive,de_xuat
32116,"bien - les enfants ont adoré le week-end, ce qui est tout l'intérêt - mais compte tenu du coût, on pourrait faire un meilleur effort pour nourrir les adultes",positive,dich_vu
32117,"Il est propre, bien entretenu avec une décoration moderne minimaliste et le personnel  est extrêmement sympathique et serviable.",positive,ve_sinh
32117,"Il est propre, bien entretenu avec une décoration moderne minimaliste et le personnel  est extrêmement sympathique et serviable.",positive,chat_luong_phong
32117,"Il est propre, bien entretenu avec une décoration moderne minimaliste et le personnel  est extrêmement sympathique et serviable.",positive,dich_vu
32117,"Il est propre, bien entretenu avec une décoration moderne minimaliste et le personnel  est extrêmement sympathique et serviable.",negative,dich_vu
32118,"Le emplacement est super, mais le hôtel était une déception.",positive,vi_tri
32118,"Le emplacement est super, mais le hôtel était une déception.",negative,tong_the
32119,Pas si mal,neutral,tong_the
32120,"Le meilleur dans tout ça, c'était la gentillesse du personnel  qui est si difficile à trouver dans certains hôtels.",positive,dich_vu
32121,Le restaurant buffet était délicieux.,positive,am_thuc
32122,et j'ai dû rire en voyant le prix d'un bol de cornflakes livré dans ma chambre pour 27 $.,negative,gia_ca
32123,Nous avons adoré Le Pavillon Nous allons fréquemment à la Nouvelle-Orléans pour les affaires et pour le plaisir.,positive,tong_the
32124,"j'espère que cela sera réglé car il semble que le prix ait été considérablement surfacturé et si nous ne pouvons pas régler le problème, nous ne reviendrons pas ici.",negative,tong_the
32125,>Il m'a vendu.,negative,tong_the
32126,"Emplacement Emplacement Emplacement Superbe emplacement , à proximité des commerces , restaurants , très bon quartier en ce qui concerne Barcelone .",positive,vi_tri
32127,La nourriture servie au buffet du petit-déjeuner  était fraîche et délicieuse et à un prix abordable.,positive,am_thuc
32127,La nourriture servie au buffet du petit-déjeuner  était fraîche et délicieuse et à un prix abordable.,positive,gia_ca
32128,Les chambres sont fabuleuses.,positive,chat_luong_phong
32129,"Ils avaient des lits très confortables, parfaits pour une escale",positive,chat_luong_phong
32130,Les seuls inconvénients - qui ne sont pas un secret - sont que les chambres sont petites (bien que très bien agencées) et que les salles de bain chambres sont partagées (ou du moins la mienne l'était).,negative,chat_luong_phong
32130,Les seuls inconvénients - qui ne sont pas un secret - sont que les chambres sont petites (bien que très bien agencées) et que les salles de bain chambres sont partagées (ou du moins la mienne l'était).,positive,chat_luong_phong
32131,Je reviens tout juste d'un séjour de cinq nuits au le Beacon et je n'aurais pas pu être plus heureux.,positive,tong_the
32132,"Ce qui était autrefois un hôtel de 400 $ la nuit pour les voyageurs d'affaires et d'élite est maintenant un 4 étoiles bon marché de 49 à 79 $ la nuit ; vérifiez n'importe quel Experien ou Yahoo ou Priceline, c'est le moins cher de tous les propriétaires originaux de Dupuy qui seraient très déçus.",negative,gia_ca
32133,Les pièces semblent avoir été retouchées et paraissent maintenant beaucoup plus propres et plus lumineuses.,positive,ve_sinh
32133,Les pièces semblent avoir été retouchées et paraissent maintenant beaucoup plus propres et plus lumineuses.,positive,chat_luong_phong
32134,Un budget honnête Hôtel qui dépassera presque certainement vos attentes.,positive,gia_ca
32134,Un budget honnête Hôtel qui dépassera presque certainement vos attentes.,positive,tong_the
32135,"L'hôtel  était bien géré et charmant avec une atmosphère propre, douce et moderne.",positive,tong_the
32135,"L'hôtel  était bien géré et charmant avec une atmosphère propre, douce et moderne.",positive,khong_gian
32135,"L'hôtel  était bien géré et charmant avec une atmosphère propre, douce et moderne.",positive,ve_sinh
32136,Merveilleux Resort / Conciergerie,positive,tong_the
32136,Merveilleux Resort / Conciergerie,positive,dich_vu
32137,J'ai adoré le Belvedere !!,positive,tong_the
32138,Je n'ai pas pu dormir dans cet hôtel.,negative,khong_gian
32139,"La nourriture au restaurant tournant était excellente, tout comme le service, même si c'était un peu cher.",positive,am_thuc
32139,"La nourriture au restaurant tournant était excellente, tout comme le service, même si c'était un peu cher.",positive,dich_vu
32139,"La nourriture au restaurant tournant était excellente, tout comme le service, même si c'était un peu cher.",negative,gia_ca
32140,J'ai eu le plaisir de séjourner dans cet hôtel  à deux reprises au cours des derniers mois et j'en ai été très impressionné.,positive,tong_the
32141,"Convivial personnel, propre, spacieux chambres, parfait emplacement et définitivement.",positive,dich_vu
32141,"Convivial personnel, propre, spacieux chambres, parfait emplacement et définitivement.",positive,vi_tri
32141,"Convivial personnel, propre, spacieux chambres, parfait emplacement et définitivement.",positive,ve_sinh
32141,"Convivial personnel, propre, spacieux chambres, parfait emplacement et définitivement.",positive,chat_luong_phong
32142,La direction ne fait clairement pas son travail en assurant la cohérence et la communication entre le personnel.,negative,tong_the
32143,"L'emplacement de l'hôtel  est idéal, juste en face de la plage avec de nombreux restaurants et magasins à proximité.",positive,vi_tri
32144,"Je ne retournerais pas au Clift ; le Redwood Bar est amusant et le personnel de conciergerie / porte d'entrée est bon, mais c'est à peu près tout.",positive,dich_vu
32146,La salle de bain était immense selon les normes italiennes et très moderne.,positive,chat_luong_phong
32147,"J'ai séjourné dans des hôtels avec un personnel correct personnel, ceux-ci personnel étaient les meilleurs.",positive,dich_vu
32149,maigre et bon emplacement mais destiné à la communauté gay.,positive,vi_tri
32150,Mon ami et moi avons séjourné à Cruz Sol en juillet après avoir effectué une réservation sur Internet des mois à l'avance.,positive,tong_the
32151,"Vous êtes à distance de marche de la plage, des commerces et de très très bonne nourriture nourriture.",positive,vi_tri
32151,"Vous êtes à distance de marche de la plage, des commerces et de très très bonne nourriture nourriture.",positive,am_thuc
32152,"Super central emplacement Bien chambre, très bon lit, belle salle de bain chambre, super petit déjeuner.",positive,vi_tri
32152,"Super central emplacement Bien chambre, très bon lit, belle salle de bain chambre, super petit déjeuner.",positive,chat_luong_phong
32152,"Super central emplacement Bien chambre, très bon lit, belle salle de bain chambre, super petit déjeuner.",positive,am_thuc
32153,"Dans l'ensemble, c'était un bon rapport qualité-prix et l'emplacement  en valait la peine.",positive,tong_the
32153,"Dans l'ensemble, c'était un bon rapport qualité-prix et l'emplacement  en valait la peine.",positive,vi_tri
32154,"La chambre  était propre, les draps impeccables et la salle de bain  impeccable.",positive,ve_sinh
32154,"La chambre  était propre, les draps impeccables et la salle de bain  impeccable.",positive,chat_luong_phong
32155,Je reviendrai certainement lors de mon prochain voyage en Nouvelle-Zélande,positive,tong_the
32156,Gratuit petit déjeuner .,positive,gia_ca
32157,Notre chambre  avait été récemment rénovée et était charmante avec même un robinet d'eau potable.,positive,chat_luong_phong
32158,"C'est très proche de l'action, mais la prochaine fois je dépenserai quelques dollars de plus pour rester quelque part",positive,vi_tri
32159,Il existe de meilleures options que cet hôtel fatigué et obsolète hôtel,negative,tong_the
32160,"Les chambres et couloirs sont un peu datés, mais ils sont impeccables et disposent de nombreux équipements.",negative,chat_luong_phong
32160,"Les chambres et couloirs sont un peu datés, mais ils sont impeccables et disposent de nombreux équipements.",positive,ve_sinh
32160,"Les chambres et couloirs sont un peu datés, mais ils sont impeccables et disposent de nombreux équipements.",positive,chat_luong_phong
32161,Le seul problème était que les 3 chambres n'avaient pas de salon pièce et pas de cuisine complète.,negative,chat_luong_phong
32162,Hautement recommandé,positive,tong_the
32163,"Cependant, la douche/baignoire était très dangereuse et certainement pas pour les couples matures ou les personnes handicapées.",negative,chat_luong_phong
32164,et j'ai séjourné ici pendant 4 nuits avant d'aller à Cape Cod. cet hôtel est une excellente base pour voir tous les sites touristiques de Boston.,positive,vi_tri
32165,"Séjour merveilleux J'étais ici pour une nuit avant de repartir d'un voyage long, froid et humide.",positive,tong_the
32166,Nous avons passé un merveilleux séjour dans cet hôtel.,positive,tong_the
32167,Non recommandé,negative,tong_the
32168,J'y retourne une troisième fois cette année car cet hôtel est tellement attrayant.,positive,tong_the
32169,"Après avoir trouvé une super offre sur Travelzoo, ma femme s'est rendue en ville pour la soirée.",positive,gia_ca
32170,"Le service était impeccable, et les chambres sont très belles.",positive,dich_vu
32170,"Le service était impeccable, et les chambres sont très belles.",positive,chat_luong_phong
32171,Un bon séjour,positive,tong_the
32172,"A éviter à tout prix. Comment cet endroit peut-il se qualifier d'hôtel 4,5/5 étoiles me dépasse -",negative,tong_the
32173,"En fait, nous nous sommes sentis un peu déprimés dans cet hôtel, nous avions hâte de partir - nous sommes donc partis un jour plus tôt.",negative,tong_the
32174,"A notre arrivée, nous avons dû payer en espèces avant d'entrer dans la chambre, puis nous avons trouvé sur un lit, du linge sale qui devait être changé.",negative,gia_ca
32174,"A notre arrivée, nous avons dû payer en espèces avant d'entrer dans la chambre, puis nous avons trouvé sur un lit, du linge sale qui devait être changé.",negative,ve_sinh
32175,Nous avons vraiment aimé !!,positive,tong_the
32176,"Cet hôtel  se trouvait à 1 pâté de maisons de la rangée de restaurants et à 2 pâtés de maisons du quartier des théâtres, et il coûtait en moyenne 159 $ par nuit.",positive,vi_tri
32176,"Cet hôtel  se trouvait à 1 pâté de maisons de la rangée de restaurants et à 2 pâtés de maisons du quartier des théâtres, et il coûtait en moyenne 159 $ par nuit.",neutral,gia_ca
32177,"Nous avons eu un excellent service, une vue magnifique, un emplacement formidable et quelques autres choses inhabituelles pour les hôtels des grandes villes (par exemple, le menu d'oreillers et l'accent mis sur les activités physiques/de santé).",positive,dich_vu
32177,"Nous avons eu un excellent service, une vue magnifique, un emplacement formidable et quelques autres choses inhabituelles pour les hôtels des grandes villes (par exemple, le menu d'oreillers et l'accent mis sur les activités physiques/de santé).",positive,vi_tri
32177,"Nous avons eu un excellent service, une vue magnifique, un emplacement formidable et quelques autres choses inhabituelles pour les hôtels des grandes villes (par exemple, le menu d'oreillers et l'accent mis sur les activités physiques/de santé).",positive,tong_the
32178,Le personnel  était serviable et leur connaissance de San Francisco était excellente.,positive,dich_vu
32179,"L'hôtel le personnel était impoli et ne croyez pas les photos qu'ils montrent sur leur site Web, cela ne ressemble à rien.",negative,dich_vu
32180,Les chambres sont superbes et le emplacement est génial.,positive,chat_luong_phong
32180,Les chambres sont superbes et le emplacement est génial.,positive,vi_tri
32181,Ça vaut vraiment le coup,positive,tong_the
32182,"Emplacement idéal Devant me rendre à Manhattan pour affaires, notre hôtel d'entreprise nous a réservé cet hôtel hôtel.",positive,tong_the
32183,Le pire de tous les temps C'est le pire hôtel dans lequel j'ai séjourné au cours de mes vingt années de voyage.,negative,tong_the
32184,Je recommanderais cet hôtel sans réserve.,positive,de_xuat
32185,A proximité des commerces et des attractions du centre-ville.,positive,vi_tri
32186,Le personnel était cordial.,positive,dich_vu
32187,Nous avons passé un excellent séjour de 5 jours - si proche de la meilleure partie de la ville et des principales attractions !,positive,vi_tri
32187,Nous avons passé un excellent séjour de 5 jours - si proche de la meilleure partie de la ville et des principales attractions !,positive,tong_the
32188,Nous n'avons séjourné qu'une nuit mais l'hôtel était exceptionnellement convivial.,positive,tong_the
32189,Excellent emplacement et vue !,positive,vi_tri
32190,"Le 41 est un véritable bijou, il est chaleureux et le personnel est très attentionné et vraiment sympathique .",positive,dich_vu
32191,Très serviable et sympathique.,positive,dich_vu
32192,Calme aussi -,positive,chat_luong_phong
32193,"Le personnel  était extrêmement sympathique et a offert de nombreux conseils utiles sur diverses visites, etc.",positive,dich_vu
32194,"Un sanctuaire parmi les hôtels de qualité inférieure Après une expérience horrible à l'hôtel LaFayette en bas de la rue, mon collègue et moi sommes retournés au confort familier du Marriott.",positive,khong_gian
32195,Agréable Hôtel Bel hôtel pour séjourner lors d'une escapade entre filles.,positive,tong_the
32196,J'ai bien l'intention de séjourner à nouveau à l'hôtel Le Cirque... ne serait-ce que pour remercier le personnel d'être là pour nous.,positive,dich_vu
32197,"J'ai payé 535,00 $ pour 4 nuits.",positive,gia_ca
32198,Un endroit propre et agréable pour séjourner avec un prix moyen.,positive,ve_sinh
32198,Un endroit propre et agréable pour séjourner avec un prix moyen.,neutral,gia_ca
32199,Un peu trop isolé pour sortir du resort.,negative,vi_tri
32200,"Lors de mon départ, le (personnel) m'a accusé d'essayer de lésiner sur les achats dans le minibar.",negative,dich_vu
32201,"Pas trop mal Ayant séjourné ici à plusieurs reprises dans le passé, l'hôtel hôtel commence à montrer un peu de signes d'usure.",negative,khong_gian
32202,L'hôtel est intime et très britannique.,positive,tong_the
32203,kimberley A - OK Nous avons séjourné à l'hôtel Kimberley la dernière semaine d'avril.,positive,tong_the
32204,"J'espère y retourner, cette fois pour ma lune de miel.",positive,tong_the
32205,"Avec un bon hôtel commodités et un personnel amical et serviable personnel, je me suis retrouvé en mesure de terminer mes affaires et de profiter d'une partie de la vie nocturne rendue célèbre par Bourbon Street.",positive,chat_luong_phong
32205,"Avec un bon hôtel commodités et un personnel amical et serviable personnel, je me suis retrouvé en mesure de terminer mes affaires et de profiter d'une partie de la vie nocturne rendue célèbre par Bourbon Street.",positive,dich_vu
32206,J'ai été impressionné par tous les aspects du Affinia 50.,positive,tong_the
32207,Très propre et excellent service.,positive,ve_sinh
32207,Très propre et excellent service.,positive,dich_vu
32208,"Le quartier environnant semble un peu délabré, mais c'est peut-être juste l'ancienne atmosphère du lieu.",neutral,tong_the
32209,Un superbe hôtel  dans un emplacement fantastique juste à côté de Checkpoint Charlie.,positive,tong_the
32209,Un superbe hôtel  dans un emplacement fantastique juste à côté de Checkpoint Charlie.,positive,vi_tri
32210,Les chambres sont modernes et spacieuses selon les normes japonaises.,positive,chat_luong_phong
32211,"Les staff sont très faux, derrière leur sourire se cache une personne très misérable.",negative,dich_vu
32212,C'était juste un peu à l'extérieur de la Nouvelle-Orléans,negative,vi_tri
32213,"La chambre standard chambre n'est pas très grande, mais si vous rangez vos vêtements dans le placard et mettez vos valises sous le lit, vous vous sentirez vraiment comme à la maison !!",negative,chat_luong_phong
32213,"La chambre standard chambre n'est pas très grande, mais si vous rangez vos vêtements dans le placard et mettez vos valises sous le lit, vous vous sentirez vraiment comme à la maison !!",neutral,chat_luong_phong
32214,Un bon rapport qualité/prix à Berlin.,positive,gia_ca
32215,Emplacement au DART est génial.,positive,vi_tri
32216,"Vue vraiment magnifique ! Magnifique emplacement, en plein centre d'Amsterdam.",positive,vi_tri
32216,"Vue vraiment magnifique ! Magnifique emplacement, en plein centre d'Amsterdam.",positive,tong_the
32217,J'ai passé un excellent séjour dans cette propriété.,positive,tong_the
32218,"Parfait Emplacement Emplacement , emplacement , emplacement !",positive,vi_tri
32219,Le service du personnel de bagagiste était tout aussi formidable.,positive,dich_vu
32220,Très agréable hôtel dans un cadre superbe emplacement Je reviens d'un long week-end à Paris où j'ai séjourné à l'Agora .,positive,tong_the
32220,Très agréable hôtel dans un cadre superbe emplacement Je reviens d'un long week-end à Paris où j'ai séjourné à l'Agora .,positive,vi_tri
32221,"Il n'y a rien d'extraordinaire dans cet hôtel, la salle de sport est pittoresque, les chambres sont petites, la salle de bain est en fait vraiment grande, elle faisait environ la moitié de la taille de la chambre...",negative,chat_luong_phong
32221,"Il n'y a rien d'extraordinaire dans cet hôtel, la salle de sport est pittoresque, les chambres sont petites, la salle de bain est en fait vraiment grande, elle faisait environ la moitié de la taille de la chambre...",positive,chat_luong_phong
32222,Nous avons passé quelques jours ici fin octobre pour fêter notre anniversaire et nous n'aurions pas pu choisir un endroit plus agréable.,positive,tong_the
32223,"Le service était incroyable, en utilisant votre nom lors de l'enregistrement, en vous donnant un majordome, etc.",positive,dich_vu
32224,"Il dispose d'un éclairage d'ambiance, de stores électroniques et d'un immense téléviseur plasma .",positive,chat_luong_phong
32225,"Hôtel chambre comme prévu pour Embassy Suites, niveau de bruit sur le lit chambre côté route très fort et dérangeant.",neutral,chat_luong_phong
32225,"Hôtel chambre comme prévu pour Embassy Suites, niveau de bruit sur le lit chambre côté route très fort et dérangeant.",negative,chat_luong_phong
32226,Nous recommandons vivement cet hôtel  et nous réserverons un autre séjour plus tard cette année !!! !!! !!! ! ! !,positive,tong_the
32227,J'ai adoré cet hôtel J'ai séjourné ici récemment avec mes 2 fils (âgés de 9 et 11 ans).,positive,tong_the
32228,Le service est bon - suffisant et les escaliers (il n'y a pas d'ascenseur) peuvent être effrayants si vous avez de grosses valises.,positive,dich_vu
32229,Je pense que l'hôtel est uniquement adapté aux surfeurs et aux jeunes.,neutral,tong_the
32230,Très propre bien entretenu.,positive,ve_sinh
32231,"Dans l'ensemble, c'est un endroit idéal pour séjourner si vous souhaitez avoir la paix et la tranquillité tout en étant proche du centre principal (à 5/8 minutes)",positive,tong_the
32231,"Dans l'ensemble, c'est un endroit idéal pour séjourner si vous souhaitez avoir la paix et la tranquillité tout en étant proche du centre principal (à 5/8 minutes)",positive,khong_gian
32231,"Dans l'ensemble, c'est un endroit idéal pour séjourner si vous souhaitez avoir la paix et la tranquillité tout en étant proche du centre principal (à 5/8 minutes)",positive,vi_tri
32232,C'est mon deuxième séjour au Angeleno Hotel à Brentwood.,positive,tong_the
32233,"De nombreux points positifs distinguent cet hôtel : agréable le cadre, sympathique et coopératif le personnel, confortable les chambres.",positive,tong_the
32233,"De nombreux points positifs distinguent cet hôtel : agréable le cadre, sympathique et coopératif le personnel, confortable les chambres.",positive,dich_vu
32233,"De nombreux points positifs distinguent cet hôtel : agréable le cadre, sympathique et coopératif le personnel, confortable les chambres.",positive,chat_luong_phong
32234,"Voyage fantastique Nous avons séjourné quatre nuits au Harbour Plaza North Point, en juin 2007.",positive,tong_the
32235,Pas un mauvais endroit pour séjourner Nous avions besoin d'un endroit assez bon marché près du quartier et nous avons trouvé la Cour.,positive,gia_ca
32236,Le personnel accueillant et efficace  a fait en sorte que tout se passe très bien et notre chambre était charmante.,positive,dich_vu
32236,Le personnel accueillant et efficace  a fait en sorte que tout se passe très bien et notre chambre était charmante.,positive,chat_luong_phong
32237,Nous avons beaucoup apprécié nos deux nuits ici.,positive,tong_the
32238,Mieux que ce à quoi nous nous attendions !,positive,tong_the
32239,En plein cœur du front de mer touristique.,positive,vi_tri
32240,"Bon rapport qualité prix, très propre et correct petit déjeuner.",positive,gia_ca
32240,"Bon rapport qualité prix, très propre et correct petit déjeuner.",positive,ve_sinh
32240,"Bon rapport qualité prix, très propre et correct petit déjeuner.",neutral,am_thuc
32241,"L'hôtel est également situé juste à côté du parc Vondel, idéal pour se promener et regarder les locaux courir, faire du jogging et promener leurs chiens (parfois en même temps !). J'y retournerais sans hésiter lors de ma prochaine visite à Amsterdam.",positive,vi_tri
32243,J'ai définitivement eu l'expérience que je recherchais.,positive,tong_the
32244,Fantastique !,positive,tong_the
32245,"En bref, c'est probablement le meilleur hôtel d'affaires hôtel dans lequel j'ai séjourné.",positive,tong_the
32246,Belle et calme,positive,tong_the
32246,Belle et calme,positive,khong_gian
32247,nous aimons le Saint François,positive,tong_the
32248,Bon endroit où séjourner à Seattle,positive,tong_the
32249,Dire que j'ai apprécié mon séjour chez Jays est un euphémisme !,positive,tong_the
32250,"Certes, l'emplacement  est bon, mais si j'avais su que les chambres ressemblaient à ça, je serais allé au Roosevelt.",positive,vi_tri
32251,"Excellent service, sympathique personnel, bon nourriture.",positive,dich_vu
32251,"Excellent service, sympathique personnel, bon nourriture.",positive,am_thuc
32252,Parfait Emplacement . . .,positive,vi_tri
32253,Agréable petit déjeuner avec un bon choix de plats.,positive,am_thuc
32255,"C'était propre, confortable et le personnel  était sympathique.",positive,ve_sinh
32255,"C'était propre, confortable et le personnel  était sympathique.",positive,khong_gian
32255,"C'était propre, confortable et le personnel  était sympathique.",positive,dich_vu
32256,Un choix énorme au niveau du vaste petit déjeuner buffet et la meilleure piscine / sauna / club de santé que nous ayons jamais utilisé.,positive,am_thuc
32257,Le personnel  était très sympathique et serviable.,positive,dich_vu
32258,Une personne constamment peu souriante et peu serviable à la réception a empêché une excellente critique.,negative,dich_vu
32259,J'ai envoyé deux e-mails à l'hôtel - aucune réponse et j'ai finalement dû téléphoner pour obtenir un remboursement - qu'ils ont effectué immédiatement mais sans excuses ni explications.,negative,dich_vu
32260,"charmant hall , beau chambres , agréable personnel .",positive,chat_luong_phong
32260,"charmant hall , beau chambres , agréable personnel .",positive,tong_the
32260,"charmant hall , beau chambres , agréable personnel .",positive,dich_vu
32261,"La nourriture était super, les chambres étaient bonnes et le personnel était incroyable.",positive,am_thuc
32261,"La nourriture était super, les chambres étaient bonnes et le personnel était incroyable.",positive,chat_luong_phong
32261,"La nourriture était super, les chambres étaient bonnes et le personnel était incroyable.",positive,dich_vu
32262,"Ramené des punaises de lit à la maison Cadre magnifique, mais vaste hôtel et un peu impersonnel.",negative,ve_sinh
32264,Vous pouvez dire que cet hôtel est nouveau et bien,positive,tong_the
32265,Nous avons séjourné au Ritz Millenia pendant 5 jours en septembre 06.,positive,tong_the
32266,Le personnel était très poli et la chambre était spacieuse et propre.,positive,dich_vu
32266,Le personnel était très poli et la chambre était spacieuse et propre.,positive,chat_luong_phong
32266,Le personnel était très poli et la chambre était spacieuse et propre.,positive,ve_sinh
32268,La bonne nouvelle est qu'il s'agit d'une zone touristique pratique avec des spectacles amusants tels que des artistes de rue.,positive,vi_tri
32269,retraite bienheureuse,positive,tong_the
32270,Le personnel était sympathique et serviable.,positive,dich_vu
32271,"Et, l'emplacement  est assez difficile à battre - à seulement un pâté de maisons de la Plaza Mayor, à proximité des bars et des restaurants, non loin d'une station de métro.",positive,vi_tri
32272,Agréable hôtel avec une atmosphère européenne. Ace était un endroit très agréable et propre et le personnel était absolument fabuleux.,positive,khong_gian
32272,Agréable hôtel avec une atmosphère européenne. Ace était un endroit très agréable et propre et le personnel était absolument fabuleux.,positive,ve_sinh
32272,Agréable hôtel avec une atmosphère européenne. Ace était un endroit très agréable et propre et le personnel était absolument fabuleux.,positive,dich_vu
32273,J'ai vraiment aimé le emplacement et le personnel était super étant donné que j'étais là pendant le festival de musique Essence,positive,vi_tri
32273,J'ai vraiment aimé le emplacement et le personnel était super étant donné que j'étais là pendant le festival de musique Essence,positive,dich_vu
32274,"Il y a une tonne d'hôtels et je dis, cherchez ailleurs",negative,tong_the
32275,Le lit était l'un des plus confortables sur lesquels mon mari et moi ayons jamais dormi.,positive,chat_luong_phong
32276,"Single chambre, prix double.",negative,gia_ca
32277,Ils étaient super !,positive,dich_vu
32278,"La chambre était très propre, belle salle de bain chambre, hébergement très moderne.",positive,ve_sinh
32278,"La chambre était très propre, belle salle de bain chambre, hébergement très moderne.",positive,chat_luong_phong
32279,"J'ai séjourné dans cet hôtel début mars, bien que l'emplacement soit excellent, nous ne retournerons pas dans cet hôtel.",positive,vi_tri
32279,"J'ai séjourné dans cet hôtel début mars, bien que l'emplacement soit excellent, nous ne retournerons pas dans cet hôtel.",negative,tong_the
32280,"Le personnel était TRÈS SERVIABLE, même le directeur a proposé de nous permettre de laisser nos gros bagages là-bas pour un petit voyage à Londres.",positive,dich_vu
32281,"Mon garçon, mon enfant était excité : les toutes nouvelles suites étaient incroyablement belles, avec des équipements de luxe et un service très aimable.",positive,chat_luong_phong
32281,"Mon garçon, mon enfant était excité : les toutes nouvelles suites étaient incroyablement belles, avec des équipements de luxe et un service très aimable.",positive,dich_vu
32282,Bon rapport qualité/prix et très central - à environ 5 minutes de Santa Croche.,positive,vi_tri
32282,Bon rapport qualité/prix et très central - à environ 5 minutes de Santa Croche.,positive,tong_the
32283,Tous les membres du personnel  que nous avons rencontrés étaient sympathiques et ne pouvaient pas faire assez pour rendre notre séjour agréable.,positive,dich_vu
32284,"L'emplacement  est également bon, très central et nous avions 3 chambres dans différentes parties de l'hôtel  et aucun d'entre nous n'a souffert du bruit mentionné dans les critiques précédentes.",positive,vi_tri
32284,"L'emplacement  est également bon, très central et nous avions 3 chambres dans différentes parties de l'hôtel  et aucun d'entre nous n'a souffert du bruit mentionné dans les critiques précédentes.",positive,khong_gian
32285,Le hôtel = magnifique .,positive,khong_gian
32286,Je le recommanderais comme une bonne affaire pour le prix,positive,de_xuat
32286,Je le recommanderais comme une bonne affaire pour le prix,positive,gia_ca
32287,Les chambres étaient très agréables et les lits très confortables.,positive,chat_luong_phong
32288,"Les chambres deluxe sont très spacieuses, luxueusement aménagées et confortables.",positive,chat_luong_phong
32289,Nous séjournons fréquemment dans auberges de vacances et c'était une bonne adresse.,positive,tong_the
32290,J'ai particulièrement apprécié la convivialité personnel du Polo Lounge.,positive,dich_vu
32291,Super endroit abordable où séjourner. J'ai séjourné deux nuits le week-end dernier et j'ai passé un séjour parfaitement agréable.,positive,tong_the
32291,Super endroit abordable où séjourner. J'ai séjourné deux nuits le week-end dernier et j'ai passé un séjour parfaitement agréable.,positive,gia_ca
32292,Le service de taxi disponible via l'hôtel était très sympathique et serviable.,positive,dich_vu
32293,Fantastique hôtel Nous ne pouvons pas assez le louer hôtel !,positive,tong_the
32294,L'hôtel est situé dans un bon emplacement central.,positive,vi_tri
32295,Ils ont été extrêmement utiles avec des suggestions de restaurants.,positive,de_xuat
32296,Très luxueux hôtel.,positive,khong_gian
32297,Mes seuls reproches concernaient les murs fins (on pouvait entendre les bavardages du voisin même lorsque les autres parlaient à voix haute) et une nuit où les voisins aimaient faire la fête tard.,negative,chat_luong_phong
