id,text,sentiment,aspect
27810,"Todos los té de jengibre tendrán ese toque de aspereza que define al jengibre, pero este té de jengibre olía a una aspereza y amargura antinaturales que solo parecían ser capaces de producirse a partir del uso de algún jengibre mutante de baja calidad (si es que es jengibre real).",negative,food general
27811,"Muchos tés chai con especias (que bebo solos, sin leche ni edulcorantes añadidos) me dan náuseas, pero éste no... ¡me encantó!",positive,food general
27812,El único problema fue que algunos estaban rotos cuando llegaron.,negative,food style_options
27813,"Y por supuesto, el té verde está lleno de antioxidantes.",positive,food general
27814,Esto nos gustó mucho avena.,positive,food general
27815,Preparé una taza y la tiré a la basura. MUY DECEPCIONANTE.,negative,food general
27816,Este en particular Earl Grey es sabroso y reconfortante.,positive,food quality
27816,Este en particular Earl Grey es sabroso y reconfortante.,positive,food general
27817,Fue una gran selección e hizo que mi moca de chocolate blanco fuera perfecto.,positive,food general
27818,¡Lo recomendamos mucho!,positive,food recommendation
27819,El servicio fue excelente y ahora sé que puedo comerlo cuando tenga antojo de sopa de cangrejo.,positive,food general
27820,"A mis gatos también les encantan los greenies, la variedad felina.",positive,food general
27821,Excelente .,positive,food general
27822,Me gusta comer bayas mariani y cerezas.,positive,food general
27823,El único alimento seco que mi gata reina come.,positive,food general
27824,Pedí tres paquetes.,positive,food general
27825,Solo tuve el (cubo 1) durante unas pocas semanas antes de que se cayera y ella lo masticara.,positive,food general
27826,"En realidad, vinieron en una caja navideña (no lo supe hasta que abrí mi caja de Amazon), lo que hubiera sido genial si los hubiera estado regalando.",positive,food general
27827,"De hecho, la mejor de todas las marcas europeas que hemos probado en nuestros cinco años de relación.",positive,food general
27828,Me encantan los sabores cítricos y de frambuesa de los Ricochet Sours.,positive,food quality
27829,"Si piensas que ""orgánico"" significa ""sabe a tierra"", entonces estas mentas son para ti.",neutral,food quality
27830,"Gran sabor, fuerte pero no amargo, taza de café con buen cuerpo. Los amantes del café parecen tener las mejores tazas K-Cups que existen.",positive,food quality
27830,"Gran sabor, fuerte pero no amargo, taza de café con buen cuerpo. Los amantes del café parecen tener las mejores tazas K-Cups que existen.",neutral,food quality
27830,"Gran sabor, fuerte pero no amargo, taza de café con buen cuerpo. Los amantes del café parecen tener las mejores tazas K-Cups que existen.",positive,food general
27831,Estaban en pedazos y parecían rancios.,negative,food general
27832,¡Tiene un sabor delicioso con leche de arroz o simplemente con agua!,positive,food quality
27833,"Me encanta este té, pero sólo cuando lo mezclo con otros té ""normales"".",positive,food general
27834,"No tenía grandes expectativas para este producto, pero cuando llegó, me sorprendió ver lo pequeñas que eran las bolas de chicle, que al masticarlas se volvían bastante pequeñas en la boca.",negative,food general
27834,"No tenía grandes expectativas para este producto, pero cuando llegó, me sorprendió ver lo pequeñas que eran las bolas de chicle, que al masticarlas se volvían bastante pequeñas en la boca.",negative,food style_options
27835,"Delicioso sabor, calmante para la mente, el espíritu y el estómago.",positive,food quality
27835,"Delicioso sabor, calmante para la mente, el espíritu y el estómago.",positive,food general
27836,Hacer pedidos por cajas realmente ahorra dinero en comparación con el supermercado.,positive,food prices
27837,"Pero, a los demás, les recomiendo que prueben luo han primero antes de ordenar.",positive,food recommendation
27838,El embalaje es hermoso y seguro que te espera un regalo.,positive,food general
27840,No veo ninguna razón para ponerlo en una cafetera. Es un desperdicio total de electricidad.,negative,food general
27841,Definitivamente volveremos a ordenarles de nuevo.,positive,food general
27842,"Sin embargo, es un alimento bajo en grasas y alto en proteínas y muy sabroso.",positive,food style_options
27842,"Sin embargo, es un alimento bajo en grasas y alto en proteínas y muy sabroso.",positive,food quality
27843,"Solo hay una pequeña cantidad de chocolate negro (que es lo que me gusta, menos calorías y más cafeína) y el grano de espresso tiene un gran sabor, básicamente el grano se derrite en la boca.",positive,food quality
27843,"Solo hay una pequeña cantidad de chocolate negro (que es lo que me gusta, menos calorías y más cafeína) y el grano de espresso tiene un gran sabor, básicamente el grano se derrite en la boca.",neutral,food general
27843,"Solo hay una pequeña cantidad de chocolate negro (que es lo que me gusta, menos calorías y más cafeína) y el grano de espresso tiene un gran sabor, básicamente el grano se derrite en la boca.",positive,food general
27844,Realmente me encanta el polvo de proteína de cáñamo con vainilla.,positive,food general
27845,Black Tiger en realidad tiene el sabor que debería tener el café.,neutral,food quality
27846,Este sigue siendo el número 1 en mi lista.,positive,food general
27847,Tiene un sabor a menta muy agradable.,positive,food quality
27848,"El agua se siente ""espesa"" pero sedosa al tragarla.",neutral,food style_options
27848,"El agua se siente ""espesa"" pero sedosa al tragarla.",positive,food quality
27849,"Para mí, la variedad de canela tiene casi exactamente el mismo sabor que el toque de azúcar moreno cuadrados de avena.",neutral,food quality
27850,Y pensar que encontré esta pequeña joya mientras buscaba mi música navideña favorita.,positive,food general
27851,Recomiendo comprarlo de esta manera.,positive,food recommendation
27852,"Lo mío no es razonar por qué, sino no comprar otro.",negative,food general
27853,Son buenos para él así que me alegro mucho de que le gusten tanto.,positive,food general
27854,"Me encanta el manzana, canela y nuez.",positive,food general
27855,Me gusta mucho esto miso instantáneo.,positive,food general
27856,El tamaño variaba desde extra grande (quizás un 15%) hasta pequeño (la mayoría de ellos sin abrir).,negative,food style_options
27858,"Nunca antes había dado una mala crítica, pero estas aceitunas son tan horribles.",negative,food general
27859,Los compré para ayudar a detener mis antojos fuera de control de dulces por la tarde.,positive,food general
27860,¡Definitivamente lo recomiendo!,positive,food recommendation
27861,"Un paso a la vez, si cada uno de nosotros hace una cosa, como por ejemplo dejarse llevar por este café orgánico fácil de usar café que deleitará suavemente sus papilas gustativas sin abrumarlas.",neutral,food general
27861,"Un paso a la vez, si cada uno de nosotros hace una cosa, como por ejemplo dejarse llevar por este café orgánico fácil de usar café que deleitará suavemente sus papilas gustativas sin abrumarlas.",positive,food quality
27862,No te arrepentirás.,positive,food recommendation
27863,"Es bueno saber que el maíz es orgánico, pero estoy un poco enojado conmigo mismo por haber comprado un suministro para 10 años. ; )",positive,food general
27864,Todo sabía delicioso hasta que agregué los tomates triturados.,negative,food quality
27865,"La lata de bebida de café illy issimo Caffe es una lata pequeña y al principio pensé que era demasiado pequeña, ¡estaba equivocado!",neutral,food style_options
27865,"La lata de bebida de café illy issimo Caffe es una lata pequeña y al principio pensé que era demasiado pequeña, ¡estaba equivocado!",positive,food style_options
27866,¡Recomendaría este producto a todos aquellos que aman el sabor de un buen café con leche!,positive,food recommendation
27866,¡Recomendaría este producto a todos aquellos que aman el sabor de un buen café con leche!,positive,food quality
27866,¡Recomendaría este producto a todos aquellos que aman el sabor de un buen café con leche!,positive,food general
27867,"Ingredientes orgánicos, sabores frutales y colores naturales son lo que estoy buscando.",positive,food style_options
27867,"Ingredientes orgánicos, sabores frutales y colores naturales son lo que estoy buscando.",neutral,food quality
27868,Mi familia que no es GF prefiere Pretzels Glutino a los pretzels regulares (venenosos).,positive,food general
27869,Recomiendo las barritas KIND a todo el mundo porque están riquísimas.,positive,food quality
27869,Recomiendo las barritas KIND a todo el mundo porque están riquísimas.,positive,food recommendation
27870,Mayor estado de alerta durante aproximadamente 5 horas.,positive,food general
27871,"Sospecho que esto puede ser basura hecha en China porque el precio es terriblemente bajo, lo que es una señal reveladora de que fue hecho en China.",neutral,food prices
27872,"Combinan muy bien con sopas, quesos y hummus.",positive,food general
27873,Probé las semillas de cáñamo Nutiva una vez y me gustan lo suficiente como para no ver ninguna razón para probar otra marca y Amazon tiene el mejor precio de los lugares que comparé.,positive,food general
27874,Pruébalo y quedarás enganchado.,positive,food recommendation
27875,"Si te gusta el café fuerte y atrevido café, esto es para ti.",neutral,food quality
27875,"Si te gusta el café fuerte y atrevido café, esto es para ti.",positive,food recommendation
27876,Impresionante medida rápida pre (paquetes de 1).,positive,food general
27877,¡Qué decepción!,negative,food general
27878,No como los de Lundberg que consigo en WF Market.,negative,food general
27879,¡Lo mejor es que también tienen un sabor buenísimo!,positive,food quality
27881,Me llevé una grata sorpresa al descubrir que estaba equivocado.,positive,food general
27882,Luego descubrí que el pan sin gluten tiene una masa muy diferente a la del pan de harina de trigo.,neutral,food style_options
27883,Tengo un paquete todos los días.,positive,food general
27884,"Pensé que iba a ser una de esas cosas demasiado buenas para ser verdad, pero estaba equivocado.",positive,food general
27885,"Es muy ácido, así que no lo comas directamente del recipiente.",neutral,food quality
27886,Son gruesos y crujientes.,positive,food style_options
27887,"Pruébelo, podría funcionar para usted.",positive,food general
27887,"Pruébelo, podría funcionar para usted.",positive,food recommendation
27888,¡Compraremos más de estos!,positive,food general
27889,"Pero vaya, el luo han simplemente no me convence.",positive,food general
27890,Mi esposo y yo hemos estado bebiendo este delicioso (té 2) durante los últimos años e incluso lo llevamos con nosotros cuando vamos de vacaciones.,positive,food quality
27890,Mi esposo y yo hemos estado bebiendo este delicioso (té 2) durante los últimos años e incluso lo llevamos con nosotros cuando vamos de vacaciones.,positive,food general
27892,"Dado que estos tienen casi exactamente los mismos ingredientes que mis gomitas de vino favoritas, esperaba que fueran buenas.",neutral,food general
27893,Estos chips no contienen gluten.,positive,food general
27895,"El 99% de cacao de Lindt puede parecer chocolate de panadería con un sabor muy amargo, pero no lo es.",neutral,food quality
27895,"El 99% de cacao de Lindt puede parecer chocolate de panadería con un sabor muy amargo, pero no lo es.",positive,food general
27896,"No es necesario agregar nada a esto café saborizado, si estás buscando un sabor que realce el sabor del café sin dominarlo y hacerlo saber a otra cosa.",positive,food general
27896,"No es necesario agregar nada a esto café saborizado, si estás buscando un sabor que realce el sabor del café sin dominarlo y hacerlo saber a otra cosa.",positive,food quality
27897,El bloqueo central se cae fácilmente y hace que sea fácil para el perro masticarlo.,positive,food general
27898,Esta es una gran empresa porque cuando vas al supermercado las especias son muy caras y esta empresa es mucho más barata y fresca.,positive,food general
27898,Esta es una gran empresa porque cuando vas al supermercado las especias son muy caras y esta empresa es mucho más barata y fresca.,positive,food prices
27898,Esta es una gran empresa porque cuando vas al supermercado las especias son muy caras y esta empresa es mucho más barata y fresca.,positive,food quality
27899,Lamentablemente las gotas salieron bastante rápido y el juguete se volvió de un extraño color marrón.,negative,food general
27900,"Además, estoy de acuerdo con la persona que dijo que sabía a café de gasolinera, pero debemos tener gasolineras diferentes porque a todos (yo incluido) les encantan los capuchinos de mi gasolinera.",neutral,food quality
27901,"El (pan 4:) se horneó perfectamente y tenía un sabor excelente. Tenía una textura diferente al (pan 4:) normal, pero aún así estaba muy sabroso.",positive,food general
27901,"El (pan 4:) se horneó perfectamente y tenía un sabor excelente. Tenía una textura diferente al (pan 4:) normal, pero aún así estaba muy sabroso.",positive,food quality
27901,"El (pan 4:) se horneó perfectamente y tenía un sabor excelente. Tenía una textura diferente al (pan 4:) normal, pero aún así estaba muy sabroso.",neutral,food style_options
27902,"Para que quede claro, este no es un PAQUETE de barras como en la imagen.",negative,food general
27903,Mejor que las palomitas del cine y puedo prepararlas frescas cuando quiera.,positive,food recommendation
27903,Mejor que las palomitas del cine y puedo prepararlas frescas cuando quiera.,positive,food general
27904,"Ahora imagínenseme hablando con acento indio ""Kikkoman, ustedes hacen un curry muy malo, muy malo en verdad"".",negative,food general
27905,"Así que, aparte de las palabras ambiguas en la etiqueta, el producto está bien.",negative,food general
27905,"Así que, aparte de las palabras ambiguas en la etiqueta, el producto está bien.",neutral,food general
27906,"Si te encanta el coco, DEBES probar esto.",positive,food recommendation
27907,"Rara vez bebo té negro, pero para aquellos a quienes les gusta, este producto les servirá bien.",positive,food general
27908,Le estoy enviando una etiqueta para devolverlo.,negative,food general
27909,Me alegro de haberlo encontrado de nuevo.,positive,food general
27910,"Me parece una ""estafa"".",negative,food general
27911,Recomiendo este producto considerando el beneficio para la salud del arroz integral y su sabor.,positive,food recommendation
27911,Recomiendo este producto considerando el beneficio para la salud del arroz integral y su sabor.,positive,food general
27911,Recomiendo este producto considerando el beneficio para la salud del arroz integral y su sabor.,positive,food quality
27912,"Ese fue absolutamente el mejor, pero este le sigue de cerca.",positive,food general
27913,"Sin embargo, mi perro se puso a lamer el juguete durante unos buenos 10 minutos.",positive,food general
27914,"En conclusión, este producto era mucho peor incluso que las marcas de comestibles más comunes.",negative,food general
27915,"Para un perro de 16 libras, es un masticador poderoso y estos le duran un par de horas, con descansos para investigar si le falta algo.",positive,food general
27916,A mi perro le encantan los bolsillos para pastillas.,positive,food general
27917,"Por la mañana que tengo que llegar a tiempo y salir de casa con prisa, uso el Via y sabe igual que el café recién hecho.",positive,food quality
27918,La salsa Kikkoman habría acabado con cualquier esperanza de que volviera a probar el curry.,negative,food general
27920,Son adictivas y es difícil imaginar comer palomitas de maíz sin ellas.,positive,food general
27920,Son adictivas y es difícil imaginar comer palomitas de maíz sin ellas.,positive,food quality
27922,"¡Si es verano o hace calor en tu zona, no los pidas!",negative,food recommendation
27923,"Quizás sea un gusto adquirido, pero creo que es superior al horneado y más saludable que el frito.",neutral,food quality
27923,"Quizás sea un gusto adquirido, pero creo que es superior al horneado y más saludable que el frito.",positive,food general
27924,"Es un poco más rígido que algunas gomas, así que me gusta combinarlo con Doublemint de Wrigley.",neutral,food style_options
27924,"Es un poco más rígido que algunas gomas, así que me gusta combinarlo con Doublemint de Wrigley.",positive,food general
27925,"De alguna manera, hay suficiente dulzura para hacer de esta una barra sorprendentemente deliciosa y tal vez la mejor por los beneficios puros para la salud del chocolate amargo.",positive,food quality
27925,"De alguna manera, hay suficiente dulzura para hacer de esta una barra sorprendentemente deliciosa y tal vez la mejor por los beneficios puros para la salud del chocolate amargo.",positive,food general
27926,"Esta es, sin lugar a dudas, la mejor cafetera k cup que existe.",positive,food general
27927,"Al parecer está impregnado de electrolitos y tiene un factor de Ph de 9,5.",positive,food style_options
27928,"Somos una familia que ama la pimienta en nuestra comida y esta mezcla satisface nuestras necesidades de carne, verduras y ensaladas.",positive,food general
27929,Galleta de chocolate es mejor que cualquier galleta vegana o láctea que haya probado jamás.,positive,food quality
27930,"Como han dicho otros, si estás buscando una salsa que agregue un gran sabor con solo un toque del picante que proviene de una salsa picante convencional, vale la pena probar esta.",positive,food quality
27931,"Sydney, nuestra mezcla australiana generalmente tiene problemas cuando cambiamos su comida, sin embargo, ese no fue el caso cuando cambiamos a Vitality, le encanta esto.",positive,food general
27932,Estaba muy equivocado .,negative,food general
27933,También me encanta que no sea un paquete de cristal.,positive,food general
27934,"No tengo ningún tipo de ilusión de que sean súper saludables ni nada, pero me siento mejor por el hecho de que son orgánicos y no contienen un montón de ingredientes de los que nunca he oído hablar.",positive,food general
27935,Todo el mundo debería probarlo: quedará enganchado.,positive,food recommendation
27936,¡Me encanta esto proteína!,positive,food general
27937,"Todavía crujiente por dentro aunque el exterior esté un poco empapado y aún así es bueno para ti también, pero no es mi favorito.",neutral,food general
27937,"Todavía crujiente por dentro aunque el exterior esté un poco empapado y aún así es bueno para ti también, pero no es mi favorito.",positive,food general
27937,"Todavía crujiente por dentro aunque el exterior esté un poco empapado y aún así es bueno para ti también, pero no es mi favorito.",positive,food style_options
27938,"Eso hizo que los fideos estuvieran lo suficientemente suaves, pero aún no blandos.",positive,food style_options
27939,Excelente !,positive,food general
27940,Una excelente manera de empezar la mañana.,positive,food general
27941,Prueba ambos para ver cuál es tu favorito; ¡no creo que puedas equivocarte con ninguno de estos deliciosos condimentos!,positive,food quality
27942,Si quieres una calidad decente té de hojas sueltas no compres esto.,negative,food recommendation
27942,Si quieres una calidad decente té de hojas sueltas no compres esto.,negative,food general
27943,"Estaban rancias, me encantan nueces de Brasil, esto fue una completa pérdida de dinero. Por lo general, disfruto de todas mis compras de Amazon, pero me decepcionó completamente esta compra.",negative,food general
27943,"Estaban rancias, me encantan nueces de Brasil, esto fue una completa pérdida de dinero. Por lo general, disfruto de todas mis compras de Amazon, pero me decepcionó completamente esta compra.",negative,food prices
27944,No puedo encontrar nada bueno que decir sobre ellos.,negative,food general
27945,¡¡¡Ten cuidado con esto!!!,negative,food general
27946,"¿Buscas un té de jengibre equilibrado, suave y con buen sabor?",negative,food general
27946,"¿Buscas un té de jengibre equilibrado, suave y con buen sabor?",negative,food style_options
27946,"¿Buscas un té de jengibre equilibrado, suave y con buen sabor?",negative,food quality
27947,Esta es una mostaza molida en piedra que es simplemente maravillosa en un sándwich o en recetas que requieren mostaza donde no está completamente mezclada con los demás ingredientes pero aún es visible por sí sola.,positive,food general
27948,Hasta ahora mi favorito absoluto patatas fritas.,positive,food general
27949,"A mi esposo y a mí también nos gusta comer estas galletas con pudín de Kozy Shack, que también es sin gluten.",positive,food general
27950,Recomiendo mucho estas galletas y esta empresa.,positive,food recommendation
27951,"La pasta de tamarindo de la marca Tamicon está concentrada y se conserva hasta 6 meses en el refrigerador después de abrirla, lo que la convierte en una buena oferta aquí en Amazon.",positive,food general
27952,Ayuda a prevenir las bolas de pelo.,positive,food general
27953,Parece ser un refrigerio saludable .,positive,food general
27954,"Criado comiendo pasta toda mi vida, buscaba un producto de pasta que fuera bajo en carbohidratos y que no tuviera sabor a cartón.",positive,food general
27954,"Criado comiendo pasta toda mi vida, buscaba un producto de pasta que fuera bajo en carbohidratos y que no tuviera sabor a cartón.",positive,food quality
27955,"Estoy pidiendo esto por un período de 6 meses, pero pronto podría cambiarlo a 3 meses.",positive,food general
27956,"Hasta que probé esto, pensaba que la Keurig no era capaz de preparar una taza de café decente, pero gracias a Black Tiger ahora tengo algo que esperar cuando quiero una taza de café en el trabajo.",positive,food general
27957,"Está bien, pero no es tan bueno como el Earl Grey de Twinings normal.",neutral,food general
27957,"Está bien, pero no es tan bueno como el Earl Grey de Twinings normal.",negative,food general
27958,"De hecho, el paquete llegó pegajoso con la miel líquida goteando de cada caramelo envuelto en plástico, lo que hizo que cada pieza fuera asquerosa al abrirla.",negative,food general
27959,Aparte del coste del envío una muy buena oferta.,positive,food prices
27960,En general es una buena comida para desayunar.,positive,food general
27961,"Los granos de pimienta tienen un gran sabor, se muelen bien y son atractivos en la mesa.",positive,food quality
27961,"Los granos de pimienta tienen un gran sabor, se muelen bien y son atractivos en la mesa.",positive,food style_options
27962,"Palomitas de maíz aparecen con un mínimo de maíz ""sin reventar"".",neutral,food general
27963,"Si estás buscando un café delicioso, suave y de tueste medio mezclado con una buena dosis de sabor a chocolate, ¡este café Gevalia podría ser ideal para ti!",positive,food quality
27963,"Si estás buscando un café delicioso, suave y de tueste medio mezclado con una buena dosis de sabor a chocolate, ¡este café Gevalia podría ser ideal para ti!",positive,food style_options
27964,Pedí esto Carne seca para mi papá como regalo del Día del Padre.,positive,food general
27965,"Sin embargo, al menos una cuarta parte de las nueces no estaban abiertas y eran tan difíciles de abrir que era más fácil tirarlas.",negative,food style_options
27966,Me sentí muy decepcionado .,negative,food general
27967,Mucho más barato y mejor producto que esas grandes empresas.,positive,food prices
27967,Mucho más barato y mejor producto que esas grandes empresas.,positive,food general
27968,¡Estábamos encantados cuando los probamos!,positive,food general
27969,"Estaban frescos, limpios y tenían un sabor buenísimo.",positive,food general
27969,"Estaban frescos, limpios y tenían un sabor buenísimo.",positive,food quality
27970,ZiwiPeak es un producto excelente.,positive,food general
27971,"Lo llevo conmigo y mi taza y simplemente le agrego agua caliente o fría, según mi estado de ánimo.",positive,food general
27972,"La masa  era mucho más húmeda que el pan normal (más como una masa espesa), y al principio pensé que debía haber cometido un error al medí los demás ingredientes.",neutral,food style_options
27973,¿Que podría ser mejor?,positive,food general
27974,"Sí, se deriva del trigo o del maíz, pero este saborizante alimentario altamente procesado no es lo que la mayoría consideraría cuando escuchamos ""totalmente natural, sin sabores artificiales""; por supuesto, técnicamente están diciendo la verdad, es solo un edulcorante de origen natural, altamente procesado, a partir de almidón y una fuente de carbohidratos.",negative,food general
27975,Sacaré del deposito la bolsa y estoy segura que a ella también le encantará.,positive,food general
27976,Sin desorden y sin mediciones.,positive,food general
27977,¡Esta leche de coco es deliciosa y una verdadera ganga para lo orgánico!,positive,food quality
27977,¡Esta leche de coco es deliciosa y una verdadera ganga para lo orgánico!,positive,food general
27978,"Es una comida estupenda, con ingredientes de calidad y aparentemente deliciosa.",positive,food general
27978,"Es una comida estupenda, con ingredientes de calidad y aparentemente deliciosa.",positive,food quality
27979,"Es una combinación extraña, sin duda, pero funciona muy bien.",neutral,food style_options
27979,"Es una combinación extraña, sin duda, pero funciona muy bien.",positive,food general
27980,Total desperdicio de dinero.,negative,food general
27981,Alimento saludable y completo que satisface mi hambre durante mucho tiempo.,positive,food general
27982,"Son ligeramente rescatables si los dejas abiertos durante un par de semanas, por eso les di dos estrellas.",neutral,food general
27982,"Son ligeramente rescatables si los dejas abiertos durante un par de semanas, por eso les di dos estrellas.",negative,food general
27983,Tiene un gran sabor a jarabe de arce y se cocina rápidamente.,positive,food quality
27983,Tiene un gran sabor a jarabe de arce y se cocina rápidamente.,positive,food general
27984,Realmente no pude sentir el sabor de la bergamota en este té.,negative,food quality
27985,No compraría ninguna otra pasta que no fuera ésta.,positive,food general
27986,El mejor sabor de todos los que he probado. y los probé todos.,positive,food quality
27987,"Compré este tamaño para combinar con el popper West Bend de 2,5 oz.",positive,food style_options
27988,También me alegro de ver la variedad de pastas que hacen.,positive,food general
27989,La mejor parte que me gusta de estas barras es que no tienen un contenido extra de azúcar y tienen la cantidad justa de azúcar para eliminar la insulsez de las nueces.,positive,food quality
27990,"Solo uso un poco menos de una taza de esto para hacer tres panes de masa madre aproximadamente dos veces por semana, por lo que me dura un tiempo, pero lo terminaré y pediré otro paquete cuando llegue el sexto mes, para que se mantenga razonablemente fresco.",positive,food general
27991,"Tienen el mismo sabor agradable del maíz que las nueces de maíz, pero son mucho más ligeras y fáciles de masticar.",positive,food quality
27991,"Tienen el mismo sabor agradable del maíz que las nueces de maíz, pero son mucho más ligeras y fáciles de masticar.",positive,food style_options
27992,Es muy sencillo exprimir todo el paquete.,positive,food general
27993,Un verdadero fastidio...,negative,food general
27994,Esta botella de agua viene en un recipiente de plástico que se puede reciclar.,positive,food general
27995,Paragon Dental Chews son un producto fantástico.,positive,food general
27996,"Este café es fuerte, así que si te gusta un café suave, prueba una mezcla diferente de Coffee People.",neutral,food quality
27996,"Este café es fuerte, así que si te gusta un café suave, prueba una mezcla diferente de Coffee People.",neutral,food recommendation
27997,El producto es bueno y lo recomiendo con una salvedad.,positive,food general
27997,El producto es bueno y lo recomiendo con una salvedad.,positive,food recommendation
27998,"Por cierto, me encanta el tocino, pero esto no era tocino.",negative,food general
27999,"Claro, la bebida sabe bien sin ella, pero alcanza nuevas alturas una vez que aceptas condimentarla.",neutral,food quality
28000,Esta es por lejos la mejor pasta que puedes conseguir.,positive,food general
28001,"Este sabor en particular es mi favorito, porque no es espeso, como la mayoría de los batidos de proteínas, y me encanta cualquier cosa con sabor a café.",positive,food general
28002,Los fideos Las hebras estaban separadas (no blandas) y el sabor no era diferente al de los fideos de arroz normales.,positive,food style_options
28002,Los fideos Las hebras estaban separadas (no blandas) y el sabor no era diferente al de los fideos de arroz normales.,positive,food quality
28003,Probablemente esta sea la mejor carne seca producida en masa cecina de res del mercado.,positive,food general
28004,Son perfectos (tamaño 1:) para mi perrita y ¡los devora!,positive,food style_options
28004,Son perfectos (tamaño 1:) para mi perrita y ¡los devora!,positive,food general
28005,Los colores no son tan brillantes como solían ser.,negative,food style_options
28006,Totalmente enganchado a esta deliciosa bebida.,positive,food general
28006,Totalmente enganchado a esta deliciosa bebida.,positive,food quality
28007,Recomendado por un amigo que vende comida para mascotas.,positive,food recommendation
28008,"Lo único que no me gusta es que también reduce el colesterol bueno, HDL, y si dejas de tomarlo por un tiempo, el LDL sube. ¿Qué me puedes recomendar para este efecto?",negative,food general
28009,"Afortunadamente, a uno de mis compañeros de habitación le gustó, así que no fue una pérdida total.",positive,food general
28010,"No estoy seguro si se trató de una caja defectuosa o de un lote defectuoso del (producto 2:), pero seguimos usando nuestra cafetera en todas las demás marcas sin problemas.",negative,food general
28011,Vaya... este tipo de producto parece depender únicamente del aroma y mínimamente del sabor.,neutral,food quality
28011,Vaya... este tipo de producto parece depender únicamente del aroma y mínimamente del sabor.,negative,food quality
28012,Utilizo puré de manzana en lugar de manteca vegetal para poder tener delicias saludables.,positive,food general
28014,Realmente tuve que regular sus porciones porque los perros no paraban de comerlo.,positive,food general
28015,"Para un husky siberiano, ¡esto comida no tiene comparación!",positive,food general
28016,Esperaba un granulado más grande azúcar y estoy decepcionado con este producto.,negative,food style_options
28016,Esperaba un granulado más grande azúcar y estoy decepcionado con este producto.,neutral,food style_options
28017,Utilizo 2 o 3 latas por semana de leche de coco orgánica porque la uso en batidos y también me gusta beberla sola o verterla sobre cereales.,positive,food quality
28018,"A cada uno de mis cuatro hijos les encantan y los piden a diario, aunque trato de reservarlos para caprichos especiales.",positive,food general
28019,"El té de salvia ha sido recomendado por muchos como un medio para reducir los sofocos, en lugar de tomar medicamentos que pueden estar relacionados con el cáncer.",positive,food recommendation
28020,"Es el tipo de chocolate que no solo comprarías para regalar, sino que también querrías comprar y conservar para tu merienda.",positive,food general
28021,Ella es un Cocker Spaniel y lo logró rápidamente.,positive,food general
28022,"Por más que lo intenté, no pude mezclarlo adecuadamente con la leche.",negative,food general
28023,Esta es una excelente especia si te gusta la comida sabrosa y picante.,positive,food quality
28024,Ya se lo he contado a 3 amigos que también quedaron muy contentos con sus compras.,positive,food recommendation
28024,Ya se lo he contado a 3 amigos que también quedaron muy contentos con sus compras.,positive,food general
28025,No estoy seguro de si el té se acumula en su sistema y deja de funcionar o si solo me pasa a mí.,neutral,food general
28026,"Estos chips de batata estaban deliciosos y mi única objeción real fue la maltodextrina, que no es nada ""natural ni nada falso"" como se anuncia.",positive,food quality
28026,"Estos chips de batata estaban deliciosos y mi única objeción real fue la maltodextrina, que no es nada ""natural ni nada falso"" como se anuncia.",negative,food general
28027,Y me alegro mucho de que haya un (paquete de prueba 1): cada uno tiene un buen (tamaño 2) y ayuda a variar al preparar arroz con la cena.,positive,food general
28027,Y me alegro mucho de que haya un (paquete de prueba 1): cada uno tiene un buen (tamaño 2) y ayuda a variar al preparar arroz con la cena.,positive,food style_options
28028,Ahora es absolutamente horrible .,negative,food general
28029,"Tiene buen sabor dulce, buena calidad y buen precio.",positive,food quality
28029,"Tiene buen sabor dulce, buena calidad y buen precio.",positive,food general
28029,"Tiene buen sabor dulce, buena calidad y buen precio.",positive,food prices
28030,Sin nerviosismo por el café.,positive,food general
28031,"Si quieres ese olor y sabor fuerte café, no te equivocarás aquí.",positive,food quality
28032,Estos son geniales tés.,positive,food general
28033,Compré el té de hojas sueltas pensando que la marca Twinings sería de buena calidad.,negative,food general
28034,¿Habrá algún ingrediente exótico tan costoso como el oro contenido en esos pequeños cuadrados?,negative,food prices
28034,¿Habrá algún ingrediente exótico tan costoso como el oro contenido en esos pequeños cuadrados?,negative,food style_options
28035,¡Qué golpe de suerte! ¡Sus condimentos son tan buenos como su música!,positive,food quality
28036,"Pedí esto para un regalo, principalmente. Pedí cuatro bolsas. Comí una y envié las otras tres como regalo. Esto dulces es muy sabroso y en trozos de buen tamaño. Se pega un poco a los dientes, pero en general le daría un visto bueno.",positive,food quality
28036,"Pedí esto para un regalo, principalmente. Pedí cuatro bolsas. Comí una y envié las otras tres como regalo. Esto dulces es muy sabroso y en trozos de buen tamaño. Se pega un poco a los dientes, pero en general le daría un visto bueno.",positive,food style_options
28036,"Pedí esto para un regalo, principalmente. Pedí cuatro bolsas. Comí una y envié las otras tres como regalo. Esto dulces es muy sabroso y en trozos de buen tamaño. Se pega un poco a los dientes, pero en general le daría un visto bueno.",positive,food general
28036,"Pedí esto para un regalo, principalmente. Pedí cuatro bolsas. Comí una y envié las otras tres como regalo. Esto dulces es muy sabroso y en trozos de buen tamaño. Se pega un poco a los dientes, pero en general le daría un visto bueno.",neutral,food style_options
28037,Me gusta y seguiré comprándolo.,positive,food general
