id,text,sentiment,aspect
35949,"La nourriture n'est plus ce qu'elle était (potions ont sérieusement vu leur taille diminuer), les prix ont augmenté et le nourriture est le pire que j'ai connu n'importe où (y compris en Europe continentale).",negative,food prices
35950,Cuisine libanaise ! Miam !,positive,food quality
35951,les brocolis étaient si frais et savoureux.,positive,food quality
35952,Et ils donnent une bonne quantité pour le prix.,positive,food style_options
35953,Très décevant,negative,restaurant general
35954,Le meilleur de Seattle la carte des vins,positive,drinks style_options
35955,– Je ne peux pas en dire assez à ce sujet lieu.,positive,restaurant general
35956,– Je mange à cet endroit depuis plus de 8 ans maintenant et je n’ai jamais eu un seul mauvais repas repas.,positive,food quality
35957,"Je suis rentré chez moi et je les ai recherchés à nouveau en ligne où j'ai découvert qu'il y avait un lien pour un cadeau qui ne fonctionne pas, alors j'ai envoyé un e-mail au restaurant à propos du service inexistant et du lien trompeur.",negative,restaurant miscellaneous
35958,Morceaux de fantaisie poissons exotiques sur une assiette à 100 $ assiette et PAS UN seul n'était mangeable.,negative,food prices
35958,Morceaux de fantaisie poissons exotiques sur une assiette à 100 $ assiette et PAS UN seul n'était mangeable.,negative,food quality
35958,Morceaux de fantaisie poissons exotiques sur une assiette à 100 $ assiette et PAS UN seul n'était mangeable.,negative,food style_options
35959,"J'ai eu un délicieux agneau korma, saag paneer, samosas, naan, etc.",positive,food quality
35960,Il sert vraiment bien sushi.,positive,food quality
35961,"Comme d'habitude, le Omakase n'a pas déçu en termes de fraîcheur, même s'il a obtenu un score faible en termes de créativité et de sélection.",positive,food quality
35961,"Comme d'habitude, le Omakase n'a pas déçu en termes de fraîcheur, même s'il a obtenu un score faible en termes de créativité et de sélection.",negative,food style_options
35962,"Le riz est trop sec, Le thon n'était pas très frais non plus.",negative,food quality
35963,Leur œufs de crabe bénédictine est addictif.,positive,food quality
35964,Gardez de la endroitpour les délicieux desserts.,positive,food quality
35965,Notre serveur était très professionnel et sympathique.,positive,service general
35966,Je suis venu ici sur recommandation et j'y retournerai sûrement encore et encore.,positive,restaurant general
35967,La nourriture était bonne mais beaucoup trop douce.,positive,food quality
35967,La nourriture était bonne mais beaucoup trop douce.,negative,food quality
35968,– Mon mari et moi adorons manger au Mioposto Café.,positive,restaurant general
35969,– C’était une expérience culinaire formidable.,positive,restaurant general
35970,Le personnel était vraiment sympathique.,positive,service general
35971,Nous avons facilement dépensé plus de 40$ par personne (sans compter l'alcool) et nous avions encore faim.,negative,restaurant prices
35971,Nous avons facilement dépensé plus de 40$ par personne (sans compter l'alcool) et nous avions encore faim.,negative,food style_options
35972,C'est à la hauteur des endroits de Tokyo en ce qui concerne la fraîcheur.,positive,food quality
35973,Groovy musique a rendu le dîner décontracté.,positive,ambience general
35974,"Après qu'un membre de notre groupe ait été bousculé à plusieurs reprises par une serveuse, une demande polie de ne pas le faire a poussé la serveuse dans une diatribe abusive.",negative,service general
35975,– Ray's (étonnamment) possède la MEILLEURE et la plus diversifiée carte des vins de la ville.,positive,drinks style_options
35976,Je n'y retournerais probablement pas car je ne sais pas si ça vaut le coup.,negative,restaurant general
35977,Les chips et salsa sont si délicieux et les prix sont fabuleux.,positive,food quality
35977,Les chips et salsa sont si délicieux et les prix sont fabuleux.,positive,restaurant prices
35978,"Le sommelier est fantastique, terre-à-terre et extrêmement compétent.",positive,service general
35979,gros et épais pepperoni,positive,food style_options
35980,Cela ne vaut pas du tout la peine d'y aller et de dépenser votre argent là-bas !!!,negative,restaurant general
35981,Prix excessivement élevé,negative,restaurant prices
35982,Ambiance intérieure était moderne.,positive,ambience general
35984,"En attendant que cela arrive, mon conseil est de RESTER LOIN.",negative,restaurant general
35985,"Oh, j'ai oublié de mentionner qu'ils n'ont pas de service de pain.",negative,service general
35986,Ils ne sont pas gras ni rien.,positive,food quality
35987,"La musique est géniale, il n'y a pas de meilleure ou de pire soirée, les barmans sont généreux avec le service, et l'ambiance légère atmosphère vous remontera le moral.",positive,ambience general
35987,"La musique est géniale, il n'y a pas de meilleure ou de pire soirée, les barmans sont généreux avec le service, et l'ambiance légère atmosphère vous remontera le moral.",positive,drinks style_options
35988,Le sushi ici est délicieux !,positive,food quality
35989,"Les dîners ont toujours été excellents, en termes de qualité de la nourriture.",positive,food quality
35990,Leurs applications sont toutes délicieuses.,positive,food quality
35991,Blue Ribbon est à la hauteur de sa fantastique réputation.,positive,restaurant general
35992,Je me suis senti mal à l'aise et la fois suivante je suis allé aux toilettes du casino.,negative,restaurant miscellaneous
35993,– J’ai décidé de manger chez Stack à cause de leur dîner pré-spectacle à prix fixe.,neutral,food prices
35994,– J’ai emmené mes parents ici pour leur anniversaire – très très déçu !!!,negative,restaurant general
35995,Imbattable les sushis !,positive,food quality
35996,"Pour commencer, notre charmante serveuse Brooke était rapidement sur ndroit pour prendre ma commande de boisson.",positive,service general
35997,"Chaque fois que « 0-soixante-neuf » est appelé, le barman achète des boissons à tout le monde !",positive,service general
35998,"Un plaisir sans fin, génial la musique, super le personnel !!!",positive,ambience general
35998,"Un plaisir sans fin, génial la musique, super le personnel !!!",positive,service general
35998,"Un plaisir sans fin, génial la musique, super le personnel !!!",positive,restaurant general
35999,Foire sélection de menu.,neutral,food style_options
36000,Deux enfants coquins étaient assis près de nous pour la première partie de notre dîner... ils ont été remplacés par une charmante préadolescente qui faisait semblant de bâillonner à chaque fois que les fruits de mer étaient mentionnés à sa table.,negative,restaurant miscellaneous
36001,"Je l'ai rejeté parce qu'en essayant de réparer les œufs, ils ont cassé autre chose dans le plat et j'étais trop frustré pour continuer.",negative,food quality
36002,j'ai eu beaucoup de plats mais le MEILLEUR était le homard 3 façons.,positive,food quality
36003,"Le entrée était intéressant, mais le crème brûlée était très savoureux et délicieux.",positive,food quality
36004,Le décor était magnifique et unique.,positive,ambience general
36005,"C'est frais, accueillant, délicieux et relaxant.",positive,food quality
36005,"C'est frais, accueillant, délicieux et relaxant.",positive,ambience general
36007,Même les pois chiches que je trouve normalement trop secs étaient bons.,positive,food quality
36008,Cet endroit est génial !!,positive,restaurant general
36009,"C'est un énorme compliment, surtout dans le milieu capricieux de la restauration, ... ça suffit !",positive,restaurant general
36010,"Après être resté assis là avec mon verre vide pendant plus de 20 minutes, je suis parti.",negative,service general
36011,Je suis étonné que cela restaurant soit classé dans la catégorie $ $ $ plutôt que $ $ $ $.,negative,restaurant prices
36012,C'était correct mais rien d'exceptionnel.,neutral,food quality
36013,"Le service était plutôt lent, notre serveuse a mis une éternité à nous donner notre addition même s'il n'y avait pas beaucoup de monde.",negative,service general
36014,"– Excellent boissons, hachis de maïs, café, burritos rapides B, sans gluten menu.",positive,drinks quality
36014,"– Excellent boissons, hachis de maïs, café, burritos rapides B, sans gluten menu.",positive,food quality
36014,"– Excellent boissons, hachis de maïs, café, burritos rapides B, sans gluten menu.",positive,food style_options
36015,Le menu déjeuner est une super affaire !,positive,food prices
36016,"Il a fallu une éternité pour que notre commande soit prise, les recharges d'eau étaient trop demandées et la seule fois où elle a été rapide, c'était lorsque nous avons demandé notre facture alors que nous pouvions attirer son attention.",negative,service general
36017,"– J’ai récemment eu le plaisir de dîner dans ce charmant restaurant sur la 2e rue et wow, quelle belle soirée nous avons passée.",positive,restaurant general
36018,"La spécialité ici est décadente les crêpes, mais j'y suis retournée quatre fois maintenant, et j'ai été époustouflée à chaque fois.",positive,food quality
36019,– Assez bon marché pour un restaurant mexicain assis ET au centre-ville.,positive,restaurant prices
36019,– Assez bon marché pour un restaurant mexicain assis ET au centre-ville.,positive,location general
36020,Je viens de découvrir que vous pouvez avoir le lieu pour vous le soir et le week-end pour une fête privée - j'ai hâte de fêter mon prochain anniversaire là-bas.,positive,restaurant miscellaneous
36021,"– Comme dans la plupart des restaurants de Seattle, le service de Mioposto était mauvais et la nourriture était trop chère.",negative,service general
36021,"– Comme dans la plupart des restaurants de Seattle, le service de Mioposto était mauvais et la nourriture était trop chère.",negative,food prices
36022,"On pouvait facilement l'entendre, donc c'était un son agréable et pas envahissant.",positive,ambience general
36023,Allez-y et voyez par vous-même.,positive,restaurant general
36024,C'est un super petit endroit avec des tonnes de potentiel pour devenir un lieu de quartier si le service n'était pas si impersonnel et corporatif.,positive,restaurant general
36024,C'est un super petit endroit avec des tonnes de potentiel pour devenir un lieu de quartier si le service n'était pas si impersonnel et corporatif.,negative,service general
36025,Mama Mia – J’habite dans le quartier et je me sens chanceuse d’habiter à côté d’un endroit aussi génial pizzeria.,positive,restaurant general
36026,– niché près du Beverly Center.,neutral,location general
36027,Le personnel est plutôt sympathique.,positive,service general
36028,Et le service était tout simplement splendide - un vrai délice.,positive,service general
36029,Ok... – Peut-être que je suis venu un jour où quelqu'un était mauvais...,negative,restaurant general
36030,"J'ai eu le méduse, chinchard, thon rouge et le rouleau de saké Ikura entre autres, et ils étaient tous bons.",positive,food quality
36032,Toujours bon.,positive,restaurant general
36033,Ma bouche était très sèche par la suite et j'avais ce goût caractéristique de « MSG » qui persistait dans ma gorge après avoir quitté le restaurant.,negative,food quality
36034,Oh oui... la vue était bonne aussi.,positive,location general
36035,"La directrice nous interrompait continuellement avec « Puis-je faire autre chose pour vous ? », un commentaire étrange car elle avait à peine écouté, et encore moins répondu à notre expression de déception face à notre expérience.",negative,service general
36036,Le service varie de médiocre à offensant.,negative,service general
36037,Frais ingrédients et super savoureux.,positive,food quality
36038,l'ambiance du restaurant était agréable et bon pour un dîner raffiné.,positive,ambience general
36040,J'ai pris le assiette Kafta et c'était parfait.,positive,food quality
36041,– Cet endroit est célèbre pour son petit-déjeuner.,positive,food quality
36042,"J'ai attendu 35 minutes pour une table pour 8, ce qui était correct pour une si grande foule.",neutral,service general
36043,L'ensemble du personnel  était extrêmement arrangeant et a répondu à tous mes besoins.,positive,service general
36044,"Il y avait une très bonne ambiance dans cet endroit... bonne musique, ambiance et des gens joyeux apparence.",positive,ambience general
36044,"Il y avait une très bonne ambiance dans cet endroit... bonne musique, ambiance et des gens joyeux apparence.",positive,restaurant miscellaneous
36045,Essayez le Choix du chef pour les sushis car le queue jaune fumée était incroyable et les rouleaux étaient également savoureux.,positive,food quality
36046,"Le sushi est aussi frais qu'il l'est ? on croirait que l'océan est dans leur jardin, sans blague !",positive,food quality
36047,"la nourriture était bonne, avec un goût un peu plus savoureux que la normale la salsa.",positive,food quality
36048,"Pour les mangeurs de sushi difficiles et ceux qui ont goûté au meilleur de ce que New York a à offrir, le poisson est le plus frais et le service est superbe.",positive,food quality
36048,"Pour les mangeurs de sushi difficiles et ceux qui ont goûté au meilleur de ce que New York a à offrir, le poisson est le plus frais et le service est superbe.",positive,service general
36049,Vieux fiable,positive,restaurant general
36050,L'un des meilleurs restaurant de sushi de la ville.,positive,restaurant general
36051,"Côté nourriture, c'est correct mais un peu cher pour ce que l'on obtient étant donné que le restaurant n'est pas un endroit chic.",neutral,food quality
36051,"Côté nourriture, c'est correct mais un peu cher pour ce que l'on obtient étant donné que le restaurant n'est pas un endroit chic.",negative,restaurant prices
36051,"Côté nourriture, c'est correct mais un peu cher pour ce que l'on obtient étant donné que le restaurant n'est pas un endroit chic.",neutral,ambience general
36052,"– J’adore leur pizza, surtout celle aux champignons pizza.",positive,food quality
36053,Ils sont arrivés dans leur propre boîte à emporter astucieuse et avec un glaçage maison ; très léger et pas trop sucré.,positive,food quality
36054,J'ai apprécié la nourriture,positive,food quality
36055,Je suis allé dans ce restaurant  plus d'une douzaine de fois sans aucune plainte à ce jour.,positive,restaurant general
36056,"Je préfère le commander et venir le chercher car je n'aime pas les serveurs, un jeune femme en particulier.",negative,service general
36057,superbe trouvaille,positive,restaurant general
36058,"Ce n'était pas le plus frais fruits de mer de tous les temps, mais le goût et la présentation étaient corrects.",neutral,food style_options
36058,"Ce n'était pas le plus frais fruits de mer de tous les temps, mais le goût et la présentation étaient corrects.",neutral,food quality
36059,"Cependant, la valeur et le service font tous deux cruellement défaut.",negative,service general
36059,"Cependant, la valeur et le service font tous deux cruellement défaut.",negative,restaurant prices
36060,"À Grammercy/Union Square/East Village, ce sont mes voisins et mon endroit préféré endroit.",positive,restaurant general
36061,"Le accompagnement de pommes de terre est à tomber par terre, tout comme le labne ( trempette au yaourt).",positive,food quality
36063,Quelle friandise savoureuse et feuilletée !,positive,food quality
36064,"Super la nourriture, meilleur les Margaritas !",positive,food quality
36064,"Super la nourriture, meilleur les Margaritas !",positive,drinks quality
36065,Le service est vraiment attentionné et charmant .,positive,service general
36066,"Mais surtout, nous étions très enthousiastes à propos de la nourriture après avoir vu le menu très créatif .",positive,food style_options
36067,Un endroit cosy spot pour 2,positive,ambience general
36068,"Le meilleur, c'est que les prix sont également assez raisonnables.",positive,restaurant prices
36069,"Elle a promis de parler à la serveuse qui s'était enfuie en colère, mais nous pouvions difficilement prendre sa promesse au sérieux, vu qu'elle n'avait pas pris la peine de demander le nom de la serveuse.",negative,service general
36070,Les chana masala (pois chiches) sont également excellents.,positive,food quality
36071,"Cet établissement  a réellement connu un déclin marqué après (et c'est une histoire récurrente) la diffusion de FOOD TELEVISIONS « DINERS , DRIVE-INS , AND DIVES » animée par Guy Fieri, dans laquelle Schooner or Later était le sujet.",negative,restaurant general
36072,"J'adore les crabes dormeurs et chez Ray, vous pouvez les servir d'environ 6 façons différentes !",positive,food style_options
36073,La nourriture était bonne et appétissante.,positive,food quality
36074,C'était absolument incroyable.,positive,restaurant general
36075,C'est un endroit idéal pour déguster un délicieux repas.,positive,food quality
36076,"de plus, je suis allergique au riz, et le le personnel de service était incroyablement arrangeant - il n'a même pas sourcillé !",positive,service general
36077,– J’ai été très déçu par la nourriture au Pagoda.,negative,food quality
36079,C'est triste pour ce qui était autrefois l'un des meilleurs endroits où l'on pouvait manger.,negative,restaurant general
36080,"Une fois à l'intérieur, la véritable expérience commence.",positive,restaurant general
36081,et le serveur a suggéré un parfait saké !!,positive,drinks quality
36082,Le propriétaire est belliqueux envers les clients qui ont une plainte.,negative,service general
36083,"Tout ce que vous désirez et plus encore, très frais.",positive,food quality
36083,"Tout ce que vous désirez et plus encore, très frais.",positive,food style_options
36084,"La nourriture était très bonne, filet mignon était probablement le meilleur que j'ai jamais essayé.",positive,food quality
36085,"– Le restaurant Mercedes est tellement savoureux, le service est indéniablement génial !",positive,service general
36085,"– Le restaurant Mercedes est tellement savoureux, le service est indéniablement génial !",positive,food quality
36086,Je peux fortement recommander leurs différents saag et paneer et korma.,positive,food quality
36087,La nourriture est excellente et ils font un bloody mary moyen.,positive,food quality
36087,La nourriture est excellente et ils font un bloody mary moyen.,positive,drinks quality
36088,Sympa nourriture mais pas piquant !,positive,food quality
36088,Sympa nourriture mais pas piquant !,negative,food quality
36089,Un autre avantage est l'ouverture sensation du restaurant avec des murs en verre sur tous les côtés.,positive,ambience general
36091,"La salle de bain elle-même est très petite avec deux toilettes et un seul lavabo, la fille restait totalement sur le chemin en train de suspendre des serviettes en papier au distributeur.",negative,restaurant miscellaneous
36092,J'adore les enchiladas et soupe au poulet - et n'oubliez pas de jeter un œil à leurs spécialités.,positive,food quality
36093,Le nourriture est tout simplement inoubliable !,positive,food quality
36094,La direction devrait vraiment en prendre note et former son personnel serveurs et leur apprendre les bonnes manières.,negative,service general
36095,Le personnel est sympathique et le décor était éthique et coloré.,positive,service general
36095,Le personnel est sympathique et le décor était éthique et coloré.,positive,ambience general
36096,Le meilleur Chuwam Mushi que j'ai jamais eu.,positive,food quality
36097,"Portions était juste suffisant pour moi, mais peut-être pas pour un gros mangeur.",neutral,food style_options
36098,Essayez la Pizza Ensalata !,positive,food quality
36099,Je recommanderais quand même ceci place.,positive,restaurant general
36100,"– Les sushi ici sont parfaitement bons, mais pour 5 $ la pièce, soit les tranches de poisson devraient être plus grosses, soit il ne faudrait pas prétendre qu'il s'agit d'un restaurant à prix modéré  (même pour New York).",positive,food quality
36100,"– Les sushi ici sont parfaitement bons, mais pour 5 $ la pièce, soit les tranches de poisson devraient être plus grosses, soit il ne faudrait pas prétendre qu'il s'agit d'un restaurant à prix modéré  (même pour New York).",negative,restaurant prices
36100,"– Les sushi ici sont parfaitement bons, mais pour 5 $ la pièce, soit les tranches de poisson devraient être plus grosses, soit il ne faudrait pas prétendre qu'il s'agit d'un restaurant à prix modéré  (même pour New York).",negative,food style_options
36100,"– Les sushi ici sont parfaitement bons, mais pour 5 $ la pièce, soit les tranches de poisson devraient être plus grosses, soit il ne faudrait pas prétendre qu'il s'agit d'un restaurant à prix modéré  (même pour New York).",negative,food prices
36101,Vous passerez certainement un moment très charmant.,positive,restaurant general
36102,"Nous sommes depuis revenus et avons également eu une excellente expérience, en dégustant davantage de petites assiettes et une variété de bière (froides et bonnes).",positive,drinks quality
36102,"Nous sommes depuis revenus et avons également eu une excellente expérience, en dégustant davantage de petites assiettes et une variété de bière (froides et bonnes).",positive,restaurant general
36103,Le meilleur Sushi en ville.,positive,food quality
36104,le personnel était très gentil et courtois et évidemment chinois.,positive,service general
36105,"Nous avons commandé une sélection de petites assiettes, et les oignons verts, pizza au fromage de chèvre, asperges grillées et brie frit aux fruits étaient tous très bons.",positive,food quality
36107,"Cependant, une chose que j'ai réalisé plus tard était que le restaurant utilisait soit du glutamate monosodique, soit un attendrisseur de viande sur le steak.",negative,food quality
36108,Superbe sélection de sakés .,positive,drinks style_options
36109,Félicitations à ces gars-là.,positive,restaurant general
36110,"À moins que vous ne vous arrêtiez simplement pour quelques verres, je ne vous recommanderais pas d'aller ici.",negative,restaurant general
36111,Génial bouteille de vin.,positive,drinks quality
36112,L'assiette combo sésame ouvert est une bonne affaire pour le tas de nourriture donné.,positive,food prices
36112,L'assiette combo sésame ouvert est une bonne affaire pour le tas de nourriture donné.,positive,food style_options
36114,L'attente en valait la peine,positive,restaurant general
36115,Ça ne pourrait pas être mieux que ça.,positive,restaurant general
36116,les meilleures crevettes au miel et au walnyt que nous ayons jamais goûtées.,positive,food quality
36117,Ils ont été présentés sur le réseau Food Network et ils le méritent.,positive,restaurant miscellaneous
36118,J'adore l'environnement chaleureux et cosy .,positive,ambience general
36120,"L'ambiance est ambitieuse, et le décor est festif et étonnant...",positive,ambience general
36121,"Leurs petits pains spéciaux sont impressionnants, même si je ne me souviens plus de ce que nous avions.",positive,food quality
36122,– J’ai adoré le raviolis à la citrouille et le gnocchis au fromage de chèvre (5 gros dans une assiette au lieu d’une vingtaine de petits gnocchis) et ma sœur a adoré son filet mignon sur épinards et purée de pommes de terre.,positive,food quality
36122,– J’ai adoré le raviolis à la citrouille et le gnocchis au fromage de chèvre (5 gros dans une assiette au lieu d’une vingtaine de petits gnocchis) et ma sœur a adoré son filet mignon sur épinards et purée de pommes de terre.,positive,food style_options
36123,Pas le plus gros portions mais adéquat.,neutral,food style_options
36124,"Allez-y avec des amis, attendez une demi-heure environ avec une tasse de café et profitez de plus que la moyenne petit-déjeuner.",positive,food quality
36124,"Allez-y avec des amis, attendez une demi-heure environ avec une tasse de café et profitez de plus que la moyenne petit-déjeuner.",positive,restaurant general
36126,On nous a alors facturé leur saké le plus cher (20 $ + par portion) alors qu'en fait nous avons bu un saké de moins de la moitié de ce prix.,negative,service general
36127,Délicieux,positive,food quality
36128,Le poulet au curry et le poulet tikka masala sont mes plats de viande préférés.,positive,food quality
36129,"meilleur restaurant du monde, génial décor, excellent service client, sympathique gérant",positive,restaurant general
36129,"meilleur restaurant du monde, génial décor, excellent service client, sympathique gérant",positive,ambience general
36129,"meilleur restaurant du monde, génial décor, excellent service client, sympathique gérant",positive,service general
36130,Les boissons étaient bonnes.,positive,drinks quality
36131,"La présentation de la nourriture était un bonus supplémentaire, elle était aussi belle que bonne !",positive,food style_options
36131,"La présentation de la nourriture était un bonus supplémentaire, elle était aussi belle que bonne !",positive,food quality
36132,"Même alors, la commande n'était pas correcte et nous attendions toujours quelques articles.",negative,service general
36133,– Nous avons été traités très grossièrement ici une fois pour le petit-déjeuner.,negative,service general
36135,– Épargnez-vous une perte de temps et NE VISITEZ PAS .,negative,restaurant general
36136,La nourriture était bonne et bon marché.,positive,food quality
36136,La nourriture était bonne et bon marché.,positive,food prices
36137,Mmm... bien !,positive,restaurant general
36138,C'est génial si vous y avez passé la journée et que vous ne voulez pas conduire pour manger.,positive,location general
36139,Excellent rapport qualité/prix sushi avec une qualité élevée et agréable cadre.,positive,food prices
36139,Excellent rapport qualité/prix sushi avec une qualité élevée et agréable cadre.,positive,food quality
36139,Excellent rapport qualité/prix sushi avec une qualité élevée et agréable cadre.,positive,ambience general
36140,"C'était tellement copieux que j'ai eu du mal à finir mais je l'ai fait, car c'était délicieux.",neutral,food style_options
36140,"C'était tellement copieux que j'ai eu du mal à finir mais je l'ai fait, car c'était délicieux.",positive,food quality
36142,Non recommandé !!!,negative,restaurant general
36143,Nous sommes restés là pendant 10 minutes pendant que (1 employé) allait et venait en nous ignorant.,negative,service general
36144,"Ma petite amie et moi avons tous deux convenu que la nourriture était très médiocre, surtout compte tenu du prix.",negative,food quality
36144,"Ma petite amie et moi avons tous deux convenu que la nourriture était très médiocre, surtout compte tenu du prix.",negative,food prices
36145,"– La nourriture ici est incroyable, bien que la qualité soit inégale pendant le déjeuner.",positive,food quality
36145,"– La nourriture ici est incroyable, bien que la qualité soit inégale pendant le déjeuner.",negative,food quality
36146,Je n'ai rien de mal à dire à ce sujet lieu.,positive,restaurant general
36147,"le seul problème est qu'il faut vraiment réchauffer la pizza avant qu'elle soit comestible, même lorsque vous commandez à l'avance.",negative,food quality
36148,– C'est mon « incontournable » restaurant où les invités de l'extérieur de la ville sont invités et ils l'apprécient toujours et en raffolent.,positive,restaurant general
36149,J'ai pris le assiette kafta et je l'ai apprécié.,positive,food quality
36150,Il était clair qu’il s’en fichait complètement.,negative,service general
36151,La (salade César) que j'ai commandée contenait tellement de citron que je ne pouvais pas la manger.,negative,food quality
36152,"Bon Nourriture, Excellent Service, Prix moyens (Pour le Strip)",positive,food quality
36152,"Bon Nourriture, Excellent Service, Prix moyens (Pour le Strip)",positive,service general
36152,"Bon Nourriture, Excellent Service, Prix moyens (Pour le Strip)",neutral,restaurant prices
36153,18 heures un samedi avant une pièce de Broadway et nous avons été rapidement assis et servis.,positive,service general
36154,"Ils accordent une grande importance à tout, depuis la soupe miso jusqu'au plus complexe les petits pains.",positive,food quality
36155,6$ avec pourboire.,positive,restaurant prices
36157,"En d'autres termes, s'ils ne gagnent pas d'argent grâce à vous, vous n'êtes pas bien placé sur leur échelle « service ».",negative,service general
36158,– J’ai vraiment apprécié mon repas ici.,positive,food quality
36159,"La musique jouée était très branchée, de la pop 20-30 ans musique, mais le caisson de basse du système audio était situé sous mon siège, ce qui est devenu ennuyeux au milieu du dîner.",positive,ambience general
36159,"La musique jouée était très branchée, de la pop 20-30 ans musique, mais le caisson de basse du système audio était situé sous mon siège, ce qui est devenu ennuyeux au milieu du dîner.",negative,ambience general
36161,"Le décor est rustique, traditionnel japonais.",neutral,ambience general
36162,"Non seulement la sélection  peut être innovante, mais elle offre également un bel équilibre entre les plats traditionnels sushi.",positive,food style_options
36163,Vous risquez d’être déçu.,negative,restaurant general
36164,"La nourriture est excellente, les barmans font un effort supplémentaire.",positive,food quality
36164,"La nourriture est excellente, les barmans font un effort supplémentaire.",positive,service general
36165,Le restaurant vous propose une carte des vins très complète  et une ambiance  que vous n'oublierez pas !,positive,drinks style_options
36165,Le restaurant vous propose une carte des vins très complète  et une ambiance  que vous n'oublierez pas !,positive,ambience general
36166,"Le naan était l'un des meilleurs que j'ai eu et j'ai vraiment apprécié le bhartha, pas trop tomate.",positive,food quality
36167,"Aux propriétaires de Sésame, ouvre-toi... Bravo... J'ai hâte de revenir dîner dans votre restaurant !",positive,restaurant general
36168,"le poisson était frais, même s'il était coupé très finement.",positive,food quality
36168,"le poisson était frais, même s'il était coupé très finement.",negative,food style_options
36169,J'y suis allé souvent depuis et c'est toujours un bon moment.,positive,restaurant general
36170,Mon endroit préféré pizzeria à Seattle,positive,restaurant general
36171,je recommande vivement cet endroit à tous ceux qui veulent essayer la cuisine indienne pour la première fois.,positive,food quality
36172,Surestimé,negative,restaurant general
36173,Le pire Service que j'ai jamais eu,positive,service general
36174,"Il s'avère que le propriétaire était assis juste à côté de nous et lorsqu'il est venu vérifier nos problèmes, il a été très dédaigneux et nous a offert une remise symbolique de 20 % sur notre facture.",negative,service general
36175,J'y suis allé avec des amis un soir pour jouer au bingo et regarder le match des Sox et c'était génial !,positive,restaurant general
36177,"– œufs, crêpes, pommes de terre, fruits frais et yaourt -- tout ce qu'ils servent est délicieux.",positive,food quality
36178,– Ray's est L'ENDROIT où aller pour des dîners de fruits de mer de haute qualité .,positive,food quality
36179,J'apprécie aussi beaucoup la simplicité du décor et l'intime ambiance d'un petit restaurant.,positive,ambience general
36181,"J'aurais dû penser à en parler, mais je ne m'attendais pas à ce que la nourriture soit si douce.",negative,food quality
36182,"Lorsque je suis entré, j'ai été surpris par leur incroyable décor en bois.",positive,ambience general
36183,C'est un petit endroit ndroit donc si vous y arrivez avant 20h un week-end (jeudi ? dimanche) vous trouverez plus facilement une table ou un siège au bar à sushis.,neutral,restaurant miscellaneous
36184,Meilleur quartier Veille.,positive,restaurant general
36186,"C'est un prix *très* raisonnable, surtout pour la qualité de la nourriture.",positive,food prices
36187,"beaucoup de nourriture, croyez-moi.",positive,food style_options
36188,C'est l'endroit parfait spot pour un rendez-vous romantique à 2 ou un rendez-vous secret !,positive,restaurant miscellaneous
36188,C'est l'endroit parfait spot pour un rendez-vous romantique à 2 ou un rendez-vous secret !,positive,ambience general
36189,Prenez aussi de bonnes margaritas !,positive,drinks quality
36190,C'est sans prétention et underground.,positive,ambience general
36191,Cet endroit est la meilleure chose après la cuisine de ma mère.,positive,food quality
36192,"Le meilleur endroit pour un petit déjeuner dominical tranquille au milieu des yachts, puis faire une promenade dans le marché fermier voisin.",positive,restaurant miscellaneous
36193,"Si vous le pouvez, venez à cet endroit en bateau et passez-y toute une soirée.",positive,restaurant miscellaneous
36194,pour le dessert nous avons eu le crème brûlée mangue gingembre... oh la la délicieux !!!,positive,food quality
36195,"Cela vaut la peine d'attendre, d'autant plus qu'ils vous appelleront lorsque la table sera prête.",positive,restaurant general
36196,Ils ont une grande variété de poissons et ils indiquent même de quels océans ils proviennent ; Atlantique ou Pacifique.,positive,food style_options
36197,"Eh bien, je suppose qu'il est difficile de rester assis quand on est invisible pour le personnel.",negative,service general
36198,Super ouvert et convivial ambiance .,positive,ambience general
36199,Une brève conversation avec le directeur à la fin du repas a été la plus grande déception - dire que nous avions été « abandonnés » serait un euphémisme.,negative,service general
36200,"Ray's est une sorte d'institution à Seattle, mais compte tenu de sa vue magnifique Sound, j'avais soupçonné que les distinctions étaient davantage dues au paysage qu'à la nourriture et au service.",positive,location general
36201,J'ai juré de ne plus jamais revenir pour un repas tiède bière et médiocre repas.,negative,drinks quality
36201,J'ai juré de ne plus jamais revenir pour un repas tiède bière et médiocre repas.,negative,food quality
36202,"S'il fait beau dehors, demandez une table au balcon.",positive,ambience general
36203,Super nourriture avec une super ambiance !,positive,food quality
36203,Super nourriture avec une super ambiance !,positive,ambience general
36204,J'ai pris le entrée coquillages et crevettes et c'était bien.,neutral,food quality
36205,Les pizzas  ont une croûte fine et le menu  propose des combinaisons et des garnitures très créatives.,positive,food style_options
36206,C'est un endroit idéal endroit pour profiter de la nourriture et rencontrer des amis.,positive,food quality
36206,C'est un endroit idéal endroit pour profiter de la nourriture et rencontrer des amis.,positive,restaurant miscellaneous
36207,"Le service était excellent, le café était bon même selon les standards de Starbucks et le nourriture était exceptionnel.",positive,service general
36207,"Le service était excellent, le café était bon même selon les standards de Starbucks et le nourriture était exceptionnel.",positive,drinks quality
36207,"Le service était excellent, le café était bon même selon les standards de Starbucks et le nourriture était exceptionnel.",positive,food quality
