id,text,sentiment,aspect
30096,一开始有点难以适应这个味道，但现在我爱上它了。,positive,food quality
30097,我们在工作时有一台 Keurig 咖啡机，黑虎是我现在唯一会喝的口味，因为我们在旧口味不再生产时偶然订购了它。,positive,food quality
30098,它不仅和我在那里吃到的大部分一样好，甚至更好。,positive,food general
30099,这些薯片是有史以来最好的薯片。,positive,food general
30100,我再也不会去超市买东西了，亲爱的。,positive,food general
30101,有一天我在市场上偶然发现了这种油，并决定尝试一下。这是我吃过的最好的油之一。后来我看到 Batali 在他的节目中使用它。这很酷。它是一种很棒的油，具有极好的新鲜味道，可以与任何东西搭配，甚至可以单独使用。,positive,food general
30101,有一天我在市场上偶然发现了这种油，并决定尝试一下。这是我吃过的最好的油之一。后来我看到 Batali 在他的节目中使用它。这很酷。它是一种很棒的油，具有极好的新鲜味道，可以与任何东西搭配，甚至可以单独使用。,positive,food quality
30102,不是太辣，只是优质的味道瘦牛肉和烟熏。,neutral,food quality
30102,不是太辣，只是优质的味道瘦牛肉和烟熏。,positive,food quality
30103,我喂得少，它们拉的屎也少，前期花的钱多，但长期来看成本低，而且送货上门，这真是太好了，好东西说不完，爱你犬科动物,positive,food prices
30103,我喂得少，它们拉的屎也少，前期花的钱多，但长期来看成本低，而且送货上门，这真是太好了，好东西说不完，爱你犬科动物,positive,food general
30104,这对我来说在怀孕期间和哺乳期间是最好的事情。,positive,food general
30105,到最后一盎司时，底层始终呈颗粒状、块状，这显然没有提升口感。,negative,food quality
30106,将其放入热水中冲泡 5 分钟，然后将其挤干，这样您就可以轻松制作出单份咖啡。,positive,food general
30107,我喜欢这些坚果奶袋。,positive,food general
30108,我强烈推荐他们！,positive,food recommendation
30109,我把它涂在烤面包和华夫饼上，还用它来给咖啡和茶增添甜味。,positive,food general
30110,我喜欢这种条纯天然、高蛋白质的特质——160卡路里热量中含有16克蛋白质。,positive,food general
30111,我喜欢这些谷类食品条状食品。混合坚果和蛋白质条状食品是我的最爱。,positive,food general
30112,我发现你必须先彻底冲洗它们才能去除怪味。,neutral,food quality
30113,有了这么多的剩余量，我们就可以自由地控制每杯的用量，而且味道很棒。,positive,food quality
30114,我认为他吸入了它们，因此显然它们非常棒。,positive,food general
30115,这些真是太好了。,positive,food general
30116,我喜欢用龙舌兰做饭！,positive,food general
30117,尝试一盒，您就会上瘾。,positive,food general
30118,这些小罐子里装的饮料还不到一半，而且按照这个价格来说，似乎有点宰客。,negative,food style_options
30118,这些小罐子里装的饮料还不到一半，而且按照这个价格来说，似乎有点宰客。,negative,food prices
30119,我喜欢用它来调味面粉，以便煎炸或炒鸡肉、鱼肉和蔬菜，比如夏南瓜。,positive,food general
30120,蜜蜂通过 [ [ B003SO9QZA : RAW ] ] 蜂蜜为我们提供天然的抗氧化物质、酶、维生素和能量剂，但令人怀疑的是，这种加工食品为什么要在加热时加入添加物。,negative,food general
30121,我决定尝试喷气燃料，结果没有让我失望——闻起来很浓郁，味道很棒。,positive,food general
30121,我决定尝试喷气燃料，结果没有让我失望——闻起来很浓郁，味道很棒。,positive,food quality
30122,喷气燃料非常相似，但不如这个好 >,positive,food general
30123,我极力推荐它。,positive,food recommendation
30124,它们还具有在棒棒糖或硬糖中通常找不到的独特口味，例如芒果、西瓜、石榴和蓝莓。,positive,food quality
30125,我不知道是不是因为成分不同或者我的记忆有误，但是这东西真是太令人失望了，简直令人恶心。,negative,food general
30126,或者谷物策略怎么样，它们在工厂填充，但在运输过程中沉淀。,negative,food style_options
30127,它们很容易戳伤和刮伤，因为它们又硬又坚韧，当你咬的时候，它们不会均匀地破裂或碎裂。,neutral,food general
30127,它们很容易戳伤和刮伤，因为它们又硬又坚韧，当你咬的时候，它们不会均匀地破裂或碎裂。,negative,food style_options
30128,它与从鱼类到鸡肉的所有食物都搭配得很好。,positive,food general
30129,这不是第戎风格的芥末，也没有辣根的味道。,neutral,food general
30130,它显然不符合我对“砂磨”糖的描述。,negative,food style_options
30131,如果您喜欢咖啡颜色深且浓度足以竖起马蹄铁，那么这对您来说可能太无趣了。,neutral,food quality
30132,这些 Allsorts 中没有“ all - sort ”。,negative,food general
30133,然而，我们已经和许多朋友分享过，并且会毫不犹豫地再次订购。,positive,food general
30134,希望我第一次就订购更多，因为这些东西卖得太快了！,positive,food general
30135,以这些为基础，不需要进行大量尝试。,positive,food general
30136,我全家都喜欢这些西红柿！！,positive,food general
30137,这咖啡闻起来和尝起来都很棒，我们永远不会改变咖啡。,positive,food quality
30137,这咖啡闻起来和尝起来都很棒，我们永远不会改变咖啡。,positive,food general
30138,. . 第一口味道很棒 . . 直到你咀嚼一点，你尝到的就只有白垩味、大豆蛋白粉味。,positive,food quality
30138,. . 第一口味道很棒 . . 直到你咀嚼一点，你尝到的就只有白垩味、大豆蛋白粉味。,neutral,food quality
30139,很棒咖啡而且价格超棒！,positive,food general
30139,很棒咖啡而且价格超棒！,positive,food prices
30140,他说它硬得像石头，就像鞋革一样。,negative,food style_options
30141,有时我确实会碰到一个比其他的更肉桂色的方块，但我不得不说，考虑到我有多喜欢蓝色盒子那种，我对这些方块有点失望。,neutral,food general
30142,这些马卡龙棒极了。,positive,food general
30143,这些真好吃。,positive,food quality
30144,不值得退货，我不会再购买。,negative,food general
30145,感谢这个出色的产品。,positive,food general
30147,当你品尝这些 eXXXtra 烟熏牛肉牛肉条时，你最好准备好愉快地呻吟。,positive,food quality
30148,我喝 Crystal Light 产品来代替含糖饮料，虽然这种莫吉托口味的饮料含有大量人工甜味剂，但味道还是不错的！,positive,food quality
30149,到目前为止我已经买了三箱并且非常喜欢它们！,positive,food general
30150,它甚至会产生轻微的泡沫。,neutral,food style_options
30151,它们完全不含动物成分，这一点我很喜欢，因为很难找到对植物有益且对牙齿有益的咀嚼骨头。,positive,food general
30152,我喜欢在奔波途中煮咖啡 - 并且对K-杯非常满意。,positive,food general
30153,我希望它们能够继续供应。,neutral,food general
30154,它们有点贵但绝对值得！！,neutral,food prices
30154,它们有点贵但绝对值得！！,positive,food general
30155,这些杏仁和杏子类似于杏仁糖，但是不含巧克力。,neutral,food general
30156,味道不错，但是价格昂贵。,positive,food quality
30156,味道不错，但是价格昂贵。,negative,food prices
30157,它冲泡出来味道鲜美，有浓郁的巧克力香味，而且吃起来也很满足。,positive,food quality
30157,它冲泡出来味道鲜美，有浓郁的巧克力香味，而且吃起来也很满足。,neutral,food quality
30158,两磅茶是一个非常大的量。,neutral,food style_options
30159,我喜欢箭牌口香糖。,positive,food general
30160,不幸的是，我没有意识到产品是人工加糖的。,neutral,food style_options
30161,我喜欢它们，因为它们对我的牙齿有好处。,positive,food general
30162,我们的小狗真的很喜欢这些款待。,positive,food general
30163,我发现它能给我提供适当的能量，甚至可以让我在两餐之间感到饥饿。,positive,food general
30164,它具有很好的水果味，并且余味很少。,positive,food quality
30165,它有助于强化子宫。,positive,food general
30166,我在印度菜和泰国菜中加入一两汤匙罗望子酱——它给亚洲菜增添了独特的酸味。,positive,food quality
30167,它们不仅可以为膳食添加 Omega 3，还可以添加额外的蛋白质，尽管味道很淡，但却非常好。,positive,food general
30167,它们不仅可以为膳食添加 Omega 3，还可以添加额外的蛋白质，尽管味道很淡，但却非常好。,neutral,food quality
30167,它们不仅可以为膳食添加 Omega 3，还可以添加额外的蛋白质，尽管味道很淡，但却非常好。,positive,food quality
30168,它不会像便宜品牌的太硬或太干，也不会太甜或太辣。,neutral,food style_options
30168,它不会像便宜品牌的太硬或太干，也不会太甜或太辣。,negative,food style_options
30168,它不会像便宜品牌的太硬或太干，也不会太甜或太辣。,neutral,food quality
30170,我们订购了产品。我们的狗很喜欢它们。但是没人关心外面温度是否高达 100 度。收到的是一个融化的大球。我以为他们会用干冰运送。,positive,food general
30171,阅读评论后，我选择了Torani 糖浆。,positive,food general
30172,呸。,negative,food quality
30173,它没有很浓的香草味，但它有助于掩盖坚果的味道。,neutral,food quality
30174,制造商在交易中能诚实吗？,negative,food general
30175,我用面包机做了这个，效果很完美。,positive,food general
30176,维生素挤压让我在早晨大开眼界，并且让我感觉很好，因为我知道自己摄入了所有这些维生素！,positive,food general
30177,它非常适合鸡蛋，蔬菜和任何其他类型的肉类。,positive,food quality
30178,我认为它们非常甜、非常美味。,neutral,food quality
30178,我认为它们非常甜、非常美味。,positive,food quality
30179,这种狗粮深受狗的喜爱，它们不停地吃。,positive,food general
30180,尽管如此，在阅读了成分后 - 蜂蜜是继糖和玉米糖浆之后的第三大成分，我们决定在院子里用我们友好的户外昆虫来回收它处理。,negative,food general
30181,这饮料很好喝。,positive,food quality
30182,我怀孕三次，其中有两次都用过这个茶。,positive,food general
30183,咖啡 温和而醇厚，我称之为中度烘焙。,neutral,food quality
30184,它流动得非常顺畅，而且味道很棒。,positive,food style_options
30184,它流动得非常顺畅，而且味道很棒。,positive,food quality
30185,我已经使用白泷面大约一个月了，我很喜欢它们。,positive,food general
30186,这些丑陋的小薄荷糖有浓重的陈糖味，几乎没有一丝薄荷味。,negative,food quality
30186,这些丑陋的小薄荷糖有浓重的陈糖味，几乎没有一丝薄荷味。,negative,food style_options
30187,立即购买！,positive,food recommendation
30188,刚刚好。,neutral,food general
30189,我鼓励他们再次购买，因为我的保质期是2012年3月12日，而且它的味道和我小时候记忆里的一模一样。,positive,food quality
30189,我鼓励他们再次购买，因为我的保质期是2012年3月12日，而且它的味道和我小时候记忆里的一模一样。,positive,food recommendation
30190,由于盒子上的广告文案夸张得可笑，我从评论中减去了一颗星。,negative,food general
30191,一切都变得冰冷而美妙。,positive,food general
30192,科罗拉多蜂蜜味道温和，不会太甜。,neutral,food quality
30193,我把它放在她能看见的地方，还把它洗了，以防她不喜欢那个味道，但她却不接受。,negative,food general
30194,忠诚顾客,positive,food general
30196,喜欢这个咖啡尤其是因为我不需要对它做任何事情！,positive,food general
30197,它们对我家狗狗的牙齿保健很有好处，而且它们很喜欢咀嚼它们，作为一种活动奖励。,positive,food general
30198,你还有可能做得更糟。,positive,food general
30199,我喜欢这个饮料——它很清爽，如果你喜欢咖啡，这是一个不错的夏天饮料。,positive,food general
30199,我喜欢这个饮料——它很清爽，如果你喜欢咖啡，这是一个不错的夏天饮料。,positive,food quality
30200,好产品，好服务。,positive,food general
30800,This is definately th茅 place to stay in Amsterdam for a short city break !,positive,hotel general
31208,Lucie was very helpful and the room was spotless 鈥 ? they were just renovated .,positive,service general
31208,Lucie was very helpful and the room was spotless 鈥 ? they were just renovated .,positive,rooms cleanliness
31208,Lucie was very helpful and the room was spotless 鈥 ? they were just renovated .,positive,rooms design_features
32317,Lucie était très serviable et la chambre était impeccable 鈥 ? ils venaient juste d'être rénovés.,positive,service general
32317,Lucie était très serviable et la chambre était impeccable 鈥 ? ils venaient juste d'être rénovés.,positive,rooms cleanliness
32317,Lucie était très serviable et la chambre était impeccable 鈥 ? ils venaient juste d'être rénovés.,positive,rooms design_features
32447,Ovo je definitivno 茅 mjesto za boravak u Amsterdamu za kratki gradski odmor!,positive,hotel general
32458,Lucie je bila od velike pomoći i soba je bila besprijekorna 鈥? upravo su renovirani.,positive,service general
32458,Lucie je bila od velike pomoći i soba je bila besprijekorna 鈥? upravo su renovirani.,positive,rooms cleanliness
32458,Lucie je bila od velike pomoći i soba je bila besprijekorna 鈥? upravo su renovirani.,positive,rooms design_features
32474,Lucie sangat membantu dan kamar bersih 鈥 ? mereka baru saja direnovasi.,positive,service general
32474,Lucie sangat membantu dan kamar bersih 鈥 ? mereka baru saja direnovasi.,positive,rooms cleanliness
32474,Lucie sangat membantu dan kamar bersih 鈥 ? mereka baru saja direnovasi.,positive,rooms design_features
32477,完璧 ！  ！  ！,positive,hotel general
32478,無料（朝食1回）,positive,food_drinks prices
32479,完璧 場所 場所 、場所、場所！,positive,location general
32480,完璧（１：場所）…,positive,location general
32921,Lucie foi muito prestativa e o quarto estava impecável 鈥 ? eles tinham acabado de ser reformados.,positive,service general
32921,Lucie foi muito prestativa e o quarto estava impecável 鈥 ? eles tinham acabado de ser reformados.,positive,rooms cleanliness
32921,Lucie foi muito prestativa e o quarto estava impecável 鈥 ? eles tinham acabado de ser reformados.,positive,rooms design_features
33058,PERFEKTNÉ!  !  !,positive,hotel general
33066,Lucie bola veľmi nápomocná a miestnosť izba bola nepoškvrnená 鈥? boli len zrenovované.,positive,service general
33066,Lucie bola veľmi nápomocná a miestnosť izba bola nepoškvrnená 鈥? boli len zrenovované.,positive,rooms cleanliness
33066,Lucie bola veľmi nápomocná a miestnosť izba bola nepoškvrnená 鈥? boli len zrenovované.,positive,rooms design_features
33114,Lucie alisaidia sana na chumba hakikuwa na doa 鈥 ? walikuwa wamekarabatiwa tu.,positive,service general
33114,Lucie alisaidia sana na chumba hakikuwa na doa 鈥 ? walikuwa wamekarabatiwa tu.,positive,rooms cleanliness
33114,Lucie alisaidia sana na chumba hakikuwa na doa 鈥 ? walikuwa wamekarabatiwa tu.,positive,rooms design_features
33705,绝对推荐Residence Foch，区域很完美，距离凯旋门最多步行十分钟，非常安全区域。,positive,location general
33705,绝对推荐Residence Foch，区域很完美，距离凯旋门最多步行十分钟，非常安全区域。,positive,hotel general
33706,工作人员 很棒。,positive,service general
33707,工作人员 非常优秀 — — 非常友好且乐于助人。,positive,service general
33708,房间 装修得很好，尽管有点吵而且比较小。,positive,rooms design_features
33708,房间 装修得很好，尽管有点吵而且比较小。,negative,rooms comfort
33708,房间 装修得很好，尽管有点吵而且比较小。,negative,rooms design_features
33709,附近有不错的餐厅（,positive,location general
33710,此外，淋浴肯定有待改善。,negative,room_amenities quality
33711,真的很棒。,positive,hotel general
33712,非常满意，价格实惠住宿。,positive,hotel prices
33714,USS Constallation步行可达,positive,location general
33715,很棒位置 中城，时尚地点 曼哈顿中城很棒的住宿地点。,positive,location general
33716,当我因为飞机问题而在最后一刻不得不更改日期时，酒店非常乐于助人。,positive,hotel general
33717,如果我再次到新加坡出差，我一定会再次住在这里。,positive,hotel general
33718,工作人员 很棒，房间 大小合适，很棒 位置，而且干净，干净，干净。,positive,service general
33718,工作人员 很棒，房间 大小合适，很棒 位置，而且干净，干净，干净。,positive,rooms design_features
33718,工作人员 很棒，房间 大小合适，很棒 位置，而且干净，干净，干净。,positive,location general
33718,工作人员 很棒，房间 大小合适，很棒 位置，而且干净，干净，干净。,positive,rooms cleanliness
33719,唯一的缺点是，一些工作人员可以更加细心和友好。,neutral,service general
33720,在炎热的巴黎，装饰漂亮而又现代。,positive,hotel design_features
33720,在炎热的巴黎，装饰漂亮而又现代。,positive,location general
33721,也很友好和乐于助人前台。,positive,service general
33722,该 酒店 位置极佳，靠近博物馆和莱迪斯广场。,positive,location general
33723,一切都很棒：游泳池、海滩、食物、鸡尾酒，但有个问题：房间有股难闻的气味，肯定不是 5 星，而是 3 星。,positive,food_drinks quality
33723,一切都很棒：游泳池、海滩、食物、鸡尾酒，但有个问题：房间有股难闻的气味，肯定不是 5 星，而是 3 星。,negative,rooms general
33723,一切都很棒：游泳池、海滩、食物、鸡尾酒，但有个问题：房间有股难闻的气味，肯定不是 5 星，而是 3 星。,negative,rooms quality
33724,好的一面是，他们确实允许我们提前入住，并且房间很干净。,positive,rooms cleanliness
33724,好的一面是，他们确实允许我们提前入住，并且房间很干净。,positive,service general
33725,这绝对是您在阿姆斯特丹短暂度假的最佳下榻之地！,positive,hotel general
33726,然而，这家酒店已经开始显露出年头了，标准价格是实际价格的几倍。,positive,hotel design_features
33726,然而，这家酒店已经开始显露出年头了，标准价格是实际价格的几倍。,negative,hotel prices
33727,那里的经历非常棒。,positive,hotel general
33728,工作人员 对所有旅行、餐厅和河流巡游预订都非常有帮助 - 正如所说的 位置 理想，房间非常干净，将来肯定会推荐给朋友/家人。,positive,service general
33728,工作人员 对所有旅行、餐厅和河流巡游预订都非常有帮助 - 正如所说的 位置 理想，房间非常干净，将来肯定会推荐给朋友/家人。,positive,location general
33728,工作人员 对所有旅行、餐厅和河流巡游预订都非常有帮助 - 正如所说的 位置 理想，房间非常干净，将来肯定会推荐给朋友/家人。,positive,hotel cleanliness
33728,工作人员 对所有旅行、餐厅和河流巡游预订都非常有帮助 - 正如所说的 位置 理想，房间非常干净，将来肯定会推荐给朋友/家人。,positive,hotel general
33729,每个人，包括前台服务员、礼宾员、门卫和客房清洁人员都很友好且乐于助人。,positive,service general
33730,总的来说，我因为这个原因没怎么睡觉,negative,rooms comfort
33731,肮脏、闷热酒店,negative,hotel cleanliness
33731,肮脏、闷热酒店,negative,hotel general
33732,酒店附近就有一家货币兑换商，他给我们兑换了美元，给了我们很优惠的价格。,positive,location general
33733,唷，这个地方太糟糕了。,negative,hotel general
33734,对于同类酒店来说绰绰有余。12 月初，我们在这家酒店蒙娜丽莎酒店住了 4 晚，获得了愉快的体验。,positive,hotel general
33735,除了最初遇到的一些困难之外，工作人员 都很友善且乐于助人，酒店 看起来很干净。,positive,service general
33735,除了最初遇到的一些困难之外，工作人员 都很友善且乐于助人，酒店 看起来很干净。,positive,hotel cleanliness
33736,不是五星级——需要翻新 这家酒店不能被视为五星级酒店。,negative,hotel general
33737,中城酒店正是如此。,positive,hotel general
33738,我们住在桥到桥景观房间 - 价格昂贵 - 但我们在住在酒店时并没有感到任何特别的待遇。,negative,rooms miscellaneous
33738,我们住在桥到桥景观房间 - 价格昂贵 - 但我们在住在酒店时并没有感到任何特别的待遇。,negative,rooms prices
33738,我们住在桥到桥景观房间 - 价格昂贵 - 但我们在住在酒店时并没有感到任何特别的待遇。,negative,hotel general
33739,他们把我们转移到了两间一楼对面的单卧室套房 - 床,neutral,service general
33740,这个房间一尘不染。,positive,rooms cleanliness
33741,令人惊叹的小细节让您在度假时感觉自己像是一位女王（或国王）。工作人员非常乐于助人，并且知道很多您在旅游指南中找不到的提示。,positive,hotel general
33741,令人惊叹的小细节让您在度假时感觉自己像是一位女王（或国王）。工作人员非常乐于助人，并且知道很多您在旅游指南中找不到的提示。,positive,service general
33742,她非常友好，她为这家酒店带来了荣誉。,positive,service general
33743,工作人员 非常棒而且非常乐于助人。,positive,service general
33744,如果您正在寻找旧金山的酒店，那么这家酒店是您的不二之选。,positive,hotel general
33745,晚上的表演非常有趣。,positive,hotel miscellaneous
33746,一切都是五星级的，房间、食物、服务等等。,positive,rooms quality
33746,一切都是五星级的，房间、食物、服务等等。,positive,food_drinks quality
33746,一切都是五星级的，房间、食物、服务等等。,positive,service general
33747,我和丈夫一起去了千禧酒店，完全爱上了那里的水疗中心/泳池区！,positive,hotel general
33748,对这家酒店印象非常深刻酒店，景色优美位置，宽敞房间，超级好员工。,positive,hotel general
33748,对这家酒店印象非常深刻酒店，景色优美位置，宽敞房间，超级好员工。,positive,location general
33748,对这家酒店印象非常深刻酒店，景色优美位置，宽敞房间，超级好员工。,positive,rooms design_features
33748,对这家酒店印象非常深刻酒店，景色优美位置，宽敞房间，超级好员工。,positive,service general
33749,酒店 很棒，位置 很棒，床真的很舒服，尤其是从英国飞过来之后。,positive,hotel general
33749,酒店 很棒，位置 很棒，床真的很舒服，尤其是从英国飞过来之后。,positive,location general
33749,酒店 很棒，位置 很棒，床真的很舒服，尤其是从英国飞过来之后。,positive,room_amenities comfort
33750,我对酒店的位置、从我们 21 楼的房间看到的崭新景观以及在旅行开始前的清晨享用的免费早餐感到非常惊喜。,positive,location general
33750,我对酒店的位置、从我们 21 楼的房间看到的崭新景观以及在旅行开始前的清晨享用的免费早餐感到非常惊喜。,positive,food_drinks prices
33751,非常非常令人愉快的接待员工。,positive,service general
33752,房间很现代、干净、标准很高。,positive,rooms design_features
33752,房间很现代、干净、标准很高。,positive,rooms cleanliness
33752,房间很现代、干净、标准很高。,positive,rooms quality
33753,房间 非常舒适，我们晚上睡得很好，没有在酒店吃饭，因为对我们来说有点贵，他们确实推荐了附近非常好的餐厅，完全符合我们的要求。,positive,rooms comfort
33753,房间 非常舒适，我们晚上睡得很好，没有在酒店吃饭，因为对我们来说有点贵，他们确实推荐了附近非常好的餐厅，完全符合我们的要求。,negative,food_drinks prices
33755,达令港 (Darling Harbour) 有许多餐厅和酒吧，距离酒店仅有 2 分钟步行路程。,positive,location general
33756,我对泡沫枕头和折叠床的要求得到了迅速答复，我的孩子们很喜欢入住时提供的儿童迎宾礼包。,positive,service general
33757,唯一的抱怨是房间里的电视太小了。,negative,room_amenities design_features
33758,工作人员 非常棒，很友好，会尽力为您提供帮助。,positive,service general
33759,良好位置，被动 - 主动服务,positive,location general
33759,良好位置，被动 - 主动服务,neutral,service general
33760,前台的 Mike在餐厅和旅游方面提供了极大的帮助。,positive,service general
33761,我们在那里过得很愉快。,positive,hotel general
33762,非常好房间，干净安静，友好员工，服务良好。,positive,rooms general
33762,非常好房间，干净安静，友好员工，服务良好。,positive,rooms cleanliness
33762,非常好房间，干净安静，友好员工，服务良好。,positive,rooms comfort
33762,非常好房间，干净安静，友好员工，服务良好。,positive,service general
33763,泳池边的毛巾用完了，泳池边的服务员也不够（1），肋眼牛排（2）晚餐很差，等了 45 分钟。,negative,service general
33763,泳池边的毛巾用完了，泳池边的服务员也不够（1），肋眼牛排（2）晚餐很差，等了 45 分钟。,negative,food_drinks quality
33764,然而，室内装修却过于节俭，导致房间许多维护工作被推迟。,negative,rooms quality
33765,而且道路噪音很大，所以我们用了耳塞。,negative,rooms comfort
33766,我永远也负担不起在这里住的费用，但是这一次还是很有趣的。,negative,hotel prices
33767,房间 需要一些爱！,negative,rooms general
33768,对于一家中等价位的三星级酒店来说，我们的住宿体验非常超值。,positive,hotel prices
33768,对于一家中等价位的三星级酒店来说，我们的住宿体验非常超值。,positive,hotel quality
33769,我也喜欢他们的南瓜汤和酸橙汁。,positive,food_drinks quality
33770,我们一定会再回来的。,positive,hotel general
33771,不错前台，附近有咖啡馆和小餐馆，步行不远便可到达火车 -,positive,service general
33771,不错前台，附近有咖啡馆和小餐馆，步行不远便可到达火车 -,positive,location general
33772,我和我的新未婚夫去了新奥尔良，我们住在运河街的Doubletree酒店，玩得很开心。,positive,hotel general
33773,早上无需起床！工作人员,positive,service general
33774,最好的酒店之一希尔顿酒店,positive,hotel general
33775,位置很好，靠近喧嚣的时代广场。,positive,location general
33776,酒店位置便利，毗邻公共交通，前台总能给我们提供正确的指引。,positive,service general
33777,非常好，完美位置！！！,positive,hotel general
33777,非常好，完美位置！！！,positive,location general
33778,很棒地点、友好员工、很棒价格。,positive,location general
33778,很棒地点、友好员工、很棒价格。,positive,service general
33778,很棒地点、友好员工、很棒价格。,positive,hotel prices
33779,西雅图最佳保密！,positive,hotel general
33780,工作人员非常友好，甚至在我们儿子入住期间还带了一条金鱼让他照顾。,positive,service general
33781,这里是我们乘船游览之前过夜的完美选择。,positive,hotel general
33782,但是，可以考虑不吃早餐 -,negative,food_drinks quality
33783,食物 很棒，您可以从 5 家不同的餐厅中进行选择。,positive,food_drinks quality
33784,我们在康达多圣胡安万豪度假村度过了两个美妙的夜晚。,positive,hotel general
33785,巴塞罗那的完美住宿,positive,hotel general
33786,高级酒店任何访问巴黎的人都应该住在这家酒店，位置非常完美，酒店一尘不染，迷人，,positive,location general
33786,高级酒店任何访问巴黎的人都应该住在这家酒店，位置非常完美，酒店一尘不染，迷人，,positive,hotel miscellaneous
33786,高级酒店任何访问巴黎的人都应该住在这家酒店，位置非常完美，酒店一尘不染，迷人，,positive,hotel quality
33787,价格实惠，品质优良酒店,positive,hotel quality
33787,价格实惠，品质优良酒店,positive,hotel prices
33788,员工 非常棒 — 尤其是 Gwendalyn。,positive,service general
33789,我计划九月份回到佛罗伦萨，并且肯定会住在同一家酒店，如果运气好的话，还会住同一个房间。,positive,hotel general
33790,唯一更好的是酒店员工！,positive,service general
33791,可通往主要州际公路、美国音乐会中心和市中心。,positive,location general
33792,我认为这里物有所值，位置很棒，工作人员非常乐于助人（他们甚至借给我一辆自行车），忙碌了一天之后这里很安静。,positive,location general
33792,我认为这里物有所值，位置很棒，工作人员非常乐于助人（他们甚至借给我一辆自行车），忙碌了一天之后这里很安静。,positive,service general
33792,我认为这里物有所值，位置很棒，工作人员非常乐于助人（他们甚至借给我一辆自行车），忙碌了一天之后这里很安静。,positive,hotel prices
33793,这是一家管理得非常好的酒店，有着可爱的个人风格，我们很快一定会再次光临。,positive,hotel general
33794,真的很一般服务 真的很普通服务。,negative,service general
33795,晚上！！希望有机会再次住在这里！！,positive,hotel general
33796,商务旅客、游客的绝佳选择非常好的酒店。,positive,hotel general
33797,，就像棺材一样,negative,hotel general
33798,早餐 也很棒，有很多选择，而且采用的是新鲜的食材。,positive,food_drinks quality
33798,早餐 也很棒，有很多选择，而且采用的是新鲜的食材。,positive,food_drinks style_options
33799,我住过意大利的许多四星级酒店，但没有一家能与这家酒店相比。,positive,hotel general
33800,你不会失望的。这是一家非常棒的四星级酒店。,positive,hotel quality
33801,该位置非常适合晚上在河边散步，附近有很多餐馆。,positive,location general
33802,在阅读评论并知道这家酒店在多伦多排名第 5 酒店 后，我预订了这家 酒店,positive,hotel quality
33803,他们非常友好。,positive,service general
33804,位置 优越，服务 卓越。,positive,location general
33804,位置 优越，服务 卓越。,positive,service general
33805,阿斯特皇冠假日酒店 是一家很棒的酒店。我们在 阿斯特皇冠假日酒店 的住宿非常愉快。,positive,hotel general
33806,清洁人员 非常友好。,positive,service general
33807,这确实是我们住过的最好的酒店希尔顿酒店之一。,positive,hotel general
33808,它很干净、通风，感觉就像一个度假屋而不是酒店房间。,positive,rooms cleanliness
33808,它很干净、通风，感觉就像一个度假屋而不是酒店房间。,positive,rooms comfort
33809,包含的早餐对于欧陆式早餐来说已经足够令人满意了。,positive,food_drinks prices
33809,包含的早餐对于欧陆式早餐来说已经足够令人满意了。,positive,food_drinks quality
33810,非常棒酒店，非常棒的国家，非常棒人优秀的酒店！,positive,hotel general
33810,非常棒酒店，非常棒的国家，非常棒人优秀的酒店！,positive,service general
33811,很棒位置,positive,location general
33812,探索旧金山的绝佳基地 第一次探索旧金山时在这里住了 3 天 - 真是个好地方！,positive,hotel general
33813,该酒店距离亚历山大广场仅几步之遥，那里拥有非常高效的地铁系统，可覆盖柏林的大部分地区。,positive,location general
33814,这家酒店非常干净，早餐很棒早餐，服务优良服务，并且靠近缆车线路。,positive,hotel cleanliness
33814,这家酒店非常干净，早餐很棒早餐，服务优良服务，并且靠近缆车线路。,positive,food_drinks quality
33814,这家酒店非常干净，早餐很棒早餐，服务优良服务，并且靠近缆车线路。,positive,service general
33814,这家酒店非常干净，早餐很棒早餐，服务优良服务，并且靠近缆车线路。,positive,location general
33815,在阅读了关于魔术城堡酒店的热情评论后，我决定预订 2 晚。,positive,hotel general
33816,这家酒店物有所值，我们预订了一间部分海景房房间，干净整洁。,positive,hotel prices
33816,这家酒店物有所值，我们预订了一间部分海景房房间，干净整洁。,positive,rooms cleanliness
33817,不喜欢Chealsea Lodge首先，我依靠 Trip Advisor 进行旅行。,positive,hotel general
33818,但对于如此舒适的住宿来说，这些都是小疏忽。,positive,hotel comfort
33819,很棒位置，干净，乐于助人工作人员我们于 9 月中旬预订了 4 晚，因为我们 3 年前曾在这里住过。,positive,service general
33819,很棒位置，干净，乐于助人工作人员我们于 9 月中旬预订了 4 晚，因为我们 3 年前曾在这里住过。,positive,hotel cleanliness
33819,很棒位置，干净，乐于助人工作人员我们于 9 月中旬预订了 4 晚，因为我们 3 年前曾在这里住过。,positive,location general
33820,不错酒店但糟糕透顶礼宾服务和前台工作人员,positive,hotel general
33820,不错酒店但糟糕透顶礼宾服务和前台工作人员,negative,service general
33821,距离海滩和餐厅非常近。,positive,location general
33822,完美的 ！  ！  ！,positive,hotel general
33823,我再也不会住在这里了。,negative,hotel general
33824,该位置距离地铁和伦敦塔很近，因此交通很方便。,positive,location general
33825,事实上，他们非常好，当我被停车场的排水沟盖绊倒时，门卫立即去拿了一把螺丝刀，把盖子固定在地面上！,positive,service general
