id,text,sentiment,aspect
28692,"Recomendo muito, gostei tanto que já programei a entrega.",positive,food general
28693,Estou muito feliz por ter encontrado estes produtos.,positive,food general
28694,O sabor é ótimo e não causa problemas depois. Estou lhe dizendo que esse é o caminho a seguir.,positive,food quality
28694,O sabor é ótimo e não causa problemas depois. Estou lhe dizendo que esse é o caminho a seguir.,positive,food general
28695,"Mesmo com recipientes pequenos, eles não os enchem.",negative,food style_options
28696,Tem um sabor ótimo e realmente me deu energia extra.,positive,food quality
28696,Tem um sabor ótimo e realmente me deu energia extra.,positive,food general
28697,Adoro o Espresso e também a maioria dos outros sabores.,positive,food general
28698,"Sozinho, acho um pouco florido demais, mas misturado... perfeito.",neutral,food quality
28698,"Sozinho, acho um pouco florido demais, mas misturado... perfeito.",positive,food quality
28699,"Elas definitivamente são muito ricas em ""calorias provenientes de gordura"", mas me mantêm satisfeito por muito mais tempo do que uma barra de cereal comum.",positive,food general
28700,"Finalmente, um pirulito sem xarope de milho, produtos químicos, corantes e sabores artificiais!",positive,food style_options
28701,"Não estou dizendo que é um produto ruim (2), apenas que meu filho de 8 anos não gosta.",neutral,food general
28701,"Não estou dizendo que é um produto ruim (2), apenas que meu filho de 8 anos não gosta.",negative,food general
28702,Esta é uma das minhas couves cheddar cruas favoritas chips.,positive,food general
28703,"Pegue, abra e despeje.",positive,food general
28704,Nossa Boston Terrier adora estes ossos - nós os damos a ela como um agrado ou para mantê-la ocupada quando temos companhia.,positive,food general
28706,"Ele come isso diariamente, o que é ótimo, pois ele era um animal resgatado que antes comia comida humana, e eu lutei contra o problema da comida por anos antes de encontrar isso.",positive,food general
28707,Eu ainda gosto destes Quadrados de aveia Quaker e eles ainda são ótimos para qualquer hora do dia.,positive,food general
28708,É algo diferente e todo mundo adora o sabor.,positive,food quality
28708,É algo diferente e todo mundo adora o sabor.,positive,food general
28709,Eu nem gosto de chá (ou não gostava). Estou completamente viciada nisso.,positive,food general
28710,"Portanto, cuidado com as bocas sensíveis.",neutral,food general
28711,Estou aqui hoje para dizer que esta bebida é incrível!,positive,food general
28712,Encomendei quatro de Natural Calm e recebi apenas um. Tenho ligado sobre esse pedido e não tenho solução para essa situação.,negative,food general
28713,Só queria que não fossem tão caros!,negative,food prices
28714,"Nós os usamos polvilhados sobre saladas ou vegetais cozidos ou, às vezes, eu os coloco na minha máquina VitaMix junto com tofu extra firme para misturá-los em uma pasta lisa como base para um enorme milk-shake/smoothie de frutas mistas no café da manhã.",positive,food general
28715,Mistura bem e tem um gosto bom para mim!,positive,food quality
28716,Este é um produto fantástico.,positive,food general
28717,Você fornece o frango e é fácil e rápido de fazer.,positive,food general
28718,Até agora tem funcionado bem para mim.,positive,food general
28719,"O sabor desagradável ainda está lá com força total. Duvido que eu consiga salvá-los neste momento, mas continuarei tentando.",negative,food quality
28720,"Comprei este em particular goma de xilitol, mas nunca questionei onde foi feito.",neutral,food general
28721,"Se você é um amante de chocolate café que gosta de uma caneca de café quente pela manhã, este pode ser o café sabor de chocolate perfeito para você - que te acorda e te dá um impulso inicial!",positive,food general
28721,"Se você é um amante de chocolate café que gosta de uma caneca de café quente pela manhã, este pode ser o café sabor de chocolate perfeito para você - que te acorda e te dá um impulso inicial!",neutral,food quality
28722,"Contém MSG, nitrito de sódio e muito sódio.",negative,food style_options
28723,"É perfeito para o meu gosto - rico, mas não amargo - e certamente pedirei novamente.",positive,food quality
28723,"É perfeito para o meu gosto - rico, mas não amargo - e certamente pedirei novamente.",positive,food general
28724,Encontramos o suprimento sempre fresco quando pedimos.,positive,food general
28725,"E, sem a culpa . desmaiar",positive,food general
28726,Não é possível obter melhores testes produtos irlandeses em nenhum outro lugar dos Estados Unidos.,positive,food general
28728,"Adoro comidas picantes e fortes, mas o tempero aqui é forte e tem um sabor desagradável!",negative,food quality
28729,"Eu usei o arroz em várias receitas - de pilafs a sopas, cozidos rapidamente ou cozidos no vapor.",positive,food general
28730,"Dito isto, este é um produto bom, suave e sem nenhum amargor comum em muitas coisas mais baratas vendidas no supermercado local.",positive,food general
28730,"Dito isto, este é um produto bom, suave e sem nenhum amargor comum em muitas coisas mais baratas vendidas no supermercado local.",positive,food quality
28731,"O resto é guardado em segurança, para aqueles dias em que uma terapia pessoal do tipo chocolate amargo é necessária.",positive,food general
28733,Fiquei muito animado ao encontrar uma mais barata cidra.,positive,food general
28733,Fiquei muito animado ao encontrar uma mais barata cidra.,positive,food prices
28734,Este é provavelmente o melhor chá de hortelã que encontramos.,positive,food general
28735,"Deixou o atum delicioso, tanto que comi a lata inteira.",positive,food quality
28736,Geralmente não sou exigente quando se trata de substitutos do açúcar. Entendo que nada se compara exatamente ao açúcar em sabor.,negative,food quality
28737,"Não há muita descrição na caixa e nenhuma instrução, mas é basicamente um saquinho de chá que diz ""este lado está virado para baixo"".",negative,food general
28737,"Não há muita descrição na caixa e nenhuma instrução, mas é basicamente um saquinho de chá que diz ""este lado está virado para baixo"".",neutral,food general
28738,"E o tamanho é bom, assim como o preço.",positive,food style_options
28738,"E o tamanho é bom, assim como o preço.",positive,food prices
28739,"No entanto, nem pense em adquiri-los se você tiver dentaduras, pois eles também são muito firmes e não precisam de preenchimento.",negative,food style_options
28740,"Este é meu novo adoçante favorito para bebidas, culinária e panificação - até mesmo biscoitos.",positive,food general
28741,"Agora posso aproveitar o mesmo sabor, menos metade da gordura.",positive,food quality
28742,"Costumo comprar produtos similares na Trader Joes e, na minha opinião, eles são muito melhores e custam muito menos.",negative,food general
28742,"Costumo comprar produtos similares na Trader Joes e, na minha opinião, eles são muito melhores e custam muito menos.",negative,food prices
28743,Adoro o sabor e o toque!,positive,food quality
28744,"Ela come o produto genérico do Walmart, mas por algum motivo ela não gosta disso.",negative,food general
28745,Isso é típico dos outros jantares da Kraft Skillet.,neutral,food general
28746,"O pior sabor água de coco foi comparado a One, Naked e VitaCoco.",negative,food quality
28747,O sabor é maravilhoso; nem muito forte nem muito picante.,positive,food quality
28747,O sabor é maravilhoso; nem muito forte nem muito picante.,neutral,food quality
28747,O sabor é maravilhoso; nem muito forte nem muito picante.,neutral,food general
28748,"Se você precisa de um produto para manter seu cão ocupado, o Lickity Stik funcionaria, mas ele não parece fazer nada além de encorajar seu cão a lamber.",positive,food general
28749,É mastigável e picante.,neutral,food style_options
28750,Maçã azeda tem gosto tóxico.,negative,food quality
28752,Esses biscoitos são realmente ótimos.,positive,food general
28753,"O chá não tem gosto ruim, o que é viável para o propósito a que se destina.",positive,food quality
28753,"O chá não tem gosto ruim, o que é viável para o propósito a que se destina.",neutral,food general
28754,Adoro a praticidade e os pequenos detalhes que o tornam saudável e satisfatório.,positive,food general
28754,Adoro a praticidade e os pequenos detalhes que o tornam saudável e satisfatório.,neutral,food general
28755,Fiquei tão impressionado com os sabores e aromas fortes que pesquisei a linha de produtos e comprei várias caixas maiores (100 sacos por caixa).,positive,food quality
28755,Fiquei tão impressionado com os sabores e aromas fortes que pesquisei a linha de produtos e comprei várias caixas maiores (100 sacos por caixa).,positive,food general
28756,Há muitas maneiras de usá-los.,positive,food general
28757,"Como não posso mais comer glúten, experimentei outras marcas, mas realmente prefiro essas.",neutral,food style_options
28757,"Como não posso mais comer glúten, experimentei outras marcas, mas realmente prefiro essas.",positive,food general
28758,Tem um sabor agradável de café e não parece que veio de lata.,positive,food quality
28758,Tem um sabor agradável de café e não parece que veio de lata.,neutral,food quality
28759,"É uma pena que seja tão difícil encontrá-lo hoje em dia, mas eu adoro minha máquina Senseo.",positive,food general
28760,"Não posso comentar sobre produto em si, além de dizer que ele realmente está ajudando o cão.",positive,food general
28761,Tem gosto de plástico e nada a ver com água de coco.,negative,food quality
28762,Por que tenho uma lembrança tão forte dos cheiros dos hospitais nos anos 50?,negative,food quality
28763,"O sabor deixou um pouco a desejar, pois tinha um gosto químico defumado que para mim não foi agradável.",negative,food quality
28764,"Não, isso definitivamente não é doce que eu comia quando criança.",negative,food general
28765,Nossa família inteira adora estes biscoitos.,positive,food general
28767,Adorei isso café!,positive,food general
28768,Gosto da combinação de ingredientes.,positive,food style_options
28769,"O cubo em si pode ser muito barulhento, mas isso não me incomoda e o cachorro adora.",neutral,food general
28769,"O cubo em si pode ser muito barulhento, mas isso não me incomoda e o cachorro adora.",positive,food general
28770,Meu marido e eu adoramos isso café.,positive,food general
28771,Eu gosto de Popchips.,positive,food general
28772,"bem, eu ainda não tenho o saco em casa, devido a algumas políticas do país para importação de alimentos para animais, de qualquer forma eu sempre compro essa marca para minha gata e ela gosta muito, combinado com os feline greenies é tudo o que ela precisa.",positive,food general
28773,Minhas saladas são sempre o assunto da festa - todo mundo quer saber que tipo de molho eu usei!,positive,food general
28774,Muito prático para colocar na bolsa de fraldas.,positive,food general
28775,"Mesmo assim, nunca mais os comprarei; vou me limitar a ursinhos de goma e gomas de vinho para minhas raras indulgências com doces.",negative,food general
28776,"Este item é um item alimentar e se a data de validade tiver expirado, ele NÃO deve ser enviado aos clientes.",negative,food general
28777,Então eu recomendo que você experimente isso.,positive,food recommendation
28778,"Quer dizer, eles são saudáveis, práticos e comestíveis, mas se você gosta de mastigar e realmente gosta da comida, é decepcionante.",negative,food quality
28778,"Quer dizer, eles são saudáveis, práticos e comestíveis, mas se você gosta de mastigar e realmente gosta da comida, é decepcionante.",positive,food general
28778,"Quer dizer, eles são saudáveis, práticos e comestíveis, mas se você gosta de mastigar e realmente gosta da comida, é decepcionante.",neutral,food general
28779,Recebi meu pedido cuja data de validade expirou.,negative,food general
28780,Já fiz pedidos de Tommy Moloneys em diversas ocasiões e a QUALIDADE E O SERVIÇO SÃO ABSOLUTAMENTE EXCELENTES.,positive,food general
28781,Minha sobrinha me viciou no Via.,positive,food general
28782,Não acredito que exista um produto melhor por aí e na Amazon eles têm um ótimo preço.,positive,food general
28782,Não acredito que exista um produto melhor por aí e na Amazon eles têm um ótimo preço.,positive,food prices
28783,Sou vegana há um ano e estes biscoitos são maravilhosos!!! especialmente com leite de soja quando você quiser.,positive,food general
28784,"O sabor é exatamente igual ao da versão com cafeína, mas você pode beber xícara após xícara porque não há cafeína!",positive,food quality
28785,As amigas da minha filha sempre pedem para ela levar um pouco para a escola.,positive,food general
28786,"De qualquer forma, os biscoitos têm um sabor ótimo como base para cheesecake sem glúten e todo mundo elogia ; - )",positive,food quality
28787,"Sou membro do Vigilantes do Peso e posso aproveitar 23 fichas por apenas 3 pontos, o que é muito gratificante.",positive,food general
28788,Comprei isso coisas para ela por causa dos benefícios orgânicos crus.,neutral,food general
28789,Mas eles têm um sabor bem artificial e a textura não é nada mastigável.,negative,food quality
28789,Mas eles têm um sabor bem artificial e a textura não é nada mastigável.,negative,food style_options
28790,"Seu sabor é exatamente o que você esperaria, com notas de limão e menta.",positive,food quality
28791,"mas infelizmente, para mim, era realmente intragável.",negative,food quality
28792,Comprei o pacote com quatro unidades e vou comprar estes por muito tempo! ~,positive,food general
28793,"Para as bolsas maiores , consigo terminar de uma vez!",positive,food general
28794,Esta também é uma ótima ideia de presente.,positive,food general
28795,Acabamos de terminar nossa caixa final e meus filhos querem saber qual sabor vamos pedir em seguida.,positive,food general
28796,"Eu consigo minha ""dose de batata frita"" sem a colcha de todas essas calorias.",positive,food general
28797,"Meu chihuahua de 4,5 kg sofre de alergias de pele, então experimentei alimentos produto sem grãos e sem frango, e ele adorou este produto.",positive,food general
28798,Mas eles são precisos.,neutral,food general
28799,"que bom que consegui isso, pesquisei na internet a melhor comida para um cachorro com problemas de estômago, fezes moles, o que consegui no veterinário não ajudou, depois de ler muitos comentários, consegui isso e adorei porque",positive,food general
28800,Não é de se admirar que meus filhos não comam.,negative,food quality
28801,"A data de validade do produto é março de 2013, uma boa data a partir de abril de 2012.",positive,food general
28802,Esta é uma alternativa maravilhosa.,positive,food general
28803,Eu simplesmente adoro isso vestir.,positive,food general
28804,"Concordo com um revisor anterior. Grãos, feijões e lentilhas parecem uma combinação incomum para mim, mas esta mistura para sopa é realmente boa!",neutral,food general
28804,"Concordo com um revisor anterior. Grãos, feijões e lentilhas parecem uma combinação incomum para mim, mas esta mistura para sopa é realmente boa!",positive,food general
28805,Este produto foi ótimo no TetraPak.,positive,food general
28806,"Todos os chás de gengibre (4) terão aquele toque de aspereza que define o gengibre, mas este (4) tem um cheiro forte de aspereza e amargor não naturais que parecem ter sido produzidos apenas pelo uso de um gengibre mutante de baixa qualidade (se é que é gengibre de verdade).",negative,food quality
28806,"Todos os chás de gengibre (4) terão aquele toque de aspereza que define o gengibre, mas este (4) tem um cheiro forte de aspereza e amargor não naturais que parecem ter sido produzidos apenas pelo uso de um gengibre mutante de baixa qualidade (se é que é gengibre de verdade).",negative,food general
28807,"Muitos chás com especiarias chai (que eu bebo puro, sem leite ou adoçante adicional) me dão náuseas, mas este não me deu - - - eu adorei!",positive,food general
28808,O único problema é que alguns chegaram quebrados.,negative,food style_options
28809,"E claro, chá verde é cheio de antioxidantes.",positive,food general
28810,Nós realmente gostamos disso aveia.,positive,food general
28811,"Fiz uma xícara e joguei fora, MUITO DECEPCIONANTE.",negative,food general
28812,Este em particular Earl Grey é saboroso e reconfortante.,positive,food quality
28812,Este em particular Earl Grey é saboroso e reconfortante.,positive,food general
28813,Foi uma ótima seleção e deixou meu Mocha de Chocolate Branco perfeito.,positive,food general
28814,Recomendamos muito!,positive,food recommendation
28815,O serviço foi ótimo e agora sei que posso comer sempre que tiver vontade sopa de caranguejo!,positive,food general
28816,"Meus gatos também adoram greenies, a variedade felina.",positive,food general
28818,Eu gosto de comer frutas mariani e cerejas.,positive,food general
28819,A única comida seca que minha gata rainha come.,positive,food general
28820,Encomendei três pacotes.,positive,food general
28821,Eu só tive o cubo por algumas semanas antes que ele caísse e ela o mastigasse.,positive,food general
28822,"Na verdade, eles vieram em uma caixa de Natal (eu não sabia disso até abrir minha caixa da Amazon), o que teria sido ótimo se eu os tivesse dado de presente.",positive,food general
28823,"Na verdade, a melhor de todas as marcas europeias que experimentamos em nossos cinco anos de namoro.",positive,food general
28824,Adoro os sabores cítricos e de framboesa do Ricochet Sours.,positive,food quality
28825,"Se você acha que ""orgânico"" significa ""tem gosto de terra"", então estas balas são para você.",neutral,food quality
28826,"Ótimo sabor, forte, mas não amargo, café encorpado. Os amantes do café parecem ter o melhor k xícaras que existe.",positive,food quality
28826,"Ótimo sabor, forte, mas não amargo, café encorpado. Os amantes do café parecem ter o melhor k xícaras que existe.",neutral,food quality
28826,"Ótimo sabor, forte, mas não amargo, café encorpado. Os amantes do café parecem ter o melhor k xícaras que existe.",positive,food general
28827,Eles estavam em pedaços e pareciam velhos.,negative,food general
28828,Fica ótimo com leite de arroz ou apenas água!,positive,food quality
28829,"Eu adoro isso chá, mas só quando misturo com outros chá ""normais"".",positive,food general
28830,"Eu não tinha grandes expectativas para este produto, mas quando chegou, fiquei surpreso ao ver o quão pequenas eram as bolas de goma, que quando mastigadas ficavam bem pequenas na boca.",negative,food general
28830,"Eu não tinha grandes expectativas para este produto, mas quando chegou, fiquei surpreso ao ver o quão pequenas eram as bolas de goma, que quando mastigadas ficavam bem pequenas na boca.",negative,food style_options
28831,"Sabor delicioso, calmante para a mente, espírito e estômago.",positive,food quality
28831,"Sabor delicioso, calmante para a mente, espírito e estômago.",positive,food general
28832,Pedir por caixa realmente economiza dinheiro em comparação com o supermercado.,positive,food prices
28833,"Mas, para outros, recomendo que experimentem luo han antes de fazer o pedido.",positive,food recommendation
28834,A embalagem é linda e você tem certeza de que vai se deliciar.,positive,food general
28836,Não vejo razão para colocá-lo em uma cafeteira. Desperdício total de eletricidade.,negative,food general
28837,Com certeza faremos novos pedidos com eles.,positive,food general
28838,"No entanto, é um alimento com baixo teor de gordura, rico em proteínas e muito saboroso.",positive,food style_options
28838,"No entanto, é um alimento com baixo teor de gordura, rico em proteínas e muito saboroso.",positive,food quality
28839,"Há apenas uma pequena quantidade de chocolate amargo (que é o que eu gosto, menos calorias e mais cafeína) e o grão de café expresso tem um sabor ótimo, basicamente o grão derrete na boca.",positive,food quality
28839,"Há apenas uma pequena quantidade de chocolate amargo (que é o que eu gosto, menos calorias e mais cafeína) e o grão de café expresso tem um sabor ótimo, basicamente o grão derrete na boca.",neutral,food general
28839,"Há apenas uma pequena quantidade de chocolate amargo (que é o que eu gosto, menos calorias e mais cafeína) e o grão de café expresso tem um sabor ótimo, basicamente o grão derrete na boca.",positive,food general
28840,Eu realmente adoro o Proteína de cânhamo com baunilha em pó.,positive,food general
28841,Black Tiger na verdade tem o mesmo gosto que o café deveria ter.,neutral,food quality
28842,Este ainda é o número 1 na minha lista.,positive,food general
28843,Tem um sabor mentolado muito agradável.,positive,food quality
28844,"A água parece ""grossa"", mas sedosa ao engolir.",neutral,food style_options
28844,"A água parece ""grossa"", mas sedosa ao engolir.",positive,food quality
28845,"Para mim, a variedade de canela tem quase o mesmo sabor que o toque de açúcar mascavo quadradinhos de aveia.",neutral,food quality
28846,E pensar que encontrei esta pequena joia enquanto procurava minha música de Natal favorita.,positive,food general
28847,Recomendo comprar dessa forma.,positive,food recommendation
28849,"Minha razão não é o porquê, mas sim não comprar outro.",negative,food general
28850,"Elas são boas para ele, então estou muito feliz que ele goste tanto delas.",positive,food general
28851,"Eu adoro o maçã, canela e noz-pecã.",positive,food general
28852,Eu realmente gosto disto missô instantâneo.,positive,food general
28853,O tamanho variou de extra grande (talvez 15%) a pequeno (a maioria deles fechados).,negative,food style_options
28854,"Textura agradável, sabor maravilhoso!",positive,food style_options
28854,"Textura agradável, sabor maravilhoso!",positive,food quality
28855,"Nunca dei uma avaliação ruim antes, mas essas azeitonas são tão horríveis",negative,food general
28856,Comprei-os para ajudar a acabar com meus desejos descontrolados por doces à tarde.,positive,food general
28857,Recomendo com certeza!,positive,food recommendation
28858,"Um passo de cada vez, se cada um de nós fizer uma coisa, como se apaixonar por esta bebida orgânica fácil de usar café, que irá deliciar suavemente seu paladar sem dominá-lo.",neutral,food general
28858,"Um passo de cada vez, se cada um de nós fizer uma coisa, como se apaixonar por esta bebida orgânica fácil de usar café, que irá deliciar suavemente seu paladar sem dominá-lo.",positive,food quality
28859,Você não vai se arrepender.,positive,food recommendation
28860,"É bom saber que o milho é orgânico, mas estou um pouco bravo comigo mesmo por comprar um suprimento para 10 anos! ; )",positive,food general
28861,Tudo ficou maravilhoso até eu adicionar tomate pelado.,negative,food quality
28862,"A lata de illy issimo Caffe Coffee drink é uma lata pequena e no começo pensei que fosse muito pequena, mas eu estava errado!!",neutral,food style_options
28862,"A lata de illy issimo Caffe Coffee drink é uma lata pequena e no começo pensei que fosse muito pequena, mas eu estava errado!!",positive,food style_options
28863,Eu recomendaria este produto a todos que amam o sabor de um bom café com leite!,positive,food recommendation
28863,Eu recomendaria este produto a todos que amam o sabor de um bom café com leite!,positive,food quality
28863,Eu recomendaria este produto a todos que amam o sabor de um bom café com leite!,positive,food general
28864,"O que procuro são ingredientes orgânicos, sabores de frutas e corantes naturais.",positive,food style_options
28864,"O que procuro são ingredientes orgânicos, sabores de frutas e corantes naturais.",neutral,food quality
28865,Minha família que não segue a dieta sem glúten prefere Pretzels glutinosos aos pretzels comuns (venenosos).,positive,food general
28866,Eu recomendo barras KIND para todos porque elas são muito deliciosas.,positive,food quality
28866,Eu recomendo barras KIND para todos porque elas são muito deliciosas.,positive,food recommendation
28867,Aumento do estado de alerta por cerca de 5 horas.,positive,food general
28868,"Suspeito que isso possa ser lixo feito na China porque o preço é muito baixo, o que é um sinal revelador de que foi feito na China.",neutral,food prices
28869,"Eles combinam muito bem com sopas, queijo e homus.",positive,food general
28870,Experimentei as sementes de cânhamo Nutiva uma vez e gostei tanto que não vejo razão para experimentar outra marca e Amazon tem o melhor preço entre os lugares que comparei.,positive,food general
28871,Experimente e você ficará viciado.,positive,food recommendation
28872,"Se você gosta de café forte e encorpado café, isso é para você.",neutral,food quality
28872,"Se você gosta de café forte e encorpado café, isso é para você.",positive,food recommendation
28873,Incrível rápido pré-medido pacotes.,positive,food general
28874,Que decepção!,negative,food general
28875,Não como os de Lundberg que compro no WF Market.,negative,food general
28876,O melhor de tudo é que estes também têm um sabor ótimo!,positive,food quality
28877,Recomendado.,positive,food recommendation
28878,Fiquei agradavelmente surpreso ao descobrir que estava errado.,positive,food general
28879,Então descobri que o pão sem glúten tem uma massa muito diferente do pão de farinha de trigo.,neutral,food style_options
28880,Eu tomo um maço por dia.,positive,food general
28881,"Pensei que seria uma daquelas coisas boas demais para ser verdade, mas eu estava enganado.",positive,food general
28882,"É muito azedo, então não o coma direto do recipiente.",neutral,food quality
28883,Eles são grossos e crocantes.,positive,food style_options
28884,"Experimente, pode funcionar para você.",positive,food general
28884,"Experimente, pode funcionar para você.",positive,food recommendation
28885,Nós compraremos mais destes!,positive,food general
28886,"Mas, nossa, isso luo han simplesmente não funciona para mim.",positive,food general
28887,Meu marido e eu temos bebido esse delicioso chá nos últimos anos e até o levamos conosco quando saímos de férias.,positive,food quality
28887,Meu marido e eu temos bebido esse delicioso chá nos últimos anos e até o levamos conosco quando saímos de férias.,positive,food general
28889,"Considerando que eles têm quase exatamente os mesmos ingredientes dos meus doces favoritos, as gomas de vinho, eu esperava que fossem bons.",neutral,food general
28890,Estes chips não contêm glúten.,positive,food general
28893,"Lindt O cacau 99% pode parecer chocolate de padeiro com um sabor muito amargo, mas não é.",neutral,food quality
28893,"Lindt O cacau 99% pode parecer chocolate de padeiro com um sabor muito amargo, mas não é.",positive,food general
28894,"Não há necessidade de adicionar nada a isso café saborizado, se você estiver procurando por um sabor que realce o sabor do café sem sobrecarregá-lo e fazer com que ele tenha gosto de outra coisa.",positive,food general
28894,"Não há necessidade de adicionar nada a isso café saborizado, se você estiver procurando por um sabor que realce o sabor do café sem sobrecarregá-lo e fazer com que ele tenha gosto de outra coisa.",positive,food quality
28895,A trava central cai facilmente e torna fácil para o cão mastigá-la.,positive,food general
28896,Esta é uma ótima empresa porque quando você vai ao supermercado os temperos são muito caros e esta empresa é muito mais barata e fresca.,positive,food general
28896,Esta é uma ótima empresa porque quando você vai ao supermercado os temperos são muito caros e esta empresa é muito mais barata e fresca.,positive,food prices
28896,Esta é uma ótima empresa porque quando você vai ao supermercado os temperos são muito caros e esta empresa é muito mais barata e fresca.,positive,food quality
28897,"Infelizmente, as gotas saíram muito rápido e o brinquedo ficou com uma cor marrom estranha.",negative,food general
28898,"Além disso, concordo com a pessoa que disse que o gosto era de café de posto de gasolina, mas devemos ter postos de gasolina diferentes porque todo mundo (inclusive eu) adora os cappuccinos do meu posto de gasolina!",neutral,food quality
28899,"O pão assou perfeitamente e ficou ótimo. Tinha uma textura diferente do pão normal, mas ainda era muito saboroso.",positive,food general
28899,"O pão assou perfeitamente e ficou ótimo. Tinha uma textura diferente do pão normal, mas ainda era muito saboroso.",positive,food quality
28899,"O pão assou perfeitamente e ficou ótimo. Tinha uma textura diferente do pão normal, mas ainda era muito saboroso.",neutral,food style_options
28900,"Só para esclarecer, este não é um PACOTE de barras como na foto.",negative,food general
28901,Melhor que pipoca de cinema e posso prepará-la sempre que quiser.,positive,food recommendation
28901,Melhor que pipoca de cinema e posso prepará-la sempre que quiser.,positive,food general
28902,"Agora imagine-me falando com sotaque indiano "" Kikkoman , você faz um curry muito ruim, muito ruim mesmo. """,negative,food general
28903,"Então, além das palavras enganosas no rótulo, produto está bom",negative,food general
28903,"Então, além das palavras enganosas no rótulo, produto está bom",neutral,food general
28904,"Se você ama coco, você DEVE experimentar isso.",positive,food recommendation
28905,"Eu raramente bebo chá preto, mas para aqueles que gostam, este produto será uma boa opção.",positive,food general
28906,Estou enviando a ele uma etiqueta para devolvê-lo.,negative,food general
28907,Feliz por tê-lo encontrado novamente.,positive,food general
28908,"Acho isso uma ""roubada"".",negative,food general
28909,Recomendo este produto considerando os benefícios do arroz integral para a saúde e o sabor.,positive,food recommendation
28909,Recomendo este produto considerando os benefícios do arroz integral para a saúde e o sabor.,positive,food general
28909,Recomendo este produto considerando os benefícios do arroz integral para a saúde e o sabor.,positive,food quality
28910,"Aquele foi o melhor de todos, mas este está bem próximo.",positive,food general
28911,"No entanto, meu cachorro foi até a cidade e lambeu o brinquedo por uns bons 10 minutos.",positive,food general
28912,"Concluindo, este produto era muito pior do que até mesmo as marcas de supermercado mais comuns.",negative,food general
28913,"Para uma cadela de 16 libras, ela é uma mastigadora poderosa e esses alimentos duram algumas horas, com pausas para verificar se ela está esquecendo de alguma coisa!",positive,food general
28914,Meu cachorro adora bolsos para comprimidos.,positive,food general
28915,"De manhã, quando tenho que chegar no horário e sair de casa com pressa, uso o Via e o sabor é exatamente igual ao do café coado.",positive,food quality
28916,O molho Kikkoman teria acabado com qualquer esperança de ela experimentar curry novamente.,negative,food general
28917,Eu nunca fico sem ele.,positive,food general
28918,Eles são viciantes e é difícil imaginar comer pipoca sem eles.,positive,food general
28918,Eles são viciantes e é difícil imaginar comer pipoca sem eles.,positive,food quality
28919,Este produto parece ser 3.,neutral,food general
28920,"Se for verão ou estiver calor na sua região, não os peça! !",negative,food recommendation
28921,"Pode ser um gosto adquirido, mas acho que é superior ao assado e mais saudável do que frito.",neutral,food quality
28921,"Pode ser um gosto adquirido, mas acho que é superior ao assado e mais saudável do que frito.",positive,food general
28922,"É um pouco mais duro do que algumas gomas, então gosto de combiná-lo com o Doublemint da Wrigley.",neutral,food style_options
28922,"É um pouco mais duro do que algumas gomas, então gosto de combiná-lo com o Doublemint da Wrigley.",positive,food general
28923,"De alguma forma, há doçura suficiente para fazer desta uma barra surpreendentemente deliciosa e talvez a melhor para os benefícios puros do chocolate amargo para a saúde.",positive,food quality
28923,"De alguma forma, há doçura suficiente para fazer desta uma barra surpreendentemente deliciosa e talvez a melhor para os benefícios puros do chocolate amargo para a saúde.",positive,food general
28924,"Este é, sem dúvida, o melhor xícara k que existe.",positive,food general
28925,"Aparentemente ele é infundido por eletrólitos e tem fator de pH de 9,5.",positive,food style_options
28926,"Somos uma família que adora pimenta na comida e esta mistura atende às nossas necessidades de carne, vegetais e saladas.",positive,food general
28927,Biscoito de chocolate é melhor do que qualquer biscoito vegano ou laticínio que já provei.,positive,food quality
28928,"Como os outros disseram, se você está procurando um molho que adicione um ótimo sabor com apenas um toque do calor que vem de um molho picante convencional, vale a pena experimentar.",positive,food quality
28929,"Sydney, nossa mistura australiana, geralmente tem dificuldades quando mudamos sua comida, mas esse não foi o caso quando mudamos para Vitality, ela adora essas coisas.",positive,food general
28930,Eu estava muito errado.,negative,food general
28931,Também adoro que não seja uma embalagem de vidro.,positive,food general
28932,"Não tenho a ilusão de que eles são super saudáveis ou algo assim, mas me sinto melhor pelo fato de serem orgânicos e não conterem um monte de ingredientes dos quais nunca ouvi falar.",positive,food general
28933,Todos deveriam experimentar - vocês vão ficar viciados.,positive,food recommendation
28934,Adorei isso proteína!,positive,food general
28935,"Ainda crocante por dentro, mesmo que o exterior esteja um pouco encharcado, e ainda bom para você também, mas não é meu favorito.",neutral,food general
28935,"Ainda crocante por dentro, mesmo que o exterior esteja um pouco encharcado, e ainda bom para você também, mas não é meu favorito.",positive,food general
28935,"Ainda crocante por dentro, mesmo que o exterior esteja um pouco encharcado, e ainda bom para você também, mas não é meu favorito.",positive,food style_options
28936,"Isso deixou o macarrão macio o suficiente, mas ainda não mole.",positive,food style_options
28938,Ótima maneira de começar a manhã.,positive,food general
28939,Experimente os dois para ver qual é o seu favorito; acho que você não pode errar com nenhum desses deliciosos temperos!,positive,food quality
28940,"Se você quer um chá de qualidade decente folhas soltas, não compre isso.",negative,food recommendation
28940,"Se você quer um chá de qualidade decente folhas soltas, não compre isso.",negative,food general
28941,"eles estavam velhos eu amo castanhas do Brasil isso foi um completo desperdício de dinheiro. eu geralmente gosto de todas as minhas compras na Amazon, mas fiquei completamente decepcionado com esta compra",negative,food general
