id,text,sentiment,aspect
19320,将会一次又一次地参考材料。,positive,cung_cap_tai_lieu
19321,切中要点且非常有用！！！,positive,noi_chung
19322,我爱教授，但不幸的是，我感觉他们与我没有太大的联系（我并不觉得识别一家公司是否制作了虚假财务报表有多重要；我不是投资者，我的日常工作与财务报表也没有太大关系）。,positive,ky_nang_giang_day
19322,我爱教授，但不幸的是，我感觉他们与我没有太大的联系（我并不觉得识别一家公司是否制作了虚假财务报表有多重要；我不是投资者，我的日常工作与财务报表也没有太大关系）。,negative,noi_chung
19323,讲座非常精彩并且引人入胜。,positive,ky_nang_giang_day
19323,讲座非常精彩并且引人入胜。,positive,ky_nang_giang_day
19324,考虑到所有这些，是一个伟大的当然。,positive,noi_chung
19325,不适合医学领域的新手。,neutral,noi_chung
19326,所提供的文献清单相当广泛且是经过策略性选择的。,positive,cung_cap_tai_lieu
19326,所提供的文献清单相当广泛且是经过策略性选择的。,positive,cung_cap_tai_lieu
19327,谢谢您的精彩演讲，Chunk 博士。,positive,ky_nang_giang_day
19328,总体而言，这个类效果很好。,positive,noi_chung
19329,然而，提供了足够的额外材料以供使用，并可以根据需要深入主题。,negative,cung_cap_tai_lieu
19329,然而，提供了足够的额外材料以供使用，并可以根据需要深入主题。,negative,noi_chung
19330,所有发言者的发言都非常有见识，发人深省。,positive,ky_nang_giang_day
19330,所有发言者的发言都非常有见识，发人深省。,positive,ky_nang_giang_day
19331,乐趣 。,positive,noi_chung
19332,您可以学到一些关于机器学习的知识，以及如何使用 R 中的 caret 包来进行机器学习。,positive,noi_chung
19333,课程的材料 非常详细且易于理解。,positive,cung_cap_tai_lieu
19333,课程的材料 非常详细且易于理解。,positive,cung_cap_tai_lieu
19334,您好，非常感谢您提供这个结构良好的课程。,positive,chuong_trinh_hoc
19335,尽管面临挑战，但材料非常令人着迷，任何对解剖学感兴趣的人都可以学到一些东西。,positive,cung_cap_tai_lieu
19336,太棒了老师！！！,positive,ky_nang_giang_day
19337,就内容和课程运行方式而言，它超出了我的预期。,positive,cung_cap_tai_lieu
19337,就内容和课程运行方式而言，它超出了我的预期。,positive,chuong_trinh_hoc
19338,课程利用外部研究。,positive,chuong_trinh_hoc
19339,推荐。,positive,de_xuat
19340,他们最终遇到了一些挑战。,positive,bai_tap
19341,因为“测验”中询问的问题并非都是课堂上思考的问题。,neutral,bai_tap
19342,如果您想了解机器学习概念或进入数据科学行业，那么这课程是必修课。,positive,noi_chung
19343,我感觉他们走得太快了。,positive,noi_chung
19344,我会喜欢的。,positive,noi_chung
19345,我真的很喜欢课程并且学到了很多东西。,positive,noi_chung
19345,我真的很喜欢课程并且学到了很多东西。,positive,noi_chung
19346,讲师 讲解简单易懂，并且很好地介绍了语言。,positive,ky_nang_giang_day
19346,讲师 讲解简单易懂，并且很好地介绍了语言。,positive,ky_nang_giang_day
19347,项目/任务 非常棒。,positive,bai_tap
19348,这课程很难跟上，而且提供的免费试用似乎是强加给我们的。,negative,chuong_trinh_hoc
19349,主题 解释得非常透彻，且合乎逻辑。,positive,cung_cap_tai_lieu
19349,主题 解释得非常透彻，且合乎逻辑。,positive,cung_cap_tai_lieu
19350,任务 比第一门课程的任务稍微复杂一些，但仍然非常有趣。,negative,bai_tap
19350,任务 比第一门课程的任务稍微复杂一些，但仍然非常有趣。,positive,bai_tap
19351,讨论论坛提供了一定程度的帮助，但基本上还是要靠你自己。,neutral,cung_cap_tai_lieu
19352,这道菜太棒了！,positive,noi_chung
19353,详细解释一切。,positive,ky_nang_giang_day
19354,真的很喜欢这个。,positive,noi_chung
19355,星级——感觉有点按部就班，没有感受到教练的参与。,negative,ky_nang_giang_day
19355,星级——感觉有点按部就班，没有感受到教练的参与。,negative,noi_chung
19356,课程 非常好，它帮助我获得了一些新的学习技巧和想法。,positive,noi_chung
19356,课程 非常好，它帮助我获得了一些新的学习技巧和想法。,positive,chuong_trinh_hoc
19357,这是一个非常有趣和有益的课程。,positive,noi_chung
19357,这是一个非常有趣和有益的课程。,positive,noi_chung
19358,向其他学生播放录音年级太麻烦了。,negative,ham_diem
19359,课程 不包含任何对话，或任何需要复习词汇的真实情景。,negative,chuong_trinh_hoc
19360,不要错过这个课程。,positive,noi_chung
19361,克莱默教授 以一种合理的方式介绍了统计力学的基本概念，这使得这门困难的学科即使对于初学者来说也能够容易地掌握。,positive,ky_nang_giang_day
19362,固体粗糙。,positive,noi_chung
19363,推荐阅读清单包含大多数项目的链接，值得花时间阅读。,positive,cung_cap_tai_lieu
19364,总的来说，如果你计划访问这个国家，并且不想借助翻译，那么这是一个很棒的课程，因为我们都知道，并不是所有的中国本地人都会说英语。,positive,noi_chung
19365,萨克斯以及这项为我们的世界带来的革命性的工作。,positive,ky_nang_giang_day
19366,对于像我这样拥有 17 年编程经验、从大学时期就亲手操作过神经网络、并且使用过 R 语言中一些应用的分析工具的人来说，它对于机器学习应用中最有用的基础知识和大量实用技术元素来说，是一个很好的复习。,positive,chuong_trinh_hoc
19367,这门课程、讲师Gabriele Troilo 先生、课程材料、视频以及与专业人士的访谈都非常完美。,positive,ky_nang_giang_day
19367,这门课程、讲师Gabriele Troilo 先生、课程材料、视频以及与专业人士的访谈都非常完美。,positive,cung_cap_tai_lieu
19367,这门课程、讲师Gabriele Troilo 先生、课程材料、视频以及与专业人士的访谈都非常完美。,positive,ky_nang_giang_day
19368,更好的评估方案是将测试和论文结合起来，例如，60％ 测试，40％ 论文。,negative,ham_diem
19369,但我发现这一点有点困难，有时会迷失，特别是在多对多关系中。,negative,chuong_trinh_hoc
19370,虽然你需要更多的时间才能完成它，但它是非常有用的课程。,positive,noi_chung
19370,虽然你需要更多的时间才能完成它，但它是非常有用的课程。,negative,chuong_trinh_hoc
19371,教授非常细心，思路清晰，而且有条理。,positive,ky_nang_giang_day
19371,教授非常细心，思路清晰，而且有条理。,positive,ky_nang_giang_day
19371,教授非常细心，思路清晰，而且有条理。,positive,ky_nang_giang_day
19372,我本来希望能有一位始终如一的优秀教练。,negative,ky_nang_giang_day
19373,可能是可选的作业太多了。,negative,bai_tap
19374,讲座很吸引人，但其水平适合天文学初学者。,positive,ky_nang_giang_day
19374,讲座很吸引人，但其水平适合天文学初学者。,positive,chuong_trinh_hoc
19375,这是一门令人惊奇的课程。,positive,noi_chung
19376,容易遵循。,positive,chuong_trinh_hoc
19377,此外作业非常好。,positive,bai_tap
19378,视频演示 非常出色，其中包含的信息对于培养成为一名高效作家所需的技能至关重要。,positive,ky_nang_giang_day
19379,再次感谢您查克博士和您的团队创造了如此有趣和激动人心的课程。,positive,ky_nang_giang_day
19380,BArbara Oakley 博士和 Sejnowsky 博士 为我们学生开发这门重要 课程 的方式也应用了许多有趣的方式，以更自然的方式去理解，以及如何在我们试图学习某些东西时获得更好的方法的清晰解释。,positive,ky_nang_giang_day
19380,BArbara Oakley 博士和 Sejnowsky 博士 为我们学生开发这门重要 课程 的方式也应用了许多有趣的方式，以更自然的方式去理解，以及如何在我们试图学习某些东西时获得更好的方法的清晰解释。,positive,chuong_trinh_hoc
19380,BArbara Oakley 博士和 Sejnowsky 博士 为我们学生开发这门重要 课程 的方式也应用了许多有趣的方式，以更自然的方式去理解，以及如何在我们试图学习某些东西时获得更好的方法的清晰解释。,positive,noi_chung
19381,感谢Hare 教授和 Coursera，因为我确实很喜欢这门令人惊叹的课程，它挑战了许多刻板印象。,positive,ky_nang_giang_day
19381,感谢Hare 教授和 Coursera，因为我确实很喜欢这门令人惊叹的课程，它挑战了许多刻板印象。,positive,noi_chung
19382,它确实传播了学习中有用的技巧和概念。,positive,chuong_trinh_hoc
19383,我希望他们为完成课程的人提供免费证书。,positive,chuong_trinh_hoc
19384,我觉得这个课程太棒了——而且我的观点是，这个课程应该成为美国参议院和众议院所有成员的必修课——因为他们在穆斯林国家推行民主时可能会做出更少的愚蠢决定。,positive,noi_chung
19384,我觉得这个课程太棒了——而且我的观点是，这个课程应该成为美国参议院和众议院所有成员的必修课——因为他们在穆斯林国家推行民主时可能会做出更少的愚蠢决定。,positive,noi_chung
19385,Edwin Bakker 教授 教学法特别适合我关于教师如何与听众沟通的理想理念。,positive,ky_nang_giang_day
19386,清楚地解释信息。,positive,chuong_trinh_hoc
19387,教员 的工作非常出色。,positive,ky_nang_giang_day
19388,这肯定是我上过的最差的 Coursera 课程，而且我已经上过不少了。,negative,noi_chung
19389,我绝对会向那些想要了解编程的人推荐这本书。,positive,de_xuat
19390,组织、内容、活动、练习和任务都很完美。,positive,chuong_trinh_hoc
19390,组织、内容、活动、练习和任务都很完美。,positive,cung_cap_tai_lieu
19390,组织、内容、活动、练习和任务都很完美。,positive,bai_tap
19390,组织、内容、活动、练习和任务都很完美。,positive,bai_tap
19391,视频 与专业化前 6 门课程的精彩内容相比，非常无聊且无用。,negative,ky_nang_giang_day
19392,我只想说一个词：太棒了。,positive,noi_chung
19393,教授的解释很清楚，也很幽默。,positive,ky_nang_giang_day
19393,教授的解释很清楚，也很幽默。,positive,ky_nang_giang_day
19394,与老师的沟通非常非常糟糕。,negative,hanh_vi
19395,此外，Mohamed Noor非常热情，并提供了很多很好的例子来阐明课程。,positive,ky_nang_giang_day
19395,此外，Mohamed Noor非常热情，并提供了很多很好的例子来阐明课程。,positive,ky_nang_giang_day
19395,此外，Mohamed Noor非常热情，并提供了很多很好的例子来阐明课程。,positive,kinh_nghiem
19396,它鼓励你专注于叙述并且永远不会分散注意力。,positive,ky_nang_giang_day
19397,节奏缓慢，章节顺序合理；这是我学过的最好的 Python 课程，也是唯一一门让我留下深刻印象的课程。,positive,chuong_trinh_hoc
19397,节奏缓慢，章节顺序合理；这是我学过的最好的 Python 课程，也是唯一一门让我留下深刻印象的课程。,positive,chuong_trinh_hoc
19398,我们获得了基本的想法，但是却过快地浏览所有信息来构建这些想法，没有例子 / 例子有限，而这才是能教会我们最多的东西。,positive,noi_chung
19398,我们获得了基本的想法，但是却过快地浏览所有信息来构建这些想法，没有例子 / 例子有限，而这才是能教会我们最多的东西。,positive,cung_cap_tai_lieu
19399,很棒讲座，很棒编程作业和评分，总的来说我真的很喜欢这个课程。,positive,ky_nang_giang_day
19399,很棒讲座，很棒编程作业和评分，总的来说我真的很喜欢这个课程。,positive,bai_tap
19399,很棒讲座，很棒编程作业和评分，总的来说我真的很喜欢这个课程。,positive,ham_diem
19399,很棒讲座，很棒编程作业和评分，总的来说我真的很喜欢这个课程。,positive,noi_chung
19400,对于 Ruby on Rails 和 MongoDB 的新手来说，这课程很难。,negative,chuong_trinh_hoc
19401,这些例子如此相关且令人难忘，从而给人留下了永久的印象。,positive,ky_nang_giang_day
19401,这些例子如此相关且令人难忘，从而给人留下了永久的印象。,positive,ky_nang_giang_day
19402,对我来说有点基础。,positive,noi_chung
19403,教授 非常优秀，对学生非常友好，课程 材料 非常清晰。,positive,ky_nang_giang_day
19403,教授 非常优秀，对学生非常友好，课程 材料 非常清晰。,positive,ky_nang_giang_day
19403,教授 非常优秀，对学生非常友好，课程 材料 非常清晰。,positive,cung_cap_tai_lieu
19404,非常好教授。,positive,ky_nang_giang_day
19405,我发现自己将所学知识运用到日常写作以及阅读和观看的内容中。,positive,chuong_trinh_hoc
19406,芭芭拉·奥克利很棒。,positive,ky_nang_giang_day
19407,在这个简短的课程中，您可以了解商业战略的几个重要的关键主题。,positive,noi_chung
19408,因此，这是相当平淡和无聊的四周。,negative,chuong_trinh_hoc
19409,对于我来说这最重要的事情就是练习音调，这是非常具有挑战性的。,positive,chuong_trinh_hoc
19409,对于我来说这最重要的事情就是练习音调，这是非常具有挑战性的。,positive,bai_tap
19410,这课程激励我进一步学习与经济学相关的课程，我肯定会向任何对该主题感兴趣并且像我一样刚接触微观经济学的人推荐它。,positive,de_xuat
19410,这课程激励我进一步学习与经济学相关的课程，我肯定会向任何对该主题感兴趣并且像我一样刚接触微观经济学的人推荐它。,positive,de_xuat
19411,方便实用的指南，可帮助您避免日常所犯的幸福错误 - 我没有意识到有这么多,positive,chuong_trinh_hoc
19412,感谢你们提供如此精彩的课程。,positive,noi_chung
19412,感谢你们提供如此精彩的课程。,positive,noi_chung
19413,但这仅仅只是开始！,positive,noi_chung
19414,我要由衷感谢 Coursera 社区提供这个绝佳的机会来了解 HTML、CSS 和 Java Script 概念。,positive,noi_chung
19415,第二次就更喜欢了。,positive,noi_chung
19416,它非常发人深省，并提供了对冥想的深刻见解——这是许多人难以理解的话题。,positive,chuong_trinh_hoc
19416,它非常发人深省，并提供了对冥想的深刻见解——这是许多人难以理解的话题。,positive,noi_chung
19417,精彩视频，测验和练习。,positive,ky_nang_giang_day
19417,精彩视频，测验和练习。,positive,bai_tap
19418,我向每个人推荐这个课程。,positive,de_xuat
19419,从那时起，我开始学习由 coursera 的联合创始人教授的免费斯坦福课程，而且它好多了！,positive,noi_chung
19420,此外，家庭作业练习花费的时间比预计的要长得多，但我预算了大约两倍的时间，并且能够按时完成课程。,negative,bai_tap
19421,它是一种非常出色且易于理解的方式，可以帮助人们开始了解爱因斯坦在 1905 年“奇迹之年”最深刻的工作。,positive,ky_nang_giang_day
19422,他用一种不具威胁性的方式向你介绍编码，并且在几周内让你感觉完全自然。,positive,ky_nang_giang_day
19423,我很喜欢Siedel 教授的教学风格。,positive,ky_nang_giang_day
19424,我完全向任何人推荐它！,positive,de_xuat
19425,Jim 教授 深入讲授了非常有趣的微积分概念。,positive,ky_nang_giang_day
19426,非常令人鼓舞且充满挑战，一路上学到了很多东西。,positive,noi_chung
19427,当然，我会回来检查可选的材料。,positive,cung_cap_tai_lieu
19428,作业也设计得很好，帮助我提高学习效果！,positive,bai_tap
19429,谢谢 。,positive,noi_chung
19430,了解在不同平台上、以可持续的形式讲述故事的目的是一个很好的课程。,positive,noi_chung
19431,教练 非常优秀，我学到了新东西。,positive,ky_nang_giang_day
19431,教练 非常优秀，我学到了新东西。,positive,noi_chung
19432,需要较强的数学技能。,negative,chuong_trinh_hoc
19433,教授 有很多案例研究，表明他是一名营销从业者，并分享真实/样本案例，帮助您更好地理解所教授的概念（而不仅仅是理论上）。,positive,kinh_nghiem
19433,教授 有很多案例研究，表明他是一名营销从业者，并分享真实/样本案例，帮助您更好地理解所教授的概念（而不仅仅是理论上）。,positive,ky_nang_giang_day
19434,查尔斯教授 太神奇了。,positive,ky_nang_giang_day
19435,虽然存在一些技术问题，但这是一个很棒的课程。,negative,chuong_trinh_hoc
19435,虽然存在一些技术问题，但这是一个很棒的课程。,positive,noi_chung
19436,我已经上过 5 门以上的 Coursera 课程，这是让我最不满意的。,negative,noi_chung
19437,对于那些对 HTML 一无所知的人来说，这是一个完美的入门课程。,positive,noi_chung
19438,我真的很喜欢迈克尔·罗斯教授对内容的分解。,positive,ky_nang_giang_day
19439,课程 强调了如何最好地进入市场以及如何将竞争对手排除在市场之外的基本前提。,positive,chuong_trinh_hoc
19440,如果我动作很快的话，我可以把音量调到静音直到它结束，但我认为这完全没有必要。,negative,ky_nang_giang_day
19441,很好，很详细。,positive,chuong_trinh_hoc
19442,我真的很喜欢这门课程：我有点伤心这门课程结束了。,positive,noi_chung
19443,谢谢您的指导。,positive,hanh_vi
19444,除了重大技术问题、课程推迟开始前缺乏信息以及一些小技术问题之外，教学方式非常适合现场授课，您可以坐在学习小组中一起解决问题；给出的示例部分相关性不大，对解决作业没有帮助，根据工作人员的说法，解决作业的最好方法是使用谷歌（或 stackoverflow 或其他）真的吗？！不知何故，他们似乎只是参加了现场课程，使用了一些花哨的技术解决方案，然后称之为 MOOC。他们似乎并没有真正意识到现场教学和 MOOC 需要完全不同的教学方法。令人惊讶的是，同一所大学既提供最好的 MOOC（查克博士的），又提供最差的 MOOC（这一个）,negative,cung_cap_tai_lieu
19445,还可以，但是我期望比我们之前学过的线框和模型更好。,neutral,noi_chung
19446,这是一项设计糟糕的作业，浪费了学生的时间并造成了很大的挫败感。,negative,bai_tap
19447,视频 清晰，易于理解，并有大量示例、丰富的信息和内容。,positive,ky_nang_giang_day
19447,视频 清晰，易于理解，并有大量示例、丰富的信息和内容。,positive,ky_nang_giang_day
19447,视频 清晰，易于理解，并有大量示例、丰富的信息和内容。,positive,ky_nang_giang_day
19447,视频 清晰，易于理解，并有大量示例、丰富的信息和内容。,positive,ky_nang_giang_day
19448,我非常喜欢这道课程。,positive,noi_chung
19449,老师很幽默，可以缓解学习时的压力。,positive,ky_nang_giang_day
19450,该课程解决了所有基础知识并为我提供了作为非医学领域人士所需的指导和信息，使我可以轻松地进行进一步研究。,positive,noi_chung
19450,该课程解决了所有基础知识并为我提供了作为非医学领域人士所需的指导和信息，使我可以轻松地进行进一步研究。,positive,noi_chung
19450,该课程解决了所有基础知识并为我提供了作为非医学领域人士所需的指导和信息，使我可以轻松地进行进一步研究。,positive,noi_chung
19451,一门极好的课程（以及配套的书籍《狗的天才》和公民科学网站 Dognition 也非常精彩）。,positive,noi_chung
19452,我很高兴找到了这个课程！！,positive,noi_chung
19453,也许它是为那些比我更善于分析的人设计的。,negative,noi_chung
19454,他让你对押韵、隐喻和韵律的学习变得简单，同时磨练你的注意力，所以你的写作会给你带来惊喜。,positive,ky_nang_giang_day
19455,毕竟，这条路线主要面向使用 Python 进行分析和数据科学，这对于完全的初学者来说不是一个合适的主题。,neutral,noi_chung
19456,这是一门凝练而精致的课程，这意味着，为了获得建立网站的技能，唯一要做的就是按照视频中的步骤并完成作业；然而课程中的每个主题，即使是一行代码，都值得进一步思考。,positive,noi_chung
19457,所有 MATLAB / Octave练习都很有趣且相关。,positive,bai_tap
19457,所有 MATLAB / Octave练习都很有趣且相关。,positive,bai_tap
19458,她以一种非常平易近人且易于理解的方式呈现材料。,positive,cung_cap_tai_lieu
19459,通常我更喜欢使用 Lynda 而不是 Coursera 来进行作业和测验，但在这种情况下并非如此……,negative,bai_tap
19460,我希望看到视频之间更多的互动和分级编程练习，以真正让学生深刻理解这些概念。,negative,bai_tap
19460,我希望看到视频之间更多的互动和分级编程练习，以真正让学生深刻理解这些概念。,positive,ky_nang_giang_day
19461,也许教授Waters-Rist 和她的团队可以开设另一门骨考古学课程，介绍本课程未涵盖的技术。,neutral,ky_nang_giang_day
19462,视频讲座 很精彩，我期待花时间观看它们，核心阅读材料 很有意义，对于那些想要更深入地理解材料的人来说，它们有很好的建议。,positive,cung_cap_tai_lieu
19462,视频讲座 很精彩，我期待花时间观看它们，核心阅读材料 很有意义，对于那些想要更深入地理解材料的人来说，它们有很好的建议。,positive,ky_nang_giang_day
19463,我从这门课程中学到了很多东西。,positive,noi_chung
19464,很棒的内容！,positive,noi_chung
19465,讲座 非常长，没有分成几段以便于查看（以至于我无法将其下载到我的手机上进行离线/关闭 wifi 使用）。,negative,ky_nang_giang_day
19466,作为一名学习管理的人，我掌握了有关金融市场的大量知识。,positive,chuong_trinh_hoc
19467,总体来说，这是一个很好的介绍课程,positive,noi_chung
19468,这课程比我想象的要有用得多。,positive,noi_chung
19469,这是对 Google Cloud Platform 提供的服务的良好概述。,positive,noi_chung
19470,太棒了，其他当然提供商也应该遵循类似的方法。,positive,noi_chung
19471,我对这个很棒的学习方法毫不怀疑。,positive,ky_nang_giang_day
19472,很棒当然。我的建设性批评与小组活动的组织有关，通过你从未见过的人来组织小组非常困难，尤其是考虑到时区差异以及小组成员日常日程的差异。,positive,noi_chung
19473,这是我所参加过的最好的课程之一。,positive,noi_chung
19474,非常有用的信息。,positive,chuong_trinh_hoc
19475,我推荐这个课程。,positive,de_xuat
19476,有关 SCRUM 的内容通过介绍和此处部分呈现了八次。,negative,ky_nang_giang_day
19477,这些视频很短，切中要点，我建议任何人都去观看。,negative,ky_nang_giang_day
19478,教学质量很差，而且节奏太快，跟不上。,negative,ky_nang_giang_day
19478,教学质量很差，而且节奏太快，跟不上。,negative,ky_nang_giang_day
19479,问题的实际证明提供了更好的清晰度。,positive,ky_nang_giang_day
19480,这是一个有趣的见解。,positive,noi_chung
19481,非常感谢教授。,positive,ky_nang_giang_day
19482,我很欣赏阅读材料与视频的互补。,positive,cung_cap_tai_lieu
19483,我给这位老师打五星，确实有组织良好的教学方法材料。,positive,ky_nang_giang_day
19483,我给这位老师打五星，确实有组织良好的教学方法材料。,positive,cung_cap_tai_lieu
19484,人们不得不等待很长时间才能得到反馈，而且我认为，那些已经为 5 个部分中的第一个部分付费的人，如果至少想在不被评分的情况下访问材料，就不应该被迫为接下来的四个部分付费。,negative,hanh_vi
19484,人们不得不等待很长时间才能得到反馈，而且我认为，那些已经为 5 个部分中的第一个部分付费的人，如果至少想在不被评分的情况下访问材料，就不应该被迫为接下来的四个部分付费。,positive,ham_diem
19485,我喜欢这门课！,positive,noi_chung
19486,我向我的朋友推荐了这个课程，任何对音乐感兴趣的人都应该尝试这个课程。,positive,de_xuat
19486,我向我的朋友推荐了这个课程，任何对音乐感兴趣的人都应该尝试这个课程。,positive,de_xuat
19487,我认为最好不要强制提供这些信息，而应该选择提供。,neutral,noi_chung
19488,他提到的观点很容易理解。,positive,ky_nang_giang_day
19489,课程 的进度也非常慢，尽管它可能适合初学者。,negative,noi_chung
19489,课程 的进度也非常慢，尽管它可能适合初学者。,positive,noi_chung
19490,只希望有更多分级编程作业！,negative,bai_tap
19491,我会推荐它给我的朋友。,positive,de_xuat
19492,我发现这个课程非常有用，并且学习了如何使用正则表达式，然后使用它们来解析 HTML 页面以查看各种标签和内容。,positive,noi_chung
19492,我发现这个课程非常有用，并且学习了如何使用正则表达式，然后使用它们来解析 HTML 页面以查看各种标签和内容。,positive,noi_chung
19493,竞争战略的优秀入门级课程。,positive,noi_chung
19494,我要感谢讲师以及所有参与提供如此有用且高质量的课程的人。,positive,chuong_trinh_hoc
19494,我要感谢讲师以及所有参与提供如此有用且高质量的课程的人。,positive,ky_nang_giang_day
19495,作为介绍，这是一次很棒的经历。,positive,noi_chung
19496,顺便说一句，故事太多了。,negative,ky_nang_giang_day
19497,如果您无力承担参加费用，您将无法获得测试材料的访问权限。,negative,bai_tap
19498,讲师匆忙地讲解课程材料。,negative,ky_nang_giang_day
19499,吴教授 以非常优雅和正式的方式呈现主题，从基础的东西开始，以完美的速度推进到更困难的东西。,positive,ky_nang_giang_day
19499,吴教授 以非常优雅和正式的方式呈现主题，从基础的东西开始，以完美的速度推进到更困难的东西。,positive,ky_nang_giang_day
19500,精彩绝伦当然¡¡¡,positive,noi_chung
19501,这课程对于所有来自发展中国家和发达国家的学习者来说都非常重要，因为世界人口不断增长，面临严重的粮食短缺，因此节省损失成为当务之急。,positive,noi_chung
19502,课程很有趣，但有时很难用这样的口音来理解信息：,positive,noi_chung
19502,课程很有趣，但有时很难用这样的口音来理解信息：,negative,ky_nang_giang_day
19503,真的很喜欢它，最重要的是，我学到了很多东西。,positive,noi_chung
19503,真的很喜欢它，最重要的是，我学到了很多东西。,positive,chuong_trinh_hoc
19504,平台测验和作业可以帮助您取得进步，并促使您复习笔记和书本内容，使您能够适应课程的速度。,positive,bai_tap
19504,平台测验和作业可以帮助您取得进步，并促使您复习笔记和书本内容，使您能够适应课程的速度。,positive,bai_tap
19504,平台测验和作业可以帮助您取得进步，并促使您复习笔记和书本内容，使您能够适应课程的速度。,positive,ky_nang_giang_day
19504,平台测验和作业可以帮助您取得进步，并促使您复习笔记和书本内容，使您能够适应课程的速度。,positive,ky_nang_giang_day
19505,约翰·科瓦奇是一位出色的教练。,positive,ky_nang_giang_day
19506,该课程是一种非常实用的语言方法。,positive,noi_chung
19507,介绍得很好，但当我看完视频然后做测验时，我觉得材料并没有准确突出测验所需要的内容。,positive,noi_chung
19507,介绍得很好，但当我看完视频然后做测验时，我觉得材料并没有准确突出测验所需要的内容。,positive,ky_nang_giang_day
19507,介绍得很好，但当我看完视频然后做测验时，我觉得材料并没有准确突出测验所需要的内容。,negative,cung_cap_tai_lieu
19507,介绍得很好，但当我看完视频然后做测验时，我觉得材料并没有准确突出测验所需要的内容。,negative,bai_tap
19508,然而，我给它评分 3/5 的真正原因是其中的数学符号太杂乱了。,neutral,chuong_trinh_hoc
19509,您将学到有关机器学习的非常有趣的知识，同时还将锻炼您的编程技能（MATLAB / Octave）。,positive,noi_chung
19510,我在论坛上寻求帮助，但没有人回复。,negative,hanh_vi
19511,谢谢吴恩达！,positive,ky_nang_giang_day
19512,我已经从 ruby on rails 专业课程中第一次参加了这门课程，并决定报名参加整个课程。,positive,noi_chung
19513,虽然导师显然了解他们的东西，但我发现作业确实非常具有挑战性并且教育价值有限，因为讲座引入了新概念以及新的（对我而言）数学或CS，这些也需要掌握。,positive,ky_nang_giang_day
19513,虽然导师显然了解他们的东西，但我发现作业确实非常具有挑战性并且教育价值有限，因为讲座引入了新概念以及新的（对我而言）数学或CS，这些也需要掌握。,positive,bai_tap
19513,虽然导师显然了解他们的东西，但我发现作业确实非常具有挑战性并且教育价值有限，因为讲座引入了新概念以及新的（对我而言）数学或CS，这些也需要掌握。,positive,noi_chung
19514,还有许多作业提高了我关于机器学习的知识和技能。,positive,bai_tap
19515,对于所有年龄、背景和兴趣的所有人，我告诉你们：抓住机会去做这件事当然，你就不会回头。,positive,noi_chung
19516,我真的喜欢挑战。,positive,bai_tap
19517,只需做大量的工作，并且其中一小部分工作将由你负责。,negative,bai_tap
19517,只需做大量的工作，并且其中一小部分工作将由你负责。,negative,chuong_trinh_hoc
19518,除了必要的下载、录音和回放之外，课程呈现得很好，音阶和位置演奏特别有用且清晰。,positive,ky_nang_giang_day
19518,除了必要的下载、录音和回放之外，课程呈现得很好，音阶和位置演奏特别有用且清晰。,positive,noi_chung
19518,除了必要的下载、录音和回放之外，课程呈现得很好，音阶和位置演奏特别有用且清晰。,positive,chuong_trinh_hoc
19519,前 3 周是学习 Bootstrap 的一个不错的选择。,positive,noi_chung
19520,然而，我真的很欣赏整个门课程，我认为参加门课程是一次很棒的经历！,positive,noi_chung
19521,这是我彻底进入机器学习世界所需要的启动。,positive,noi_chung
19522,非常感谢 兰德斯先生 和其他作者提供这门课程！,positive,ky_nang_giang_day
19523,您在 IBM 的学习建议花费 12 个小时 - 而论坛上的大多数人则每项作业花费 6 - 10 个小时作业！,neutral,bai_tap
19524,谢谢你的工作！！！,positive,ky_nang_giang_day
19525,机器学习是各种科学和工程领域的重要工具，,positive,noi_chung
19526,完成课程后，您虽然不是专家，但您拥有开发项目的正确概念和知识。,positive,noi_chung
19527,我强烈向所有 ESL 、 TEFL 或 CELTA 教师推荐这个。,positive,de_xuat
19528,这道课程很棒。,positive,noi_chung
19529,我认为要成为一名数据科学家，这是最好的起点，并且很高兴能够完成课程的其余部分。,positive,chuong_trinh_hoc
19530,他很热情，并且很好地解释了材料。,positive,ky_nang_giang_day
19530,他很热情，并且很好地解释了材料。,positive,ky_nang_giang_day
19531,实际期刊文章的使用为统计学理论和应用增添了实用性。,positive,chuong_trinh_hoc
19532,我学到了很多东西。,positive,noi_chung
19533,当我就一些具体问题联系一位老师（Eva）时，她非常乐于助人并帮助我解决了这个问题。,positive,ky_nang_giang_day
19534,公民科学材料也很有趣。,positive,cung_cap_tai_lieu
19535,非常好的课程。,positive,noi_chung
19536,也许，基于 Bakker 先生的著作和他的一本书而开设的课程可能会让我们觉得是出于商业或促销目的，但它是一门非常棒的课程方法，可以让我们了解我们实际生活的世界，也是命名发生在我们身上的许多事情的绝佳方式。,positive,chuong_trinh_hoc
19537,三年来我一直在努力理解这一点，现在终于取得了进展。,positive,noi_chung
19538,然而，如果您还能为我们学习过的所有东西提供汉字，那就太好了*在我们学习的时候*，而不是在课程结束时。,positive,noi_chung
19539,总体而言，课程质量很好，并且对新分析师来说知识水平合适。,positive,chuong_trinh_hoc
19540,我喜欢这种方式,positive,noi_chung
19541,感谢cousera和伯克利提供的机会！,positive,ky_nang_giang_day
19542,由于说话很多，视频速度加快了 5 倍。,negative,ky_nang_giang_day
