id,text,sentiment,aspect
18433,"O professor YaaKov é um ótimo instrutor, suas tarefas são escritas com muitos detalhes e etapas muito claras, por isso são fáceis de compreender e executar.",positive,bai_tap
18433,"O professor YaaKov é um ótimo instrutor, suas tarefas são escritas com muitos detalhes e etapas muito claras, por isso são fáceis de compreender e executar.",positive,bai_tap
18434,Tanto o professor quanto o corpo docente sempre respondem prontamente e detalhadamente às suas perguntas ou comentários no fórum.,positive,hanh_vi
18434,Tanto o professor quanto o corpo docente sempre respondem prontamente e detalhadamente às suas perguntas ou comentários no fórum.,positive,hanh_vi
18435,"Na minha opinião, Andrew Ng se destaca no ensino deste curso.",positive,ky_nang_giang_day
18436,Este foi um excelente curso.,positive,noi_chung
18437,"Apenas 2 * por causa de um problema técnico que enfrentei na maioria dos vídeos não estão carregando corretamente. Eles ficarão presos em algum lugar e apenas o áudio continuará. Então não consegui terminar o curso. Fora isso, o ensino é muito bom. Espero que vocês trabalhem para consertar isso.",negative,ky_nang_giang_day
18437,"Apenas 2 * por causa de um problema técnico que enfrentei na maioria dos vídeos não estão carregando corretamente. Eles ficarão presos em algum lugar e apenas o áudio continuará. Então não consegui terminar o curso. Fora isso, o ensino é muito bom. Espero que vocês trabalhem para consertar isso.",positive,ky_nang_giang_day
18438,Muito obrigado pela oportunidade de fazer este curso.,positive,noi_chung
18439,Adorei o curso.,positive,noi_chung
18440,"As tarefas não são, portanto, particularmente desafiadoras - - você obtém desta aula o que você investe nela!",negative,bai_tap
18441,Admito que o sotaque do instrutor me distraiu no começo.,neutral,ky_nang_giang_day
18442,Exceto que é maravilhoso.,positive,noi_chung
18443,Gosto muito de descobrir o mundo dos professores e amigos.,positive,noi_chung
18444,Sinto-me confortável com os conceitos e algoritmos.,positive,noi_chung
18445,Flashcards de computador ou até mesmo pequenos questionários extras em cada lição teriam sido legais.,negative,cung_cap_tai_lieu
18447,O material fornecido é bom para um curso introdutório sobre nutrição infantil.,positive,cung_cap_tai_lieu
18448,Boa introdução à macroeconomia.,positive,noi_chung
18449,"Entretanto, algumas das videoaulas são de qualidade média.",negative,ky_nang_giang_day
18450,É uma excelente introdução ao R.,positive,chuong_trinh_hoc
18451,Obrigado Andrew Ng por seus excelentes vídeos curtos vídeos que me deram muito conhecimento em pouco tempo.,positive,ky_nang_giang_day
18451,Obrigado Andrew Ng por seus excelentes vídeos curtos vídeos que me deram muito conhecimento em pouco tempo.,positive,ky_nang_giang_day
18452,Quase nenhuma tarefa levou mais de uma hora para ser concluída.,positive,bai_tap
18453,"Muito bem feito, ótimo conteúdo.",positive,cung_cap_tai_lieu
18454,Um problema sobre o curso provavelmente serão as palestras.,negative,ky_nang_giang_day
18455,"Além disso, a linguagem ensinada neste curso (Python) é muito mais intuitiva do que muitas das outras linguagens de programação que experimentei (",positive,noi_chung
18456,Todo o curso foi projetado para sobrecarregá-lo com terminologia para deixá-lo atualizado para os próximos cursos.,negative,chuong_trinh_hoc
18457,"Além disso, ainda não descobri o fórum de discussão, pois, na minha opinião, não é tão envolvente.",negative,hanh_vi
18458,Posso dizer que realmente adquiri informações que posso aplicar na minha carreira.,positive,noi_chung
18459,A narração foi maravilhosa e direta do coração.,positive,ky_nang_giang_day
18460,Siedel conduziu o curso é muito prático e útil.,positive,ky_nang_giang_day
18461,"O instrutor esclarece cada detalhe, embora você possa enfrentar problemas muito mais difíceis nas tarefas.",negative,bai_tap
18462,"A maioria deles não é legível - muitas fontes, muitas cores, alguns com imagens complicadas, alguns sem nenhuma informação.",negative,ky_nang_giang_day
18463,"Sinto que agora tenho uma compreensão muito boa de regressão linear e logística e redes neurais, bem como de outros métodos de aprendizagem que abordamos.",positive,chuong_trinh_hoc
18464,Extremamente útil curso.,positive,chuong_trinh_hoc
18465,Obrigado de coração por este incrível curso : ),positive,noi_chung
18466,"Entretanto, não há tanta prática neste curso quanto eu esperava.",neutral,noi_chung
18467,"Excelente curso, recomendo muito!",positive,de_xuat
18467,"Excelente curso, recomendo muito!",positive,de_xuat
18468,"Não vi uma data de conclusão, mas imagino que este curso tenha sido construído em 2013-2014, então a informação certamente é atual.",positive,noi_chung
18469,"Alguns conceitos em JavaScript podem ser complicados para estudantes sem experiência em Ciência da Computação, mas este curso realmente torna as coisas mais fáceis de entender.",positive,chuong_trinh_hoc
18470,Definitivamente usarei as ferramentas que eles me ensinaram no meu segundo ano e serei um professor mais eficaz.,positive,noi_chung
18471,"Pessoas com experiência anterior com mecânica estatística, por outro lado, se beneficiarão da inclusão de conexões mais complexas com a mecânica quântica e a química física.",positive,noi_chung
18472,Tenho uma compreensão muito melhor de motivação e procrastinação.,positive,chuong_trinh_hoc
18473,"Apesar de estar extremamente ocupado com minha agenda durante a quarta semana, eu realmente gostei do curso.",positive,noi_chung
18474,"Alto nível texto, gráficos e referências.",positive,cung_cap_tai_lieu
18475,"Além de uma maior incorporação e ênfase nos materiais escritos, acredito que mais exemplos reais de sucessos e fracassos diplomáticos seriam um uso muito mais eficaz e divertido do tempo de aula do que a filosofia esotérica que parece caracterizá-lo nesta edição. )",negative,cung_cap_tai_lieu
18477,"Minha maior reclamação é que muitas das programações exercícios têm erros que não foram corrigidos, apesar deste curso estar em andamento há anos.",negative,bai_tap
18478,"Embora essas sejam bases excelentes, eu gostaria que houvesse uma segunda parte para mais tecnologia de ponta material, especialmente aprendizado profundo e uma expansão de redes neurais.",positive,cung_cap_tai_lieu
18479,"Achei o exercício minucioso e confuso, e não há nenhuma indicação ou revisão do que você realmente fez de errado.",negative,bai_tap
18479,"Achei o exercício minucioso e confuso, e não há nenhuma indicação ou revisão do que você realmente fez de errado.",negative,bai_tap
18480,Cada seção é clara e flui para a próxima seção.,positive,ky_nang_giang_day
18481,Descobri que ritmo e estilo de conteúdo funcionaram para mim e me permitiram prosseguir em outros cursos.,positive,ky_nang_giang_day
18481,Descobri que ritmo e estilo de conteúdo funcionaram para mim e me permitiram prosseguir em outros cursos.,positive,ky_nang_giang_day
18482,"Em vez de temer as aulas, fiquei animado para participar todos os dias e consegui progredir mais rápido do que o planejado curso devido ao seu método de ensino extremamente claro e solidário.",positive,noi_chung
18483,Explicação detalhada.,positive,ky_nang_giang_day
18484,"O material era excepcional, mas, como descobri, as tarefas eram diluídas em relação à versão anterior do curso que estava disponível em 2014.",positive,cung_cap_tai_lieu
18484,"O material era excepcional, mas, como descobri, as tarefas eram diluídas em relação à versão anterior do curso que estava disponível em 2014.",neutral,bai_tap
18485,"Muito obrigado por este curso, eu realmente gostei!",positive,noi_chung
18486,Aprendi e aproveitei muito essas semanas.,positive,chuong_trinh_hoc
18487,Usar a intuição ou o bom senso já é suficiente para resolvê-los.,neutral,bai_tap
18488,Concluir este curso de alguma forma me faz sentir muito mais preparado para estudar sozinho os livros de GR de nível intermediário/avançado que tenho há tanto tempo!,positive,chuong_trinh_hoc
18489,Então eu recomendo este curso para qualquer um que queira melhorar e se tornar mais eficiente no aprendizado.,positive,de_xuat
18490,Muito bom: Professor é paciente e simpático.,positive,ky_nang_giang_day
18490,Muito bom: Professor é paciente e simpático.,positive,ky_nang_giang_day
18490,Muito bom: Professor é paciente e simpático.,positive,noi_chung
18491,Seria ótimo se eles pudessem voltar com um curso para cálculo multivariável.,positive,noi_chung
18492,"Eu realmente amei essa aula, muito, muito mesmo!",positive,noi_chung
18493,As tarefas eram difíceis e realmente testavam seu conhecimento de Python.,positive,bai_tap
18493,As tarefas eram difíceis e realmente testavam seu conhecimento de Python.,positive,ky_nang_giang_day
18494,A aula é bem organizada e é uma ótima introdução para alunos que buscam aprender sobre marketing digital.,positive,noi_chung
18495,A variedade e concentração de detalhes foram impressionantes e o palestrante sempre envolvente e claramente muito envolvido no material.,positive,chuong_trinh_hoc
18495,A variedade e concentração de detalhes foram impressionantes e o palestrante sempre envolvente e claramente muito envolvido no material.,positive,hanh_vi
18495,A variedade e concentração de detalhes foram impressionantes e o palestrante sempre envolvente e claramente muito envolvido no material.,positive,ky_nang_giang_day
18496,Muito útil para iniciantes. Ela fala muito devagar e fica repetindo as palavras até você entender.,positive,ky_nang_giang_day
18496,Muito útil para iniciantes. Ela fala muito devagar e fica repetindo as palavras até você entender.,positive,noi_chung
18496,Muito útil para iniciantes. Ela fala muito devagar e fica repetindo as palavras até você entender.,positive,ky_nang_giang_day
18497,Andrew Ng fornece instruções valiosas sobre a intuição e implementação de algoritmos de aprendizado de máquina.,positive,ky_nang_giang_day
18498,Obrigado Barbara e à equipe do curso por compartilharem suas histórias pessoais inspiradoras.,positive,ky_nang_giang_day
18499,"Eles deveriam substituir esses questionários por projetos, onde você escreve código real.",negative,chuong_trinh_hoc
18500,"Bom curso, mas poderia ser mais desafiador.",positive,noi_chung
18500,"Bom curso, mas poderia ser mais desafiador.",negative,chuong_trinh_hoc
18501,"Se você for um novato completo, comece no início desta especialidade em seu próprio ritmo (sob demanda na velocidade da luz) e a um preço acessível (US$ 0) e tenha certeza de avanços significativos em seu conhecimento da função da Internet, em geral, e do Python, em particular.",positive,chuong_trinh_hoc
18502,Não foi muito interessante para mim ouvir as funções do i-phone e do sumsung,negative,chuong_trinh_hoc
18503,O professor tem um imenso carisma e uma maneira concisa de dividir conceitos.,positive,ky_nang_giang_day
18503,O professor tem um imenso carisma e uma maneira concisa de dividir conceitos.,positive,ky_nang_giang_day
18505,Poderia ter sido melhor se o problema de rastreamento tivesse mais exemplos mostrando aplicação prática.,neutral,ky_nang_giang_day
18506,"Ótimo claro, realmente cobriu muitos detalhes!",positive,noi_chung
18506,"Ótimo claro, realmente cobriu muitos detalhes!",positive,chuong_trinh_hoc
18507,"Muito focado em aplicações concretas, mas também em fornecer um certo nível de profundidade no lado teórico.",positive,noi_chung
18507,"Muito focado em aplicações concretas, mas também em fornecer um certo nível de profundidade no lado teórico.",positive,noi_chung
18508,"Eu sabia algumas coisas do curso, mas não tinha a mínima ideia sobre outras.",positive,noi_chung
18509,"Posso não concordar com tudo no curso, e algumas de suas declarações podem ter me deixado um pouco desconfortável, mas, no geral, este é um curso envolvente e perspicaz.",negative,ky_nang_giang_day
18509,"Posso não concordar com tudo no curso, e algumas de suas declarações podem ter me deixado um pouco desconfortável, mas, no geral, este é um curso envolvente e perspicaz.",positive,chuong_trinh_hoc
18510,"Dito isto, o curso foi muito bem organizado, teve ótimos exemplos e excelentes palestras (embora o áudio pudesse ser bastante clarificado usando um microfone de última geração, pré-amplificador, interface e software de produção de áudio acessível, como o Reaper, para clarificar a voz).",positive,chuong_trinh_hoc
18510,"Dito isto, o curso foi muito bem organizado, teve ótimos exemplos e excelentes palestras (embora o áudio pudesse ser bastante clarificado usando um microfone de última geração, pré-amplificador, interface e software de produção de áudio acessível, como o Reaper, para clarificar a voz).",positive,chuong_trinh_hoc
18510,"Dito isto, o curso foi muito bem organizado, teve ótimos exemplos e excelentes palestras (embora o áudio pudesse ser bastante clarificado usando um microfone de última geração, pré-amplificador, interface e software de produção de áudio acessível, como o Reaper, para clarificar a voz).",positive,ky_nang_giang_day
18511,Prof. Yaakov Chaikin é um mentor talentoso.,positive,ky_nang_giang_day
18512,"O curso é muito bom, mas gostaria de fazer três sugestões: 1) Você não tem um feedback sobre o que errou nos exercícios.",positive,noi_chung
18513,Eu recomendo fortemente a todos que desejam entender as nuances do poder e da influência e usá-los para levar as ideias certas adiante e evitar serem influenciados pelas erradas.,positive,de_xuat
18514,Harris ensina coisas complexas de uma maneira fácil.,positive,ky_nang_giang_day
18515,Você fez um ótimo trabalho!,positive,noi_chung
18516,Este curso me ajudou muito a me tornar um líder visionário.,positive,noi_chung
18517,"Além disso, ele tem excelentes habilidades de apresentação, o que torna suas palestras agradáveis e fáceis de acompanhar.",positive,ky_nang_giang_day
18517,"Além disso, ele tem excelentes habilidades de apresentação, o que torna suas palestras agradáveis e fáceis de acompanhar.",positive,ky_nang_giang_day
18518,"Dra. Maya Adam fez um ótimo trabalho com os vídeos das palestras, conteúdo do curso, etc.",positive,ky_nang_giang_day
18519,Eu adorei positivamente o instrutor (seu sotaque e maneira de explicar tornaram tudo muito divertido).,positive,ky_nang_giang_day
18520,Alguns problemas com a tarefa de programação.,negative,bai_tap
18521,O método passo a passo para explicar esse campo complexo em termos simples é realmente útil.,positive,ky_nang_giang_day
18522,Excepcional apresentação.,positive,ky_nang_giang_day
18523,Este é um curso excelente curso para qualquer um entender o que é aprendizado de máquina.,positive,noi_chung
18524,Um pouco decepcionado.,negative,noi_chung
18525,"Mas é um curso excelente curso, e é incrível, se você pensar bem, ter horas de acesso gratuito a Gary Burton.",positive,noi_chung
18526,"Baixar o código pode ser uma opção, mas é melhor digitarmos o código seguindo a aula, porque baixar me deixa preguiçoso, digitar o código por nós mesmos é uma boa maneira de aprender.",negative,noi_chung
18527,Muito obrigado a Sr. Kim pelo ensino altamente profissional e pelos momentos divertidos.,positive,ky_nang_giang_day
18527,Muito obrigado a Sr. Kim pelo ensino altamente profissional e pelos momentos divertidos.,positive,ky_nang_giang_day
18528,Porque podemos ler nós mesmos e muito conteúdo está disponível gratuitamente.,positive,cung_cap_tai_lieu
18529,O curso é muito bom.,positive,noi_chung
18530,"Combinado com o HTML e CSS curso na CODECADEMY, tenho a capacidade de escrever HTML simples, ler o código de outra pessoa e encontrar os recursos necessários para começar minha própria página.",positive,noi_chung
18531,"Olá, adorei este curso.",positive,noi_chung
18532,"Gostei muito deste curso no geral (e foi relativamente fácil para mim porque já tenho alguma experiência nisso), mas houve alguns problemas técnicos, especialmente em relação ao acesso tarefas.",positive,noi_chung
18532,"Gostei muito deste curso no geral (e foi relativamente fácil para mim porque já tenho alguma experiência nisso), mas houve alguns problemas técnicos, especialmente em relação ao acesso tarefas.",negative,bai_tap
18533,"Esta (1ª aula) ensinou bem os conceitos básicos de R, mas não fez nada para ensinar testes de código R (uma parte fundamental da escrita de código!), melhores práticas para modularização e fatoração, e assim por diante.",positive,ky_nang_giang_day
18534,Revisei 7 artigos (requisito de 3) e eles foram considerados deficientes.,negative,noi_chung
18535,"Junto com a parte 1 do curso, eu o recomendarei a todos os estudantes que trabalham com nanotecnologia.",positive,de_xuat
18536,"Tenho muito mais perguntas, mas até ver a versão final curso, não posso dizer se elas serão respondidas.",neutral,noi_chung
18537,"Senti que o curso é mais centrado no Reino Unido, também um pouco mais de conhecimento sobre educação, referindo-se aos antigos educadores, o que deveria ser uma vantagem adicional!",positive,noi_chung
18537,"Senti que o curso é mais centrado no Reino Unido, também um pouco mais de conhecimento sobre educação, referindo-se aos antigos educadores, o que deveria ser uma vantagem adicional!",positive,noi_chung
18538,"As aulas explicam noções básicas fundamentais do Swift, que são realmente úteis, mas não são abrangentes o suficiente.",negative,ky_nang_giang_day
18539,Obrigado por esta palestra - é uma experiência que realmente mudou minha vida!,positive,chuong_trinh_hoc
18540,"Acho que, na maior parte, os professores fizeram um ótimo trabalho ao explicar os materiais do curso.",positive,ky_nang_giang_day
18541,Foi uma boa experiência.,positive,noi_chung
18542,Acho que passei cerca de 20 horas por semana tentando absorver o material.,positive,cung_cap_tai_lieu
18543,"Eu adoro Dra. Oakley palestras, seu uso de metáforas e zumbis tornam o curso muito divertido.",positive,ky_nang_giang_day
18543,"Eu adoro Dra. Oakley palestras, seu uso de metáforas e zumbis tornam o curso muito divertido.",positive,ky_nang_giang_day
18544,Obrigado Dr. Biccheiri por me orientar neste curso.,positive,ky_nang_giang_day
18545,"No final, senti que realmente tinha uma sólida compreensão da programação de baixo nível e dos conceitos básicos de programação.",positive,chuong_trinh_hoc
18546,Estou muito apegado a isso Curso e acharia extremamente difícil não ter uma reação afetiva a isso.,positive,noi_chung
18547,Notação funcional e séries seriam especialmente úteis.,positive,chuong_trinh_hoc
18549,"A solução dos problemas geralmente acaba sendo bastante simples, mas não é aplicável a um grande conjunto de problemas, apenas ao conjunto de dados específico que é fornecido (e as características desse conjunto de dados não são fornecidas; então acabo pensando em todas as possibilidades que podem ocorrer para esse conjunto de dados, o que torna o problema mais difícil).",neutral,bai_tap
18550,"Concluí este curso em pouco tempo, mas o curso é incrível e fornece informações básicas e vídeos estão ajudando muito.",positive,noi_chung
18550,"Concluí este curso em pouco tempo, mas o curso é incrível e fornece informações básicas e vídeos estão ajudando muito.",positive,cung_cap_tai_lieu
18551,"As informações que ele fornece, além do curso em si, são realmente úteis para você criar seus próprios jogos e praticar por conta própria.",positive,kinh_nghiem
18552,Também senti que as seções sobre programação dinâmica pareciam um pouco apressadas e precisei gastar um pouco de tempo pesquisando sobre isso em terceiros antes de me sentir confortável para concluir os exercícios.,negative,cung_cap_tai_lieu
18553,"Prof. Yaakov é incrivelmente talentoso e mantém as aulas dinâmicas, entrando em detalhes sem torná-las cansativas.",positive,ky_nang_giang_day
18553,"Prof. Yaakov é incrivelmente talentoso e mantém as aulas dinâmicas, entrando em detalhes sem torná-las cansativas.",positive,ky_nang_giang_day
18553,"Prof. Yaakov é incrivelmente talentoso e mantém as aulas dinâmicas, entrando em detalhes sem torná-las cansativas.",positive,ky_nang_giang_day
18554,Este curso é ótimo.,positive,noi_chung
18555,"Os slides têm vários erros e erros de digitação, o que faz você duvidar de todo o curso.",negative,ky_nang_giang_day
18556,"O texto necessário que deveria ter sido ensinado foi dado cuidadosamente, sem sufocar o aluno.",positive,cung_cap_tai_lieu
18557,Eu recomendaria este curso para desenvolvedores existentes sem formação em ciência da computação.,positive,de_xuat
18558,Muitas opiniões baseadas em evidências escassas.,negative,chuong_trinh_hoc
18559,Esta série de aulas vale muito a pena o tempo e o custo.,positive,chuong_trinh_hoc
18560,Isso é realmente fantástico.,positive,noi_chung
18561,É um curso recomendado  para qualquer professor.,positive,de_xuat
18562,O curso material não cobriu o que precisávamos para os testes semanais (principalmente nas semanas 3 e 4) e o exame final foi imensamente difícil.,negative,bai_tap
18562,O curso material não cobriu o que precisávamos para os testes semanais (principalmente nas semanas 3 e 4) e o exame final foi imensamente difícil.,negative,cung_cap_tai_lieu
18610,Asante Dk. Biccheiri kwa kunipitisha katika kozi hii.,positive,ky_nang_giang_day
19051,5 + sao .,positive,chuong_trinh_hoc
19890,A equipe  foi excelente - muito simpática e prestativa.,positive,thiet_bi_day_hoc
19890,A equipe  foi excelente - muito simpática e prestativa.,positive,thiet_bi_day_hoc
19891,O lobby é grande o suficiente para acomodar cem pessoas.,positive,thiet_bi_day_hoc
19892,"Embora tenha uma classificação de 2 estrelas, é porque não tem coisas como elevadores, um grande saguão sofisticado ou ferro de passar roupas para hóspedes, mas todo o resto é 4 estrelas!",negative,thiet_bi_day_hoc
19893,"Tudo é ótimo: a piscina, a praia, a comida, os coquetéis, mas há apenas um problema com o quarto, com um cheiro horrível e certamente não 5 estrelas, mas 3.",positive,thiet_bi_day_hoc
19893,"Tudo é ótimo: a piscina, a praia, a comida, os coquetéis, mas há apenas um problema com o quarto, com um cheiro horrível e certamente não 5 estrelas, mas 3.",positive,thiet_bi_day_hoc
19894,Fui ao Millennium Hotel com meu marido e me apaixonei pela área do spa/piscina!,positive,thiet_bi_day_hoc
19895,A única reclamação é que o wi-fi gratuito é lento.,negative,thiet_bi_day_hoc
19896,O bar é convidativo e o restaurante excelente.,positive,thiet_bi_day_hoc
19896,O bar é convidativo e o restaurante excelente.,positive,thiet_bi_day_hoc
19897,"Agradável recepção, perto de cafés e trattorias, curta caminhada até o trem -",positive,thiet_bi_day_hoc
19898,"Os únicos pontos negativos que notamos foram que o serviço de transporte do LAX é mediante solicitação, o que não sabíamos e perdemos algum tempo esperando na calçada antes de ligar. E se você alugar um carro ou dirigir, observe que o estacionamento do hotel custa US$ 15,00 por noite.",negative,thiet_bi_day_hoc
19899,"O restaurante é muito bom - preços razoáveis, menu enorme, muito popular.",positive,thiet_bi_day_hoc
19899,"O restaurante é muito bom - preços razoáveis, menu enorme, muito popular.",positive,thiet_bi_day_hoc
19900,"Langham Place é meu novo negócio hotel de agora em diante em Hong Kong. Não tive tempo para explorar os arredores, mas melhor posso concluir sobre o hotel e suas instalações.",positive,thiet_bi_day_hoc
19901,O restaurante no terraço é excelente e vale a pena uma visita.,positive,thiet_bi_day_hoc
19902,"A área piscina e banheira de hidromassagem eram incríveis, embora não tivéssemos muito tempo para relaxar, estávamos muito ocupados visitando Los Angeles.",positive,thiet_bi_day_hoc
19902,"A área piscina e banheira de hidromassagem eram incríveis, embora não tivéssemos muito tempo para relaxar, estávamos muito ocupados visitando Los Angeles.",positive,thiet_bi_day_hoc
19903,"O café da manhã foi de primeira qualidade, assim como o adorável bar na cobertura.",positive,thiet_bi_day_hoc
19904,O acesso gratuito à internet no lobby e um Starbucks fizeram deste hotel a base perfeita para explorar Boston por alguns dias.,positive,thiet_bi_day_hoc
19905,"Também gostamos das atividades na piscina, como aulas de espanhol, hidroginástica - obrigado à equipe de atividades que fez um ótimo trabalho.",positive,thiet_bi_day_hoc
19906,"A única coisa que o hotel poderia melhorar era a área de estar no saguão principal - há algumas cadeiras, um sofá e muito espaço vazio.",neutral,thiet_bi_day_hoc
19907,"Eu não voltaria ao The Clift; o Redwood Bar é divertido e a equipe do concierge/portaria é boa, mas é só isso.",positive,thiet_bi_day_hoc
19908,"Acima de tudo, ficamos impressionados com o bar na cobertura, que serve chá e café de graça e foi um lugar fantástico para assistir ao pôr do sol.",positive,thiet_bi_day_hoc
19908,"Acima de tudo, ficamos impressionados com o bar na cobertura, que serve chá e café de graça e foi um lugar fantástico para assistir ao pôr do sol.",positive,thiet_bi_day_hoc
19908,"Acima de tudo, ficamos impressionados com o bar na cobertura, que serve chá e café de graça e foi um lugar fantástico para assistir ao pôr do sol.",positive,thiet_bi_day_hoc
19909,"Não há nada de extraordinário neste hotel, a academia é pitoresca, os quartos são pequenos, o banheiro é realmente muito grande, tem cerca de metade do tamanho do quarto...",negative,thiet_bi_day_hoc
19910,O serviço é bom - o suficiente e as escadas (não há elevador) podem ser assustadoras se você tiver malas grandes.,negative,thiet_bi_day_hoc
19911,"Tentar pegar uma bebida no hotel bar foi um desafio, mas se você não estiver com pressa, você conseguirá uma.",positive,thiet_bi_day_hoc
19911,"Tentar pegar uma bebida no hotel bar foi um desafio, mas se você não estiver com pressa, você conseguirá uma.",neutral,thiet_bi_day_hoc
19912,Também a disponibilidade gratuita estação de computador para obter internet foi boa.,positive,thiet_bi_day_hoc
19912,Também a disponibilidade gratuita estação de computador para obter internet foi boa.,positive,thiet_bi_day_hoc
19913,Grande variedade de opções buffet de café da manhã e a melhor piscina/sauna/clube de saúde que já usamos.,positive,thiet_bi_day_hoc
19914,"Eles tinham um grande estoque de todos os jornais disponíveis no saguão, gratuitamente.",positive,thiet_bi_day_hoc
19915,"O quarto era muito limpo, banheiro agradável quarto, acomodações muito modernas.",positive,thiet_bi_day_hoc
19916,"Quando o ar condicionado está ligado, você não ouve o barulho, e quando você só precisa de cinco minutos para chegar a qualquer lugar, você esquece a grosseria da equipe da recepção.",positive,thiet_bi_day_hoc
19917,"Observe que não havia exercícios instalações e o restaurante no local era caro; no entanto, havia opções de alimentação disponíveis em vários restaurantes a 1 a 3 minutos de caminhada.",negative,thiet_bi_day_hoc
19917,"Observe que não havia exercícios instalações e o restaurante no local era caro; no entanto, havia opções de alimentação disponíveis em vários restaurantes a 1 a 3 minutos de caminhada.",negative,thiet_bi_day_hoc
19918,Esteja preparado para gastar US$ 25 por dia em estacionamento também.,negative,thiet_bi_day_hoc
19919,estacionamento é muito caro e o imposto é adicionado à taxa de estacionamento.,negative,thiet_bi_day_hoc
19920,"Você vê o oceano de todos os quartos, o mordomo foi ótimo e, embora a equipe não fosse a mais eficiente do mundo, seus esforços e gentileza compensam.",positive,noi_chung
19921,"Excelente localização a uma curta distância da estação de trem e do estacionamento do hotel (preço diário razoável de US$ 13,00).",positive,thiet_bi_day_hoc
19922,"Muito bom hotel, com ótimas instalações, se necessário.",positive,thiet_bi_day_hoc
19923,O café da manhã foi bom e o bar na frente do hotel tinha um ambiente agradável.,positive,thiet_bi_day_hoc
21079,"22:36 : semidefinida positiva, no definida positiva",neutral,kien_thuc
21079,"22:36 : semidefinida positiva, no definida positiva",neutral,kien_thuc
21192,ME GUSTARÍA AGRADECERLE A ÉL POR SUS CÁLCULOS EN LA WEB.,positive,ky_nang_giang_day
21210,"Me alegro de volver a verte, Prof.",positive,ky_nang_giang_day
21242,¿Qué libro de texto utilizaron?,neutral,thiet_bi_day_hoc
21280,Realmente disfruté esto (curso 1): ¡gracias!,positive,chuong_trinh_hoc
21791,"DR. Strang, olhando para seus testes de aprovação no MIT, eles me parecem muito desafiadores. Há muitas reviravoltas em seus testes. Espero que os alunos do MIT estejam aprendendo álgebra linear que fique com eles para sempre. Esses alunos são supostamente os mais brilhantes do mundo.",negative,ky_nang_giang_day
21791,"DR. Strang, olhando para seus testes de aprovação no MIT, eles me parecem muito desafiadores. Há muitas reviravoltas em seus testes. Espero que os alunos do MIT estejam aprendendo álgebra linear que fique com eles para sempre. Esses alunos são supostamente os mais brilhantes do mundo.",negative,noi_chung
21791,"DR. Strang, olhando para seus testes de aprovação no MIT, eles me parecem muito desafiadores. Há muitas reviravoltas em seus testes. Espero que os alunos do MIT estejam aprendendo álgebra linear que fique com eles para sempre. Esses alunos são supostamente os mais brilhantes do mundo.",neutral,noi_chung
21791,"DR. Strang, olhando para seus testes de aprovação no MIT, eles me parecem muito desafiadores. Há muitas reviravoltas em seus testes. Espero que os alunos do MIT estejam aprendendo álgebra linear que fique com eles para sempre. Esses alunos são supostamente os mais brilhantes do mundo.",neutral,kien_thuc
21792,"Isto vídeo é o que me mantém firme na vida, Deus abençoe o cálculo",positive,chuong_trinh_hoc
21793,Eu entendo como eles se sentiram quando ele disse expansão de Taylor.,neutral,kien_thuc
21794,Esse cara é um ótimo professor.,positive,ky_nang_giang_day
21795,Prof Leonard é muito melhor,positive,ky_nang_giang_day
21796,Espere! Como string ab pode ser aceito já que q3 não aceita estado/estado final? 14:,neutral,kien_thuc
21797,"Alguém tem a intuição sobre por que projeção e mínimos quadrados chegam à mesma solução? Minha única intuição é que noção de ""comprimento"" é meio que ""ao quadrado""",neutral,kien_thuc
21797,"Alguém tem a intuição sobre por que projeção e mínimos quadrados chegam à mesma solução? Minha única intuição é que noção de ""comprimento"" é meio que ""ao quadrado""",neutral,kien_thuc
21797,"Alguém tem a intuição sobre por que projeção e mínimos quadrados chegam à mesma solução? Minha única intuição é que noção de ""comprimento"" é meio que ""ao quadrado""",neutral,kien_thuc
21797,"Alguém tem a intuição sobre por que projeção e mínimos quadrados chegam à mesma solução? Minha única intuição é que noção de ""comprimento"" é meio que ""ao quadrado""",neutral,kien_thuc
21798,"Muito obrigado a professor Jerison, Joel Lewis, Christine Breiner, professor Miller e ao MIT por este excelente curso gratuito. Uma boa educação nunca foi tão acessível. Vamos para 18.02!",positive,ky_nang_giang_day
21798,"Muito obrigado a professor Jerison, Joel Lewis, Christine Breiner, professor Miller e ao MIT por este excelente curso gratuito. Uma boa educação nunca foi tão acessível. Vamos para 18.02!",positive,ky_nang_giang_day
21798,"Muito obrigado a professor Jerison, Joel Lewis, Christine Breiner, professor Miller e ao MIT por este excelente curso gratuito. Uma boa educação nunca foi tão acessível. Vamos para 18.02!",positive,ky_nang_giang_day
21798,"Muito obrigado a professor Jerison, Joel Lewis, Christine Breiner, professor Miller e ao MIT por este excelente curso gratuito. Uma boa educação nunca foi tão acessível. Vamos para 18.02!",positive,ky_nang_giang_day
21798,"Muito obrigado a professor Jerison, Joel Lewis, Christine Breiner, professor Miller e ao MIT por este excelente curso gratuito. Uma boa educação nunca foi tão acessível. Vamos para 18.02!",positive,noi_chung
21798,"Muito obrigado a professor Jerison, Joel Lewis, Christine Breiner, professor Miller e ao MIT por este excelente curso gratuito. Uma boa educação nunca foi tão acessível. Vamos para 18.02!",positive,chuong_trinh_hoc
