id,text,sentiment,aspect
20202,"Bei 28:50 sagt er, dies sei eine Schlüsseltatsache, die wir aus Mittelwertsatz (MVT) gefolgert haben. Ich verstehe nicht, wie das sein kann. Kann das jemand erklären?",neutral,kien_thuc
20203,"diese Frage wird viel zu oft gestellt, vielleicht wäre es einfacher für mit, einfach Vorlesungen umzubenennen (ich meine, eine Prüfung im Unterricht zählt nicht wirklich als Vorlesung)",neutral,chuong_trinh_hoc
20203,"diese Frage wird viel zu oft gestellt, vielleicht wäre es einfacher für mit, einfach Vorlesungen umzubenennen (ich meine, eine Prüfung im Unterricht zählt nicht wirklich als Vorlesung)",neutral,noi_chung
20204,Verdammt! Er zeichnet die Linien präzise wie ein Lineal …,positive,ky_nang_giang_day
20205,"Ein einfaches Dankeschön würde nicht ausreichen!! Aber trotzdem vielen Dank, MIT!! und Prof. Strang, es zeigt deutlich, wie schön er die Konzepte erklärt, er möchte wirklich, dass die Studenten sie verstehen. Das respektiere ich! Nochmals vielen Dank :)",positive,ky_nang_giang_day
20206,Vielen Dank für das Teilen dieser hervorragenden Kurse!!!!! :) Ich habe aus Ihren offenen Kursmaterialien viel gelernt!!,positive,chuong_trinh_hoc
20206,Vielen Dank für das Teilen dieser hervorragenden Kurse!!!!! :) Ich habe aus Ihren offenen Kursmaterialien viel gelernt!!,positive,noi_chung
20207,Leider wurde die vertikale --- x --- Notation nicht definiert.,negative,kien_thuc
20208,"„Man kann es nicht von den Toten auferstehen lassen“ … Wie wahr, wie wahr, Prof. Strang :))) Obwohl es einige auf dieser Welt gibt, die glauben, dass es tatsächlich möglich ist, Menschen von den Toten auferstehen zu lassen, LoL :)))",neutral,ky_nang_giang_day
20209,"Ich habe den Kurs abgeschlossen. Vielen Dank, Professor.",positive,ky_nang_giang_day
20210,"Darauf habe ich seit meiner Geburt gewartet! Ich werde Buddha werden, sobald OCW die Reihe „Funktionale Analyse“ veröffentlicht.",positive,noi_chung
20210,"Darauf habe ich seit meiner Geburt gewartet! Ich werde Buddha werden, sobald OCW die Reihe „Funktionale Analyse“ veröffentlicht.",positive,chuong_trinh_hoc
20210,"Darauf habe ich seit meiner Geburt gewartet! Ich werde Buddha werden, sobald OCW die Reihe „Funktionale Analyse“ veröffentlicht.",positive,chuong_trinh_hoc
20211,"Ich habe vor ein paar Jahren mein Studium in IT und Informatik abgeschlossen und wenn ich mir jetzt Online-Kurse in MIT ansehe, bin ich wirklich von deren Qualität beeindruckt.",positive,chuong_trinh_hoc
20211,"Ich habe vor ein paar Jahren mein Studium in IT und Informatik abgeschlossen und wenn ich mir jetzt Online-Kurse in MIT ansehe, bin ich wirklich von deren Qualität beeindruckt.",neutral,noi_chung
20211,"Ich habe vor ein paar Jahren mein Studium in IT und Informatik abgeschlossen und wenn ich mir jetzt Online-Kurse in MIT ansehe, bin ich wirklich von deren Qualität beeindruckt.",neutral,noi_chung
20212,Wirklich eine fantastische Vorlesung! Habe vor 40 Jahren an der Universität elementare Differentialgleichungen studiert. Ungefähr zwei Wochen Vorlesung um das gleiche Material zu präsentieren. Lineare Algebra verdeutlicht den Prozess sehr gut. Die hier weitergegebenen Informationen vermitteln die kumulierte Anstrengung meines lebenslangen Studiums und meiner Konzentration ... als Hobby ... doch einige Studenten werden dies in Minuten aufsaugen ... ein paar Wochen an Problemen arbeiten und es draufhaben ... Großartig!!!!,positive,chuong_trinh_hoc
20212,Wirklich eine fantastische Vorlesung! Habe vor 40 Jahren an der Universität elementare Differentialgleichungen studiert. Ungefähr zwei Wochen Vorlesung um das gleiche Material zu präsentieren. Lineare Algebra verdeutlicht den Prozess sehr gut. Die hier weitergegebenen Informationen vermitteln die kumulierte Anstrengung meines lebenslangen Studiums und meiner Konzentration ... als Hobby ... doch einige Studenten werden dies in Minuten aufsaugen ... ein paar Wochen an Problemen arbeiten und es draufhaben ... Großartig!!!!,positive,kien_thuc
20213,Viel besser als unser Lehrer.....,negative,ky_nang_giang_day
20214,wie werden Fisher-Informationen in modernem maschinellem Lernen verwendet – insbesondere in der Praxis?,neutral,kien_thuc
20214,wie werden Fisher-Informationen in modernem maschinellem Lernen verwendet – insbesondere in der Praxis?,neutral,kien_thuc
20215,Ich mag das Video Lösen von Ax = b: Zeilenreduzierte Form R. Von Ihrem,positive,kien_thuc
20215,Ich mag das Video Lösen von Ax = b: Zeilenreduzierte Form R. Von Ihrem,positive,thiet_bi_day_hoc
20216,"In Zeiten von Covid hoffe ich, dass dies jungen Menschen bewusst macht, warum ältere Menschen so wichtig sind. Es lebe Prof. Strang.",positive,chuong_trinh_hoc
20216,"In Zeiten von Covid hoffe ich, dass dies jungen Menschen bewusst macht, warum ältere Menschen so wichtig sind. Es lebe Prof. Strang.",positive,ky_nang_giang_day
20217,"verstehe es immer noch nicht, aber ich habe das Gefühl, dass ich einige Beispiele machen muss und dann werde ich es schaffen..super Vorlesung egal",positive,chuong_trinh_hoc
20218,"Dies Vorlesung ist so ein wirres Durcheinander. Um 13:20 definiert der Prof. die mysteriöse Basis e so, dass d/dx (e^x) = e^x. Um 21:34 gibt der Prof. an, dass e die Basis des Logarithmus ist. (e ist die Eulersche Zahl) Wie setzt er das e bei 13:20 mit dem e bei 21:34 gleich? Er nimmt an, dass sie gleich sind, nur weil er an beiden Stellen denselben Buchstaben verwendet hat. Es gibt keine Erklärung dafür, warum die Logarithmusbasis „e“ dieselbe ist wie die zuvor definierte mysteriöse Basis „e“.",negative,chuong_trinh_hoc
20219,Vielen Dank MIT für diese kostenlosen Vorlesungen.,positive,noi_chung
20219,Vielen Dank MIT für diese kostenlosen Vorlesungen.,positive,chuong_trinh_hoc
20220,"Ich wünschte, ich wäre schlau genug, um zu verstehen, wovon zum Teufel dieser Typ redet.",neutral,ky_nang_giang_day
20221,"Es wird immer interessanter, wenn Differentialgleichungen Gleichungen im Spiel sind!",positive,kien_thuc
20222,Großartig Videos. Erklärt viel besser als mein Prof..,positive,chuong_trinh_hoc
20222,Großartig Videos. Erklärt viel besser als mein Prof..,positive,ky_nang_giang_day
20223,"Das Video habe ich empfohlen. Und ich kann nicht aufhören, es anzuschauen. Eine meiner Traumuniversitäten, als ich auf der weiterführenden Schule war.",positive,chuong_trinh_hoc
20224,"Wenn sie in Berechnung 1 den Begriff argmin für die Stelle einführen würden, an der das Minimum auftrat, gäbe es weniger Verwirrung, da die Studenten argmin oft mit tatsächliches Min verwechseln.",negative,kien_thuc
20224,"Wenn sie in Berechnung 1 den Begriff argmin für die Stelle einführen würden, an der das Minimum auftrat, gäbe es weniger Verwirrung, da die Studenten argmin oft mit tatsächliches Min verwechseln.",negative,ky_nang_giang_day
20224,"Wenn sie in Berechnung 1 den Begriff argmin für die Stelle einführen würden, an der das Minimum auftrat, gäbe es weniger Verwirrung, da die Studenten argmin oft mit tatsächliches Min verwechseln.",negative,ky_nang_giang_day
20224,"Wenn sie in Berechnung 1 den Begriff argmin für die Stelle einführen würden, an der das Minimum auftrat, gäbe es weniger Verwirrung, da die Studenten argmin oft mit tatsächliches Min verwechseln.",negative,kien_thuc
20224,"Wenn sie in Berechnung 1 den Begriff argmin für die Stelle einführen würden, an der das Minimum auftrat, gäbe es weniger Verwirrung, da die Studenten argmin oft mit tatsächliches Min verwechseln.",negative,kien_thuc
20225,"Toll Professor, toll Vorlesung, obwohl scheinbar keine Studenten da sind, tolle Kreide und auch tolle Geste um 20:14! xD",positive,chuong_trinh_hoc
20225,"Toll Professor, toll Vorlesung, obwohl scheinbar keine Studenten da sind, tolle Kreide und auch tolle Geste um 20:14! xD",positive,ky_nang_giang_day
20226,13:50 – es ist eine Art Reverse-Engineering-Beweis …,neutral,kien_thuc
20227,"„Immer bereit für Fragen.“ Ich habe mir jede einzelne dieser Vorlesungen Vorlesungen angesehen und ich glaube nicht, dass irgendjemand auch nur eine einzige Frage gestellt hat. Irgendwie seltsam.",neutral,chuong_trinh_hoc
20228,"Die Differenzierung ist so einfach, dass ich e^(xarctan(x)[arctan(x)+(x/(1+x^2))]) in etwa einer Minute hinbekommen habe, und das stimmt, denn ich habe es bei Wolfram Alpha nachgeschaut und dort machen sie es nur am Ende dieser Studieneinheit. Ich dachte, die USA hätten eine gute Ausbildung. Ich bin übrigens in der 12. Klasse in Großbritannien.",neutral,kien_thuc
20229,"Ich kann nicht glauben, dass ich hier bin. Zum ersten Mal während meiner Collegezeit verspüre ich eine Leidenschaft für das Lernen. Ich glaube, die Leute, die sich jemals Ihren Kurs anhören, werden es zutiefst zu schätzen wissen. Danke! Wirklich! Vielen, vielen Dank!",positive,chuong_trinh_hoc
20229,"Ich kann nicht glauben, dass ich hier bin. Zum ersten Mal während meiner Collegezeit verspüre ich eine Leidenschaft für das Lernen. Ich glaube, die Leute, die sich jemals Ihren Kurs anhören, werden es zutiefst zu schätzen wissen. Danke! Wirklich! Vielen, vielen Dank!",positive,ky_nang_giang_day
20230,Bist du ein Zauberer? Ich sage es dem Zaubereiministerium!,positive,ky_nang_giang_day
20231,"das Ziel oder der Zweck dieser Vorlesung war also, Minimieren von _x_ unter der Bedingung Ax = b zu erreichen. Ist meine Einschätzung zutreffend?",neutral,chuong_trinh_hoc
20231,"das Ziel oder der Zweck dieser Vorlesung war also, Minimieren von _x_ unter der Bedingung Ax = b zu erreichen. Ist meine Einschätzung zutreffend?",neutral,kien_thuc
20232,"Traurig, dass dieser Mann alt wird ...",negative,ky_nang_giang_day
20233,"Sieht aus wie eine Monte-Carlo-Methode, nicht wahr?",neutral,kien_thuc
20234,"Er ist langsam, hat aber bis zum Ende der Vorlesung Schlagkraft.",positive,ky_nang_giang_day
20234,"Er ist langsam, hat aber bis zum Ende der Vorlesung Schlagkraft.",positive,chuong_trinh_hoc
20235,"Ich habe eine Frage zu letztes Integral. Zu diesem letzten Teil. Können wir die Antwort mit Logarithmusregeln manipulieren, d. h. ln2 von der Antwort abziehen, da es eine Konstante ist, und dann eine neue Konstante schreiben?",neutral,kien_thuc
20236,"Danke für die Vorlesung. Aber überrascht zu sehen, dass Sie in den Staaten immer noch Tafel und Kreide verwenden",positive,chuong_trinh_hoc
20236,"Danke für die Vorlesung. Aber überrascht zu sehen, dass Sie in den Staaten immer noch Tafel und Kreide verwenden",neutral,thiet_bi_day_hoc
20237,"Vielen herzlichen Dank, Prof. Strang!",positive,ky_nang_giang_day
20238,"ich habe in einer Statistikvorlesung etwas über lineare Regression gelernt, aber ich finde, dass die Methode Lineare Algebra schöner und eleganter ist.",positive,kien_thuc
20239,"Ich liebe Taylor-Erweiterungen auch, aber es hat wirklich eine schreckliche Ableitung. Wenn ich es wirklich verstehen will, muss ich mein Facebook-Konto und mein YouTube-Konto löschen, meinen Laptop und alles andere, was ich habe, außer Lernhilfen, verkaufen und mich mit einem Monatsvorrat an Brot und Butter einschließen und mich für einen ganzen Monat von allen isolieren, wenn ich dieses Verständnis meistern will. Das scheint für viele von uns nicht realistisch, aber, keine Ahnung, ich könnte es versuchen. Andernfalls wird es sehr lange dauern, bis ich es meistere.",positive,kien_thuc
20239,"Ich liebe Taylor-Erweiterungen auch, aber es hat wirklich eine schreckliche Ableitung. Wenn ich es wirklich verstehen will, muss ich mein Facebook-Konto und mein YouTube-Konto löschen, meinen Laptop und alles andere, was ich habe, außer Lernhilfen, verkaufen und mich mit einem Monatsvorrat an Brot und Butter einschließen und mich für einen ganzen Monat von allen isolieren, wenn ich dieses Verständnis meistern will. Das scheint für viele von uns nicht realistisch, aber, keine Ahnung, ich könnte es versuchen. Andernfalls wird es sehr lange dauern, bis ich es meistere.",negative,kien_thuc
20240,Vielen Dank für die tolle Mathe Unterricht,positive,chuong_trinh_hoc
20241,das muss die beste verdammte Kreide aller Zeiten sein,positive,thiet_bi_day_hoc
20242,In Indien ist dies eine Pflichtfrage bei Abschlussprüfungen und mein Lehrer hat die Bedingungen einfach als Formeln erklärt und uns dann viele Aufgaben dieser Art üben lassen. Das ist alles!,negative,ky_nang_giang_day
20243,"Sie müssen zuerst das Lehrbuch der Infinitesimalrechnung knacken! ..... und wenn Sie Vektoren beherrschen, haben Sie sich das Recht verdient, den Red Bull auszupacken!",positive,thiet_bi_day_hoc
20244,"warum ist Q mal Q die Transponierte nicht gleich Identität, wenn Matrix nicht Quadrat ist?",neutral,kien_thuc
20244,"warum ist Q mal Q die Transponierte nicht gleich Identität, wenn Matrix nicht Quadrat ist?",neutral,kien_thuc
20244,"warum ist Q mal Q die Transponierte nicht gleich Identität, wenn Matrix nicht Quadrat ist?",neutral,kien_thuc
20244,"warum ist Q mal Q die Transponierte nicht gleich Identität, wenn Matrix nicht Quadrat ist?",neutral,kien_thuc
20244,"warum ist Q mal Q die Transponierte nicht gleich Identität, wenn Matrix nicht Quadrat ist?",neutral,kien_thuc
20245,"Entschuldigung, bedeutet das, dass Basis von Eingaberaum und von Ausgaberaum bei 45:25 gleich ist {v1, v2, ..., v8}? Wenn das stimmt, wann findet dann die Änderung von Basis statt? Ich bin verwirrt, bitte helfen Sie mir, vielen Dank!",neutral,kien_thuc
20245,"Entschuldigung, bedeutet das, dass Basis von Eingaberaum und von Ausgaberaum bei 45:25 gleich ist {v1, v2, ..., v8}? Wenn das stimmt, wann findet dann die Änderung von Basis statt? Ich bin verwirrt, bitte helfen Sie mir, vielen Dank!",neutral,kien_thuc
20245,"Entschuldigung, bedeutet das, dass Basis von Eingaberaum und von Ausgaberaum bei 45:25 gleich ist {v1, v2, ..., v8}? Wenn das stimmt, wann findet dann die Änderung von Basis statt? Ich bin verwirrt, bitte helfen Sie mir, vielen Dank!",neutral,kien_thuc
20245,"Entschuldigung, bedeutet das, dass Basis von Eingaberaum und von Ausgaberaum bei 45:25 gleich ist {v1, v2, ..., v8}? Wenn das stimmt, wann findet dann die Änderung von Basis statt? Ich bin verwirrt, bitte helfen Sie mir, vielen Dank!",neutral,kien_thuc
20246,"Prof. Strang ist ein Beispiel dafür, dass das Alter kein Hindernis für das Lernen darstellt",positive,ky_nang_giang_day
20247,"Gilbert Strang ist zu kompliziert. Zeichnen Sie die Linien einfach mit der Steigungs- und Y-Achsenabschnittsmethode auf und sehen Sie, wo sie sich kreuzen, falls dies der Fall ist.",negative,ky_nang_giang_day
20248,"Vielen Dank, MIT. Bitte ziehen Sie in Erwägung, weitere Vorlesungen Vorlesungsreihe zur abstrakten Mathematik (z. B. reelle Analysis, komplexe Analysis, abstrakte Algebra, Differentialgeometrie, Topologie usw.) hochzuladen. Das wäre uns eine große Hilfe!",neutral,thiet_bi_day_hoc
20249,"MIT ist nicht ohne Grund MIT. Vielen Dank, dass Sie so wunderbare Videos als Open Source zur Verfügung stellen.",positive,noi_chung
20249,"MIT ist nicht ohne Grund MIT. Vielen Dank, dass Sie so wunderbare Videos als Open Source zur Verfügung stellen.",positive,chuong_trinh_hoc
20250,"oh mein Gott, ich kann nicht glauben, dass die Leute das mögen Kurs … er ist so willkürlich und unorganisiert und redet seine Gedanken praktisch raus. Es ist schwer, der Logik zu folgen … einige wichtige Konzepte wurden zu schnell durchgegangen und es gab so viele unwichtige Gespräche …",negative,chuong_trinh_hoc
20250,"oh mein Gott, ich kann nicht glauben, dass die Leute das mögen Kurs … er ist so willkürlich und unorganisiert und redet seine Gedanken praktisch raus. Es ist schwer, der Logik zu folgen … einige wichtige Konzepte wurden zu schnell durchgegangen und es gab so viele unwichtige Gespräche …",negative,ky_nang_giang_day
20251,"Vielen Dank, MIT, und könnt ihr BITTE die Namen dieser wunderbaren Professoren posten, damit wir ihnen auch namentlich danken können?? Ich gehe auf ein kleines Community College und unsere Dozenten sind wunderbar... aber... nicht ganz so :) Diese Videos geben mir das Gefühl, wieder schlau zu sein, als ich anfing, mich zu fragen: „Was ist mit meinem Gehirn los??“",positive,ky_nang_giang_day
20252,"Wunderschön Vorlesung, diese hier und die ganze Reihe.",positive,chuong_trinh_hoc
20252,"Wunderschön Vorlesung, diese hier und die ganze Reihe.",positive,thiet_bi_day_hoc
20253,"Also … ich wusste bis vor 80 Minuten nicht einmal, was eine Matrix ist … Dieser Typ rockt!",positive,ky_nang_giang_day
20254,Warum verwendet er bei 1:11:30 die verzerrte Stichprobe Varianz und nicht die unverzerrte? Konzeptionell spielt das keine Rolle?,neutral,kien_thuc
20254,Warum verwendet er bei 1:11:30 die verzerrte Stichprobe Varianz und nicht die unverzerrte? Konzeptionell spielt das keine Rolle?,neutral,kien_thuc
20255,"Ich musste innehalten, um herauszufinden, wie er am Ende auf Eigenvektoren gekommen ist. Das Einsetzen von Phi funktioniert, aber erst als ich noch einmal hinsah, bemerkte ich, dass er auf die Beziehung lambda^2-lambda-1=0 verwies, um den Vektor zu enthüllen.",neutral,kien_thuc
20256,"Diese Vorlesungen sollten ordnungsgemäß gespeichert werden, sodass Außerirdische, wenn sie kommen, Lineare Algebra auf die richtige Weise lernen können.",positive,kien_thuc
20256,"Diese Vorlesungen sollten ordnungsgemäß gespeichert werden, sodass Außerirdische, wenn sie kommen, Lineare Algebra auf die richtige Weise lernen können.",positive,chuong_trinh_hoc
20257,"Die Eigenvektoren einer Kreismatrix sind also Einheitswurzeln -> Fouriermatrix. Ich habe Fourier-Transformation und DCT bei der Bildverarbeitung verwendet und fand es erstaunlich, aber auch mysteriös: Woher kommt es? Jetzt weiß ich es. Mir ist auch nie klar geworden, dass Faltung im Wesentlichen Polynommultiplikation ist ... und die Kreis-Faltung wendet einfach einen Modul auf die Potenzen an! Bewusstseinserweiternd; danke Prof. Strang!",positive,ky_nang_giang_day
20257,"Die Eigenvektoren einer Kreismatrix sind also Einheitswurzeln -> Fouriermatrix. Ich habe Fourier-Transformation und DCT bei der Bildverarbeitung verwendet und fand es erstaunlich, aber auch mysteriös: Woher kommt es? Jetzt weiß ich es. Mir ist auch nie klar geworden, dass Faltung im Wesentlichen Polynommultiplikation ist ... und die Kreis-Faltung wendet einfach einen Modul auf die Potenzen an! Bewusstseinserweiternd; danke Prof. Strang!",positive,kien_thuc
20257,"Die Eigenvektoren einer Kreismatrix sind also Einheitswurzeln -> Fouriermatrix. Ich habe Fourier-Transformation und DCT bei der Bildverarbeitung verwendet und fand es erstaunlich, aber auch mysteriös: Woher kommt es? Jetzt weiß ich es. Mir ist auch nie klar geworden, dass Faltung im Wesentlichen Polynommultiplikation ist ... und die Kreis-Faltung wendet einfach einen Modul auf die Potenzen an! Bewusstseinserweiternd; danke Prof. Strang!",positive,kien_thuc
20257,"Die Eigenvektoren einer Kreismatrix sind also Einheitswurzeln -> Fouriermatrix. Ich habe Fourier-Transformation und DCT bei der Bildverarbeitung verwendet und fand es erstaunlich, aber auch mysteriös: Woher kommt es? Jetzt weiß ich es. Mir ist auch nie klar geworden, dass Faltung im Wesentlichen Polynommultiplikation ist ... und die Kreis-Faltung wendet einfach einen Modul auf die Potenzen an! Bewusstseinserweiternd; danke Prof. Strang!",positive,kien_thuc
20257,"Die Eigenvektoren einer Kreismatrix sind also Einheitswurzeln -> Fouriermatrix. Ich habe Fourier-Transformation und DCT bei der Bildverarbeitung verwendet und fand es erstaunlich, aber auch mysteriös: Woher kommt es? Jetzt weiß ich es. Mir ist auch nie klar geworden, dass Faltung im Wesentlichen Polynommultiplikation ist ... und die Kreis-Faltung wendet einfach einen Modul auf die Potenzen an! Bewusstseinserweiternd; danke Prof. Strang!",positive,kien_thuc
20257,"Die Eigenvektoren einer Kreismatrix sind also Einheitswurzeln -> Fouriermatrix. Ich habe Fourier-Transformation und DCT bei der Bildverarbeitung verwendet und fand es erstaunlich, aber auch mysteriös: Woher kommt es? Jetzt weiß ich es. Mir ist auch nie klar geworden, dass Faltung im Wesentlichen Polynommultiplikation ist ... und die Kreis-Faltung wendet einfach einen Modul auf die Potenzen an! Bewusstseinserweiternd; danke Prof. Strang!",positive,kien_thuc
20258,"es fühlt sich großartig an, im Erdgeschoss der Singularität dabei zu sein",positive,kien_thuc
20259,"Vielen Dank, Prof. Strang. Sie haben die Welt zu einem besseren Ort gemacht",positive,ky_nang_giang_day
20260,"(1/3*n^3), wie durch Zauberei! Hmm! Aber hey, es macht Sinn, das ist die Summe aller (n-x)^2, und da er für alle Pivots angenommen hat, dass es sich um eine kontinuierliche Variable handelt, wird die diskrete Summe der kontinuierlichen Variablen zu einem Integral und da haben Sie es, 1/3n^3.",positive,kien_thuc
20260,"(1/3*n^3), wie durch Zauberei! Hmm! Aber hey, es macht Sinn, das ist die Summe aller (n-x)^2, und da er für alle Pivots angenommen hat, dass es sich um eine kontinuierliche Variable handelt, wird die diskrete Summe der kontinuierlichen Variablen zu einem Integral und da haben Sie es, 1/3n^3.",positive,ky_nang_giang_day
20261,Tolles Interview! Danke für all deine Vorträge,positive,ky_nang_giang_day
20261,Tolles Interview! Danke für all deine Vorträge,positive,chuong_trinh_hoc
20262,"Danke, Herr, dass ich diese Vorlesungen jetzt gesehen habe. Es ist schade, dass es zu spät ist, aber es ist trotzdem passiert. Gott segne Sie Professor Strang",positive,chuong_trinh_hoc
20262,"Danke, Herr, dass ich diese Vorlesungen jetzt gesehen habe. Es ist schade, dass es zu spät ist, aber es ist trotzdem passiert. Gott segne Sie Professor Strang",positive,ky_nang_giang_day
20263,"Super Vorlesung, Danke Prof. Strang.",positive,thiet_bi_day_hoc
20263,"Super Vorlesung, Danke Prof. Strang.",positive,ky_nang_giang_day
20264,"Wenn die Zeilen einer Matrix abhängig sind, bedeutet das, dass die Spalten auch abhängig sein müssen?",neutral,kien_thuc
20264,"Wenn die Zeilen einer Matrix abhängig sind, bedeutet das, dass die Spalten auch abhängig sein müssen?",neutral,kien_thuc
20265,"Glückwunsch, das ist ein toller Analysis-Kurs, ich bewundere dich sehr; und eines Tages möchte ich MIT besuchen.Bis bald, Lehrer Jose Luis Benavides Cepeda, Kolumbien",positive,chuong_trinh_hoc
20265,"Glückwunsch, das ist ein toller Analysis-Kurs, ich bewundere dich sehr; und eines Tages möchte ich MIT besuchen.Bis bald, Lehrer Jose Luis Benavides Cepeda, Kolumbien",neutral,noi_chung
20265,"Glückwunsch, das ist ein toller Analysis-Kurs, ich bewundere dich sehr; und eines Tages möchte ich MIT besuchen.Bis bald, Lehrer Jose Luis Benavides Cepeda, Kolumbien",positive,ky_nang_giang_day
20266,"Was meint er eigentlich, wenn er sagt „es inverse wird groß“ … er sagt es 2 Mal … wenn er von Spalten in schlechtem Zustand und einer nahezu singulären Matrix spricht … bitte helfen Sie. Und sagen Sie mir bitte auch, welche Probleme ein „großes“ inverses) verursachen könnte?",neutral,kien_thuc
20267,"Was ist die Begründung dafür, Quadrat der Entfernung statt der Entfernung selbst zu minimieren?",negative,kien_thuc
20268,dichteste Packungsordnung mit Dichte als Funktion des Teilchens im dreidimensionalen Raum ist meine Stärke. schönes Beispiel,positive,kien_thuc
20269,"Es ist einfach unglaublich, wie klar er die Themen erklärt, vielen Dank an den Professor. Ich frage mich, welche anderen Kurse er am MIT unterrichtet, die in OCW verfügbar sind. Außerdem glaube ich, dass der Prof Autor des Statistikbuchs für diesen Kurs) ist, das auch großartig sein muss, also muss ich mich darum kümmern, es zu bekommen!",positive,ky_nang_giang_day
20269,"Es ist einfach unglaublich, wie klar er die Themen erklärt, vielen Dank an den Professor. Ich frage mich, welche anderen Kurse er am MIT unterrichtet, die in OCW verfügbar sind. Außerdem glaube ich, dass der Prof Autor des Statistikbuchs für diesen Kurs) ist, das auch großartig sein muss, also muss ich mich darum kümmern, es zu bekommen!",positive,noi_chung
20269,"Es ist einfach unglaublich, wie klar er die Themen erklärt, vielen Dank an den Professor. Ich frage mich, welche anderen Kurse er am MIT unterrichtet, die in OCW verfügbar sind. Außerdem glaube ich, dass der Prof Autor des Statistikbuchs für diesen Kurs) ist, das auch großartig sein muss, also muss ich mich darum kümmern, es zu bekommen!",positive,thiet_bi_day_hoc
20269,"Es ist einfach unglaublich, wie klar er die Themen erklärt, vielen Dank an den Professor. Ich frage mich, welche anderen Kurse er am MIT unterrichtet, die in OCW verfügbar sind. Außerdem glaube ich, dass der Prof Autor des Statistikbuchs für diesen Kurs) ist, das auch großartig sein muss, also muss ich mich darum kümmern, es zu bekommen!",positive,chuong_trinh_hoc
20270,Muss ich dafür Infinitesimalrechnung kennen? ;(. Das werde ich nachher lernen und mir das noch einmal ansehen.,negative,kien_thuc
20270,Muss ich dafür Infinitesimalrechnung kennen? ;(. Das werde ich nachher lernen und mir das noch einmal ansehen.,neutral,noi_chung
20271,"Vielen Dank an den Professor für diese Lektionen! In unserem Land gibt es keine Möglichkeit, solche Lektionen so einfach zu verstehen. Nochmals vielen Dank, lade weiter hoch",positive,ky_nang_giang_day
20271,"Vielen Dank an den Professor für diese Lektionen! In unserem Land gibt es keine Möglichkeit, solche Lektionen so einfach zu verstehen. Nochmals vielen Dank, lade weiter hoch",negative,noi_chung
20271,"Vielen Dank an den Professor für diese Lektionen! In unserem Land gibt es keine Möglichkeit, solche Lektionen so einfach zu verstehen. Nochmals vielen Dank, lade weiter hoch",positive,chuong_trinh_hoc
20272,"Ich kann den Kurs nicht mehr fortsetzen, die letzten 30 Minuten dieser Vorlesung scheinen mir viel zu viel zu sein. *nachdem ich eine Stunde lang versucht habe, die ersten 15 Minuten seiner letzten 30 Minuten zu verstehen, bin ich immer noch verwirrt. Ich schätze Ihre Arbeit Professor Strang. Es ist eine großartige Erfahrung, von Ihnen zu lernen. Habe diese Vorlesung mit einem Lesezeichen versehen, ich werde eines Tages darauf zurückkommen.",neutral,thiet_bi_day_hoc
20272,"Ich kann den Kurs nicht mehr fortsetzen, die letzten 30 Minuten dieser Vorlesung scheinen mir viel zu viel zu sein. *nachdem ich eine Stunde lang versucht habe, die ersten 15 Minuten seiner letzten 30 Minuten zu verstehen, bin ich immer noch verwirrt. Ich schätze Ihre Arbeit Professor Strang. Es ist eine großartige Erfahrung, von Ihnen zu lernen. Habe diese Vorlesung mit einem Lesezeichen versehen, ich werde eines Tages darauf zurückkommen.",positive,ky_nang_giang_day
20273,Es gibt einen konzeptionellen Unterschied zwischen Lec1 und Lec2. Spürt sonst noch jemand den Unterschied?,neutral,chuong_trinh_hoc
20273,Es gibt einen konzeptionellen Unterschied zwischen Lec1 und Lec2. Spürt sonst noch jemand den Unterschied?,neutral,chuong_trinh_hoc
20274,"Warum können wir 4 Gleichungen mit 3 Unbekannten nicht noch einmal lösen? Wenn man bedenkt, dass die Leute das in 2k18 immer noch sehen",neutral,kien_thuc
20275,"Weiß jemand, in welcher Vorlesung er über die Jacobi- oder Hessische Matrix gesprochen hat?",neutral,chuong_trinh_hoc
20276,Prof. G. S. ist großartig,positive,ky_nang_giang_day
20277,"Dies ist der Moment, in dem ich Danke sagen muss! Meiner Meinung nach verbindet diese Vorlesung alles, was bisher passiert ist, auf wunderbare Weise und bildet die Grundlage für die Lösung der meisten komplexen technischen Probleme.",positive,chuong_trinh_hoc
20277,"Dies ist der Moment, in dem ich Danke sagen muss! Meiner Meinung nach verbindet diese Vorlesung alles, was bisher passiert ist, auf wunderbare Weise und bildet die Grundlage für die Lösung der meisten komplexen technischen Probleme.",positive,ky_nang_giang_day
20278,"Hat er jemals definiert, was eine Grenze ist? Wo?",negative,ky_nang_giang_day
20279,DR. Strang Danke für eine weitere tolle Vorlesung über Multiplizieren und Faktorisieren von Matrizen in der linearen Algebra. Dieser Teil der linearen Algebra gefällt mir wirklich gut.,positive,ky_nang_giang_day
20279,DR. Strang Danke für eine weitere tolle Vorlesung über Multiplizieren und Faktorisieren von Matrizen in der linearen Algebra. Dieser Teil der linearen Algebra gefällt mir wirklich gut.,positive,chuong_trinh_hoc
20279,DR. Strang Danke für eine weitere tolle Vorlesung über Multiplizieren und Faktorisieren von Matrizen in der linearen Algebra. Dieser Teil der linearen Algebra gefällt mir wirklich gut.,positive,kien_thuc
