id,text,sentiment,aspect
17154,Un gran nivel introductorio (curso de 1 día) a la Estrategia Competitiva.,positive,noi_chung
17155,Me gustaría agradecer a instructores y a todos aquellos que están involucrados en hacer un curso tan útil y de tan buena calidad.,positive,chuong_trinh_hoc
17155,Me gustaría agradecer a instructores y a todos aquellos que están involucrados en hacer un curso tan útil y de tan buena calidad.,positive,ky_nang_giang_day
17156,Como introducción fue una gran experiencia.,positive,noi_chung
17157,"Y, por cierto, demasiadas historias.",negative,ky_nang_giang_day
17158,"Si no puede permitirse participar, tendrá acceso limitado al material de prueba.",negative,bai_tap
17159,Los instructores se apresuraron a presentar el material del curso.,negative,ky_nang_giang_day
17160,El tema es presentado de una manera muy elegante y formal por profesor Ng comenzando con cosas básicas y avanzando con un ritmo perfecto hacia cosas más difíciles.,positive,ky_nang_giang_day
17160,El tema es presentado de una manera muy elegante y formal por profesor Ng comenzando con cosas básicas y avanzando con un ritmo perfecto hacia cosas más difíciles.,positive,ky_nang_giang_day
17161,Espléndido maravilloso (1 curso) ¡¡¡,positive,noi_chung
17162,"Este curso es muy importante para todos los estudiantes de países en desarrollo y desarrollados, ya que la creciente población mundial enfrenta una grave escasez de alimentos, por lo que ahorrar pérdidas se convierte en una necesidad del momento.",positive,noi_chung
17163,"Curso es interesante, pero a veces es tan difícil percibir la información con tanto acento:",positive,noi_chung
17163,"Curso es interesante, pero a veces es tan difícil percibir la información con tanto acento:",negative,ky_nang_giang_day
17164,"Realmente lo disfruté y lo más importante, aprendí mucho.",positive,noi_chung
17164,"Realmente lo disfruté y lo más importante, aprendí mucho.",positive,chuong_trinh_hoc
17165,"cuestionarios de plataforma y tareas te ayudan a progresar y te impulsan a revisar tus notas y el contenido del libro, lo que te permite sentirte cómodo con la velocidad de las lecciones.",positive,bai_tap
17165,"cuestionarios de plataforma y tareas te ayudan a progresar y te impulsan a revisar tus notas y el contenido del libro, lo que te permite sentirte cómodo con la velocidad de las lecciones.",positive,bai_tap
17165,"cuestionarios de plataforma y tareas te ayudan a progresar y te impulsan a revisar tus notas y el contenido del libro, lo que te permite sentirte cómodo con la velocidad de las lecciones.",positive,ky_nang_giang_day
17165,"cuestionarios de plataforma y tareas te ayudan a progresar y te impulsan a revisar tus notas y el contenido del libro, lo que te permite sentirte cómodo con la velocidad de las lecciones.",positive,ky_nang_giang_day
17166,John Covach es un instructor fantástico.,positive,ky_nang_giang_day
17167,El curso  es un enfoque muy práctico del idioma.,positive,noi_chung
17168,"Muy buena introducción, pero a medida que reviso los videos  y luego hago el cuestionario  siento que el material  no resalta exactamente lo que se necesita para el cuestionario .",positive,noi_chung
17168,"Muy buena introducción, pero a medida que reviso los videos  y luego hago el cuestionario  siento que el material  no resalta exactamente lo que se necesita para el cuestionario .",positive,ky_nang_giang_day
17168,"Muy buena introducción, pero a medida que reviso los videos  y luego hago el cuestionario  siento que el material  no resalta exactamente lo que se necesita para el cuestionario .",negative,cung_cap_tai_lieu
17168,"Muy buena introducción, pero a medida que reviso los videos  y luego hago el cuestionario  siento que el material  no resalta exactamente lo que se necesita para el cuestionario .",negative,bai_tap
17169,"Sin embargo, la verdadera razón por la que le doy 3/5 es que la notación matemática está por todas partes.",neutral,chuong_trinh_hoc
17170,"Aprenderás cosas muy interesantes sobre Machine Learning, pero también trabajarás tus habilidades de programación (MATLAB/Octave).",positive,noi_chung
17171,"Pedí ayuda en el foro, pero nadie respondió.",negative,hanh_vi
17172,¡Gracias Andrew Ng !,positive,ky_nang_giang_day
17173,"Había tomado este curso primero de los (1: cursos) de especialidad de Ruby on Rails, y decidí inscribirme en el curso completo.",positive,noi_chung
17174,"Si bien los tutores claramente saben lo que hacen, encontré las tareas realmente bastante desafiantes y de valor educativo limitado debido a la mezcla de nuevos conceptos introducidos por las conferencias junto con nuevas (para mí) matemáticas o CS que también necesitaban ser comprendidas.",positive,ky_nang_giang_day
17174,"Si bien los tutores claramente saben lo que hacen, encontré las tareas realmente bastante desafiantes y de valor educativo limitado debido a la mezcla de nuevos conceptos introducidos por las conferencias junto con nuevas (para mí) matemáticas o CS que también necesitaban ser comprendidas.",positive,bai_tap
17174,"Si bien los tutores claramente saben lo que hacen, encontré las tareas realmente bastante desafiantes y de valor educativo limitado debido a la mezcla de nuevos conceptos introducidos por las conferencias junto con nuevas (para mí) matemáticas o CS que también necesitaban ser comprendidas.",positive,noi_chung
17175,"Además, muchas tareas mejoraron mis conocimientos y habilidades sobre el aprendizaje automático.",positive,bai_tap
17176,"Para todas las personas de todas las edades, orígenes e intereses les digo: aprovechen la oportunidad de hacer esto (curso 1) y no mirarán atrás.",positive,noi_chung
17177,Me gustan mucho los retos.,positive,bai_tap
17178,Hay mucho trabajo por hacer y una pequeña parte de ese trabajo se quedará contigo.,negative,bai_tap
17178,Hay mucho trabajo por hacer y una pequeña parte de ese trabajo se quedará contigo.,negative,chuong_trinh_hoc
17179,"Aparte de las descargas, grabaciones y reproducciones necesarias, el curso estuvo presentado bien y las escalas y la interpretación de posiciones fueron particularmente útiles y claras.",positive,ky_nang_giang_day
17179,"Aparte de las descargas, grabaciones y reproducciones necesarias, el curso estuvo presentado bien y las escalas y la interpretación de posiciones fueron particularmente útiles y claras.",positive,noi_chung
17179,"Aparte de las descargas, grabaciones y reproducciones necesarias, el curso estuvo presentado bien y las escalas y la interpretación de posiciones fueron particularmente útiles y claras.",positive,chuong_trinh_hoc
17180,Las primeras 3 semanas son un buen paquete para aprender Bootstrap.,positive,noi_chung
17181,"Sin embargo, realmente aprecio todo el curso  y creo que ha sido una gran experiencia realizarlo.",positive,noi_chung
17182,Este fue el impulso que necesitaba para sumergirme por completo en el mundo del ML.,positive,noi_chung
17183,¡Muchas gracias Sr. Landers y otros autores por este curso!,positive,ky_nang_giang_day
17184,You Learning in IBM sugiere 12 horas; la mayoría en los foros tardaban entre 6 y 10 horas por tarea.,neutral,bai_tap
17185,¡¡¡Gracias por tu trabajo!!!,positive,ky_nang_giang_day
17186,Machne Learning es una herramienta importante para una variedad de ramas de la ciencia y la ingeniería y,positive,noi_chung
17187,Al finalizar el curso  no eres un experto pero tienes los conceptos y conocimientos adecuados para desarrollar tus proyectos.,positive,noi_chung
17188,"Recomiendo esto encarecidamente a cualquier profesor de ESL, TEFL o CELTA.",positive,de_xuat
17189,El curso  fue genial.,positive,noi_chung
17190,"Creo que para convertirse en un científico de datos, este es el mejor lugar para comenzar, complacido de completar el resto del curso también.",positive,chuong_trinh_hoc
17191,Es entusiasta y explica muy bien los materiales.,positive,ky_nang_giang_day
17191,Es entusiasta y explica muy bien los materiales.,positive,ky_nang_giang_day
17192,El uso de artículos de revistas reales agregó un toque práctico a la teoría y las aplicaciones de las estadísticas.,positive,chuong_trinh_hoc
17193,"Cuando me comuniqué con una maestra (Eva) sobre algunas preguntas específicas, ella fue muy servicial y me ayudó con el problema.",positive,ky_nang_giang_day
17194,El material de ciencia ciudadana también fue interesante.,positive,cung_cap_tai_lieu
17195,Un curso muy bueno curso.,positive,noi_chung
17196,"Quizás, el curso que se basa en los escritos del Sr. Bakker y uno de sus libros nos pueda parecer un propósito comercial o promocional, pero es un gran, realmente gran, curso y una manera de entender realmente el mundo en el que vivimos, y una excelente manera de nombrar muchas cosas que nos suceden a todos.",positive,chuong_trinh_hoc
17197,Llevo tres años intentando entender esto y finalmente estoy logrando avances.,positive,noi_chung
17198,"Sin embargo, sería fantástico si también pudieran proporcionar los caracteres chinos para todo lo que hemos aprendido * mientras * lo aprendemos y no al final del curso.",positive,noi_chung
17199,"En general, la calidad del curso  es buena y tiene un nivel de conocimiento apropiado para nuevos analistas.",positive,chuong_trinh_hoc
17200,Me encantó la forma,positive,noi_chung
17201,¡Gracias a Cousera y Berklee por ofrecernos la oportunidad!,positive,ky_nang_giang_day
17202,Velocidad de video 5x gracias a mucha conversación.,negative,ky_nang_giang_day
17203,Tomé los excelentes cursos de aprendizaje automático de Carlo  en la UW y realmente me sentí bastante bien.,positive,noi_chung
17203,Tomé los excelentes cursos de aprendizaje automático de Carlo  en la UW y realmente me sentí bastante bien.,positive,noi_chung
17203,Tomé los excelentes cursos de aprendizaje automático de Carlo  en la UW y realmente me sentí bastante bien.,positive,ky_nang_giang_day
17204,Ni siquiera está cubierto hasta el próximo curso.,neutral,noi_chung
17205,Está muy bien hecho con un equilibrio entre teoría en control de movimiento robótico y tareas prácticas (3 tareas) utilizando el popular lenguaje Matlab.,positive,noi_chung
17205,Está muy bien hecho con un equilibrio entre teoría en control de movimiento robótico y tareas prácticas (3 tareas) utilizando el popular lenguaje Matlab.,positive,chuong_trinh_hoc
17205,Está muy bien hecho con un equilibrio entre teoría en control de movimiento robótico y tareas prácticas (3 tareas) utilizando el popular lenguaje Matlab.,positive,bai_tap
17206,"Ellos instructores del curso deberían proporcionar más información para empezar, ya que es esencial ver los videos y leer el material del curso casi antes de que comience la nueva semana debido al hecho de que se deben crear grupos y se deben coordinar discusiones e investigaciones con los compañeros de equipo.",negative,ky_nang_giang_day
17207,Hizo que la experiencia fuera más especial.,positive,noi_chung
17208,Aparte de eso fue excelente.,positive,noi_chung
17209,Se presentan tantas ecuaciones sin explicar por qué funcionan o cómo se derivan.,negative,ky_nang_giang_day
17210,Curso también se centra mucho en la historia cuando sería más relevante mirar hacia el futuro.,neutral,chuong_trinh_hoc
17211,Sería genial tener más cursos como este.,positive,noi_chung
17212,¡Este curso  es absolutamente increíble!,positive,noi_chung
17214,Tomar este curso  me ayudó a explorar más mi escritura.,positive,chuong_trinh_hoc
17215,Y gracias Coursera también : ),positive,noi_chung
17217,Está muy bien explicado y es fácil de seguir.,positive,ky_nang_giang_day
17217,Está muy bien explicado y es fácil de seguir.,positive,ky_nang_giang_day
17218,"Sin embargo, no me gustó el hecho de que te limites a aprender a usar una plataforma paga y (¡muy!) costosa, principalmente porque hay muchos otros paquetes gratuitos disponibles para el aprendizaje automático.",negative,chuong_trinh_hoc
17219,"Sí, las tareas  requieren sumergirse en problemas que tienen poco que ver con el paralelismo per se.",positive,bai_tap
17220,Para mí fue muy interesante ver entrevistas con personas cuyo trabajo está estrechamente relacionado con la UE; estos videos son absolutamente inspiradores.,positive,ky_nang_giang_day
17220,Para mí fue muy interesante ver entrevistas con personas cuyo trabajo está estrechamente relacionado con la UE; estos videos son absolutamente inspiradores.,positive,ky_nang_giang_day
17221,Es un curso maravilloso curso.,positive,noi_chung
17222,El profesor Fowler ¡es genial!,positive,ky_nang_giang_day
17223,¡Este curso  es muy recomendable!,positive,de_xuat
17225,Toda la información se proporciona de forma muy sencilla y fácil de entender.,positive,noi_chung
17225,Toda la información se proporciona de forma muy sencilla y fácil de entender.,positive,chuong_trinh_hoc
17226,"Dejando todo de lado, si realmente tienes curiosidad sobre el aprendizaje automático, deberías tomar este curso .",positive,noi_chung
17227,"Es un desafío si no eres desarrollador y calificador y necesitas un código muy específico. Dejando eso de lado, fue un curso divertido e interesante curso, una excelente introducción a Bluemix, Node-Red y JS.",positive,noi_chung
17227,"Es un desafío si no eres desarrollador y calificador y necesitas un código muy específico. Dejando eso de lado, fue un curso divertido e interesante curso, una excelente introducción a Bluemix, Node-Red y JS.",positive,noi_chung
17228,Mi única recomendación sería agregar más preguntas en el video.,neutral,bai_tap
17229,Puedo sentir lo duro que trabajaron ustedes para hacernos llegar estos materiales.,positive,cung_cap_tai_lieu
17230,¡Éste es un gran curso !,positive,noi_chung
17231,"Es adecuado tanto para estudiantes en edad escolar como para adultos que intentan aprender algo nuevo, lo que puede resultar bastante difícil a su edad.",positive,noi_chung
17232,Estoy muy contento de haber tomado este curso  y haberlo terminado.,positive,noi_chung
17233,"Dr. Chuck por todo el material, exámenes y tareas.",positive,ky_nang_giang_day
17234,La información es buena pero va demasiado rápido y no siento que haya aprendido mucho de ella.,positive,noi_chung
17234,La información es buena pero va demasiado rápido y no siento que haya aprendido mucho de ella.,negative,chuong_trinh_hoc
17234,La información es buena pero va demasiado rápido y no siento que haya aprendido mucho de ella.,negative,chuong_trinh_hoc
17235,Pueden beneficiarse tanto las personas mayores como las más jóvenes.,positive,noi_chung
17236,Un curso práctico  impartido por un profesor capaz .,positive,chuong_trinh_hoc
17236,Un curso práctico  impartido por un profesor capaz .,positive,ky_nang_giang_day
17237,Me encantó porque proporciona grandes perspectivas para las corporaciones o empresas al vincular las teorías económicas con los negocios.,positive,chuong_trinh_hoc
17238,¡No puedo creer que sea posible encontrar un curso tan cualificado  de forma gratuita!,positive,chuong_trinh_hoc
17238,¡No puedo creer que sea posible encontrar un curso tan cualificado  de forma gratuita!,positive,chuong_trinh_hoc
17239,¡Definitivamente vale la pena el dinero que pagué!,positive,chuong_trinh_hoc
17240,Encontré este curso demasiado avanzado para mi nivel de familiaridad con las estadísticas.,positive,noi_chung
17241,Muy recomendable para cualquier persona en cualquier etapa de aprendizaje.,positive,de_xuat
17242,Espero poder tomar más clases de la Universidad de Duke.,positive,noi_chung
17243,. complicado) ) por lo que te brindan la posibilidad de pensar fuera de la caja),positive,bai_tap
17243,. complicado) ) por lo que te brindan la posibilidad de pensar fuera de la caja),positive,bai_tap
17244,Gracias a todo el cuerpo docente  por esta gran experiencia de aprendizaje.,positive,ky_nang_giang_day
17244,Gracias a todo el cuerpo docente  por esta gran experiencia de aprendizaje.,positive,ky_nang_giang_day
17245,Me encantó casi todo.,positive,noi_chung
17246,Me gustaron mucho las conferencias interactivas en formato de grupos pequeños.,positive,ky_nang_giang_day
17247,Gran experiencia .,positive,noi_chung
17248,Este curso es un muy buen repaso de los conceptos básicos y el Dr. Whiteman ha explicado las cosas con mucha claridad y precisión.,positive,noi_chung
17248,Este curso es un muy buen repaso de los conceptos básicos y el Dr. Whiteman ha explicado las cosas con mucha claridad y precisión.,positive,ky_nang_giang_day
17249,Sir Hitoshi Murayama fue increíble.,positive,ky_nang_giang_day
17250,Los videos se ejecutan demasiado rápido cuando alguien está trabajando entre múltiples ventanas para realizar tareas.,negative,ky_nang_giang_day
17251,"Las tareas son buenas y estimulan la reflexión, pero no están escritas con claridad.",positive,bai_tap
17251,"Las tareas son buenas y estimulan la reflexión, pero no están escritas con claridad.",negative,bai_tap
17252,"Además, no necesitas habilidades de programación para completar las asignaciones, pero lleva mucho tiempo aprender herramientas de visualización de datos gratuitas y listas para usar, y son demasiado limitadas para brindar los resultados que queremos.",negative,bai_tap
17253,"Probablemente sea más útil para alguien con algo de experiencia previa, tiempo limitado y algunos problemas que quieran resolver, en lugar de un estudiante.",neutral,chuong_trinh_hoc
17254,Es una clase de aprendizaje automático muy fundamental.,positive,noi_chung
17255,El curso  es más bien una descripción prolongada del campo de investigación que una parte adecuada de la educación general.,positive,noi_chung
17256,"Esto proporciona conocimientos generales para crear páginas web simples, algunas etiquetas HTML básicas y algunas prácticas.",positive,chuong_trinh_hoc
17257,El profesor básicamente leyó todo.,negative,ky_nang_giang_day
17258,No me gusta que el curso me haga sentir que debo confiar en un producto específico para resolver los problemas.,negative,noi_chung
17259,El estilo de enseñanza realmente no desafía ni proporciona conocimiento.,negative,ky_nang_giang_day
17260,"Esto es mucho más básico y ofrece una visión fundamental de todos los lenguajes de programación, no solo Python.",positive,noi_chung
17261,"Fue fantástico. No hubo muchos cálculos, pero se centró más en conceptos como la relatividad, el modelo estándar de partículas y la mecánica cuántica.",positive,noi_chung
17261,"Fue fantástico. No hubo muchos cálculos, pero se centró más en conceptos como la relatividad, el modelo estándar de partículas y la mecánica cuántica.",positive,chuong_trinh_hoc
17262,Espero que ella sea mi maestra en la universidad :( jaja.,positive,ky_nang_giang_day
17263,Esta clase fue increíble!,positive,noi_chung
17264,Me inspiró y me motivó a continuar el curso  a pesar de mi lucha por comprender ciertos conceptos.,positive,noi_chung
17265,Aquí no aprenderás muchos conceptos ni teorías ni practicarás ninguna programación R.,negative,chuong_trinh_hoc
17266,"Como resultado, cada semana pasé varias horas en los foros y stackoverflow para descubrir qué quiere el calificador automático, en lugar de aprender realmente sobre pandas.",negative,chuong_trinh_hoc
17267,Es un curso interesante curso.,positive,noi_chung
17268,La semana 4 es mejor.,positive,noi_chung
17270,"El curso  me dio una visión general de la industria, los tipos de actores que participan en ella, los diferentes modelos y estrategias que se pueden aplicar.",positive,noi_chung
17271,"Con el ritmo adecuadamente ajustado de esta clase, incluso con conocimiento de aritmética solamente y SIN programación alguna, ¡debería tener un buen desempeño en esta clase siempre que haga al menos un esfuerzo moderado!",positive,noi_chung
17272,"Gracias por tu esfuerzo, por darme un gran curso.",positive,noi_chung
17273,Tuvo un buen equilibrio entre mucha amplitud y el tiempo invertido.,positive,chuong_trinh_hoc
17274,Aprendí mucho en este (1er curso).,positive,noi_chung
17275,Y la narración fue fantástica.,positive,ky_nang_giang_day
17276,"Si eres introvertido o simplemente una persona que valora la privacidad, este no es el curso  para ti.",negative,noi_chung
17277,5 + estrellas .,positive,chuong_trinh_hoc
17278,Muy bien enseñado.,positive,noi_chung
17279,"El profesor YaaKov es un gran instructor, sus tareas están escritas con gran detalle y pasos muy claros, por lo que es fácil de comprender y ejecutar.",positive,ky_nang_giang_day
17279,"El profesor YaaKov es un gran instructor, sus tareas están escritas con gran detalle y pasos muy claros, por lo que es fácil de comprender y ejecutar.",positive,bai_tap
17279,"El profesor YaaKov es un gran instructor, sus tareas están escritas con gran detalle y pasos muy claros, por lo que es fácil de comprender y ejecutar.",positive,bai_tap
17279,"El profesor YaaKov es un gran instructor, sus tareas están escritas con gran detalle y pasos muy claros, por lo que es fácil de comprender y ejecutar.",positive,bai_tap
17280,Tanto el profesor como el personal docente siempre responden con prontitud y profundidad a tus preguntas o comentarios en el foro.,positive,hanh_vi
17280,Tanto el profesor como el personal docente siempre responden con prontitud y profundidad a tus preguntas o comentarios en el foro.,positive,hanh_vi
17281,"En mi opinión, Andrew Ng sobresale en la enseñanza de este curso.",positive,ky_nang_giang_day
17282,Este fue un excelente curso .,positive,noi_chung
17283,"Solo 2 * debido a un problema técnico que enfrenté en la mayoría de los videos no se cargan correctamente. Se atascan en algún lugar y solo continúa el audio. así que no pude terminar el curso. aparte de eso, la enseñanza es realmente buena. Espero que trabajen en ello para solucionarlo.",negative,ky_nang_giang_day
17283,"Solo 2 * debido a un problema técnico que enfrenté en la mayoría de los videos no se cargan correctamente. Se atascan en algún lugar y solo continúa el audio. así que no pude terminar el curso. aparte de eso, la enseñanza es realmente buena. Espero que trabajen en ello para solucionarlo.",positive,ky_nang_giang_day
17284,Muchas gracias por la oportunidad de realizar este curso.,positive,noi_chung
17285,Me encantó el curso .,positive,noi_chung
17286,"Por lo tanto, las tareas no son particularmente desafiantes: ¡obtienes de esta clase lo que pones en ella!",negative,bai_tap
17287,"Lo admito, el acento del instructor me distrajo al principio.",neutral,ky_nang_giang_day
17288,"Aparte de eso, es maravilloso.",positive,noi_chung
17289,Disfruto mucho descubriendo el mundo del profesor y de los amigos.,positive,noi_chung
17290,Me siento cómodo con los conceptos y algoritmos.,positive,noi_chung
17291,Habría sido agradable contar con tarjetas didácticas de computadora o incluso pequeños cuestionarios adicionales en cada lección.,negative,cung_cap_tai_lieu
17292,El profesor es excelente.,positive,ky_nang_giang_day
17293,El material proporcionado es bueno para un curso introductorio sobre nutrición infantil.,positive,cung_cap_tai_lieu
17294,Buena introducción a la macroeconomía.,positive,noi_chung
17295,"Sin embargo, algunas de las videoconferencias son sólo de calidad promedio.",negative,ky_nang_giang_day
17296,Es una excelente introducción a R.,positive,chuong_trinh_hoc
17297,Gracias Andrew Ng por sus excelentes videos cortos  que brindaron mucho conocimiento en poco tiempo.,positive,ky_nang_giang_day
17297,Gracias Andrew Ng por sus excelentes videos cortos  que brindaron mucho conocimiento en poco tiempo.,positive,ky_nang_giang_day
17298,Casi ninguna tarea me llevó más de una hora completarla.,positive,bai_tap
17299,"Muy bien hecho, gran contenido.",positive,cung_cap_tai_lieu
17300,Un problema con el curso probablemente serán las conferencias.,negative,ky_nang_giang_day
17301,"Además, el lenguaje que se enseña en este curso (Python) es mucho más intuitivo que muchos de los otros lenguajes de programación que he probado.",positive,noi_chung
17302,El curso completo  está diseñado para sobrecargarlo con terminología para que pueda prepararse rápidamente para los siguientes  cursos.,negative,chuong_trinh_hoc
17303,"Además, todavía no he descubierto el foro de discusión ya que en mi opinión no es tan atractivo.",negative,hanh_vi
17304,Puedo decir que realmente salí de aquí con información que puedo aplicar en mi carrera.,positive,noi_chung
17305,La narración ha sido maravillosa y directa desde el corazón.,positive,ky_nang_giang_day
17306,Siedel El curso realizado es muy práctico y útil.,positive,ky_nang_giang_day
17307,"El instructor explica cada detalle, aunque es posible que te enfrentes a problemas mucho más difíciles en las tareas.",negative,bai_tap
17308,"La mayoría de ellos no son legibles: tienen muchas fuentes, muchos colores, algunos tienen imágenes complicadas y otros no tienen ninguna información.",negative,ky_nang_giang_day
17309,"Siento que ahora tengo una muy buena comprensión de la regresión lineal y logística y de las redes neuronales, así como de los otros métodos de aprendizaje que abordamos.",positive,chuong_trinh_hoc
17311,Gracias de corazón por este increíble curso : ),positive,noi_chung
17312,"Sin embargo, no hay tanta práctica dentro de este curso, como esperaba.",neutral,noi_chung
17313,"Excelente (1 curso), lo recomiendo mucho!",positive,de_xuat
17313,"Excelente (1 curso), lo recomiendo mucho!",positive,de_xuat
17314,"No vi una fecha determinada, pero supongo que este curso se construyó entre 2013 y 2014, por lo que la información ciertamente está actualizada.",positive,noi_chung
17315,"Algunos conceptos en JavaScript pueden ser complicados para estudiantes sin conocimientos de informática, pero este curso  realmente hace que las cosas sean más fáciles de entender.",positive,chuong_trinh_hoc
17316,Definitivamente utilizaré las herramientas que me enseñaron en mi segundo año y ser un profesor más efectivo.,positive,noi_chung
17317,"Las personas con experiencia previa en mecánica estadística, por otro lado, se beneficiarán de la inclusión de conexiones más complejas con la mecánica cuántica y la química física.",positive,noi_chung
17318,Ahora comprendo mucho mejor la motivación y la procrastinación.,positive,chuong_trinh_hoc
17319,"A pesar de que estuve muy pendiente de mi horario durante la cuarta semana, realmente disfruté el curso.",positive,noi_chung
17320,"Nivel alto texto, gráficos y referencias.",positive,cung_cap_tai_lieu
17321,"Además de una mayor incorporación y énfasis en los materiales escritos, creo que más ejemplos de la vida real de éxitos y fracasos diplomáticos serían un uso mucho más efectivo y entretenido del tiempo de la conferencia que la filosofía esotérica que parece caracterizarla en esta edición.",negative,cung_cap_tai_lieu
17322,¡Gracias Profesor !,positive,ky_nang_giang_day
17323,"Mi mayor queja es que muchos de los programas ejercicios tienen errores que no se han corregido, a pesar de que este curso lleva funcionando años.",negative,bai_tap
17324,"Si bien estas son bases excelentes, desearía que hubiera casi una segunda parte con más información de última generación material, especialmente aprendizaje profundo y una expansión de las redes neuronales.",positive,cung_cap_tai_lieu
17325,"Encontré el ejercicio  quisquilloso y confuso, y no hay ninguna indicación ni revisión de lo que realmente hiciste mal.",negative,bai_tap
17325,"Encontré el ejercicio  quisquilloso y confuso, y no hay ninguna indicación ni revisión de lo que realmente hiciste mal.",negative,bai_tap
17326,Cada sección es clara y fluye hacia la siguiente sección.,positive,ky_nang_giang_day
17327,"Descubrí que ritmo, estilo de contenido funcionaron para mí y me permitieron continuar con otros cursos.",positive,ky_nang_giang_day
17327,"Descubrí que ritmo, estilo de contenido funcionaron para mí y me permitieron continuar con otros cursos.",positive,ky_nang_giang_day
17328,"En lugar de temerle a las clases, me encontré entusiasmado por asistir todos los días y pude progresar más rápido que en el esquema del curso  debido a su método de enseñanza extremadamente claro y de apoyo.",positive,noi_chung
17329,Explicación detallada .,positive,ky_nang_giang_day
17330,"El material fue excepcional, pero como descubrí, las tareas se diluyeron con respecto a la versión anterior del curso que estaba disponible en 2014.",positive,cung_cap_tai_lieu
17330,"El material fue excepcional, pero como descubrí, las tareas se diluyeron con respecto a la versión anterior del curso que estaba disponible en 2014.",neutral,bai_tap
17331,"Muchas gracias por este curso, ¡realmente lo disfruté!",positive,noi_chung
17332,He aprendido y disfrutado mucho estas semanas.,positive,chuong_trinh_hoc
17333,Usar la intuición o el sentido común ya es suficiente para resolverlos.,neutral,bai_tap
17334,Completar este curso  de alguna manera me hace sentir mucho mejor preparado para estudiar por mi cuenta los libros de GR de nivel intermedio/avanzado que he tenido durante tanto tiempo.,positive,chuong_trinh_hoc
17335,Así que recomiendo este (curso 1) a cualquiera que quiera mejorar y ser más eficiente en su aprendizaje.,positive,de_xuat
17336,Muy bien: Profesor es paciente y amable.,positive,ky_nang_giang_day
17336,Muy bien: Profesor es paciente y amable.,positive,ky_nang_giang_day
17336,Muy bien: Profesor es paciente y amable.,positive,noi_chung
17337,Sería fantástico si pudieran volver con un curso  de cálculo multivariable.,positive,noi_chung
17338,"¡Realmente me encantó esta clase, muchísimo, muchísimo!",positive,noi_chung
17339,Las tareas fueron difíciles y realmente pusieron a prueba tus conocimientos de Python.,positive,bai_tap
17339,Las tareas fueron difíciles y realmente pusieron a prueba tus conocimientos de Python.,positive,ky_nang_giang_day
17340,La clase está bien organizada y es una excelente introducción para los estudiantes que buscan aprender sobre marketing digital.,positive,noi_chung
17341,La variedad y concentración de detalles fue impresionante y el profesor siempre participó activamente y claramente se involucró fuertemente en el material.,positive,chuong_trinh_hoc
17341,La variedad y concentración de detalles fue impresionante y el profesor siempre participó activamente y claramente se involucró fuertemente en el material.,positive,hanh_vi
17341,La variedad y concentración de detalles fue impresionante y el profesor siempre participó activamente y claramente se involucró fuertemente en el material.,positive,ky_nang_giang_day
17342,Muy útil para principiantes. Habla muy lento y sigue repitiendo las palabras hasta que las entiendes.,positive,ky_nang_giang_day
17342,Muy útil para principiantes. Habla muy lento y sigue repitiendo las palabras hasta que las entiendes.,positive,noi_chung
17342,Muy útil para principiantes. Habla muy lento y sigue repitiendo las palabras hasta que las entiendes.,positive,ky_nang_giang_day
17343,Andrew Ng proporciona valiosas instrucciones sobre la intuición y la implementación de algoritmos de aprendizaje automático.,positive,ky_nang_giang_day
17344,Gracias Barbara y al equipo del curso por compartir sus historias personales inspiradoras.,positive,ky_nang_giang_day
17345,"Deberían reemplazar estos cuestionarios con proyectos, donde escribes código real.",negative,chuong_trinh_hoc
17346,"Bueno (curso 2), pero podría ser más desafiante.",positive,noi_chung
17346,"Bueno (curso 2), pero podría ser más desafiante.",negative,chuong_trinh_hoc
17347,"Si uno es un principiante absoluto, puede comenzar desde el principio con esta especialidad en su propio horario (a pedido, a la velocidad de la luz) y a un precio asequible ($0) y tener confianza en avances significativos en su conocimiento del funcionamiento de Internet, en general, y de Python, en particular.",positive,chuong_trinh_hoc
17348,No me resultó muy interesante escuchar las funciones de i-phone y sumsung,negative,chuong_trinh_hoc
17349,El profesor tiene una inmensa cantidad de carisma y una forma concisa de explicar los conceptos.,positive,ky_nang_giang_day
17349,El profesor tiene una inmensa cantidad de carisma y una forma concisa de explicar los conceptos.,positive,ky_nang_giang_day
17350,"Gracias, Dr. Chuck.",positive,ky_nang_giang_day
17351,Podría haber sido mejor si el problema de seguimiento tuviera más ejemplos que mostraran su aplicación práctica.,neutral,ky_nang_giang_day
17352,¡Genial (curso de 2 cursos)! Realmente cubrió muchos detalles.,positive,noi_chung
17352,¡Genial (curso de 2 cursos)! Realmente cubrió muchos detalles.,positive,chuong_trinh_hoc
17353,"Muy centrado en aplicaciones concretas, pero también en proporcionar un cierto nivel de profundidad en la parte teórica.",positive,noi_chung
17353,"Muy centrado en aplicaciones concretas, pero también en proporcionar un cierto nivel de profundidad en la parte teórica.",positive,noi_chung
17354,Sabía algunas cosas del curso  pero no tenía idea de otras.,positive,noi_chung
17355,"Puede que no esté de acuerdo con todo lo que dice el curso  y algunas de sus afirmaciones pueden haberme hecho sentir un poco incómodo, pero en general es un curso  interesante y esclarecedor.",negative,ky_nang_giang_day
